152623153	0	3378	4862	6756	5026
152623253	0	3335	4834	6803	5003
152623354	0	3368	4834	6779	5003
152623453	0	3354	4834	6812	5031
152623553	0	3350	4843	6803	4998
152623653	0	3335	4768	6742	4979
152623753	0	3340	4782	6770	4951
152623856	0	3317	4825	6789	4975
152623953	0	3335	4815	6793	4946
152624053	0	3373	4829	6784	5036
152624154	0	3340	4796	6742	5017
152624253	0	3368	4801	6793	4970
152624354	0	3340	4796	6779	4984
152624453	0	3317	4843	6779	4956
152624553	0	3359	4815	6751	5007
152624654	0	3359	4839	6746	4975
152624754	0	3368	4867	6784	5012
152624853	0	3354	4768	6774	4946
152624954	0	3359	4848	6746	5045
152625054	0	3326	4843	6793	5031
152625153	0	3345	4764	6751	4984
152625251	0	3335	4810	6779	5036
152625352	0	3335	4848	6774	5003
152625453	0	3359	4871	6770	4961
152625552	0	3350	4796	6789	4946
152625654	0	3368	4848	6760	4979
152625752	0	3326	4782	6798	4946
152625853	0	3354	4839	6756	5022
152625954	0	3321	4839	6779	4951
152626053	0	3350	4820	6742	4993
152626152	0	3307	4825	6798	5050
152626251	0	3340	4801	6746	5012
152626352	0	3326	4792	6756	5022
152626452	0	3378	4782	6756	4970
152626553	0	3340	4853	6765	4993
152626652	0	3340	4857	6746	4993
152626754	0	3345	4801	6789	5022
152626853	0	3331	4787	6746	4970
152626953	0	3359	4796	6737	5031
152627052	0	3364	4773	6746	4975
152627152	0	3368	4843	6784	5026
152627252	0	3335	4829	6789	4975
152627352	0	3354	4820	6765	4961
152627451	0	3331	4815	6751	5026
152627551	0	3354	4853	6789	4979
152627652	0	3354	4848	6737	4965
152627752	0	3359	4825	6798	5003
152627852	0	3326	4839	6789	4956
152627955	0	3335	4834	6793	4961
152628053	0	3359	4815	6803	5026
152628151	0	3354	4857	6798	5040
152628251	0	3350	4853	6756	5017
152628352	0	3345	4782	6779	5045
152628452	0	3359	4853	6774	4998
152628552	0	3350	4834	6751	5026
152628651	0	3359	4796	6793	5007
152628751	0	3354	4843	6756	4961
152628851	0	3359	4778	6789	5022
152628952	0	3345	4829	6789	4984
152629053	0	3345	4787	6770	5031
152629154	0	3340	4843	6760	5040
152629252	0	3331	4801	6760	5026
152629353	0	3326	4806	6742	5003
152629454	0	3354	4815	6789	5036
152629552	0	3350	4768	6784	5031
152629651	0	3364	4796	6760	5026
152629753	0	3359	4820	6756	4998
152629851	0	3368	4839	6765	5012
152629951	0	3312	4839	6746	5012
152630051	0	3364	4806	6751	5031
152630152	0	3335	4825	6742	5031
152630253	0	3331	4796	6756	4970
152630352	0	3326	4825	6784	5031
152630452	0	3359	4839	6774	5026
152630551	0	3373	4839	6751	4970
152630651	0	3340	4787	6751	5017
152630752	0	3378	4825	6760	5017
152630852	0	3354	4857	6751	4956
152630951	0	3345	4862	6798	5040
152631051	0	3373	4801	6784	4961
152631152	0	3354	4810	6798	5026
152631252	0	3326	4773	6789	5017
152631351	0	3368	4839	6789	4946
152631452	0	3373	4839	6737	5026
152631552	0	3345	4834	6789	4989
152631652	0	3382	4778	6756	4975
152631752	0	3364	4825	6746	5007
152631852	0	3317	4778	6751	4951
152631951	0	3321	4839	6779	4970
152632055	0	3340	4834	6751	5022
152632152	0	3345	4773	6774	5045
152632251	0	3364	4815	6742	5026
152632351	0	3317	4839	6751	4979
152632452	0	3354	4843	6746	4979
152632552	0	3335	4782	6765	5003
152632652	0	3335	4810	6803	4970
152632751	0	3345	4848	6798	4965
152632852	0	3326	4839	6784	4975
152632951	0	3359	4829	6793	4961
152633052	0	3364	4871	6751	5031
152633151	0	3340	4829	6774	5022
152633251	0	3335	4773	6746	4989
152633352	0	3368	4857	6742	4984
152633452	0	3354	4843	6765	5012
152633552	0	3359	4787	6760	4993
152633652	0	3321	4796	6784	5054
152633751	0	3340	4853	6760	5031
152633852	0	3331	4773	6789	5003
152633951	0	3331	4867	6803	4989
152634052	0	3345	4787	6742	5054
152634151	0	3350	4839	6784	5050
152634252	0	3331	4778	6746	4970
152634351	0	3368	4796	6770	4975
152634452	0	3350	4829	6746	5036
152634551	0	3335	4829	6803	4979
152634651	0	3354	4848	6760	4946
152634751	0	3317	4853	6765	4979
152634852	0	3364	4773	6798	5003
152634951	0	3345	4773	6746	5017
152635052	0	3350	4834	6760	4989
152635152	0	3345	4871	6789	4998
152635252	0	3335	4810	6803	5031
152635351	0	3368	4825	6793	5040
152635451	0	3326	4825	6784	4998
152635551	0	3331	4792	6765	4979
152635652	0	3364	4820	6789	5036
152635752	0	3350	4839	6793	4989
152635851	0	3345	4829	6737	4979
152635952	0	3354	4801	6793	5026
152636052	0	3350	4848	6746	5036
152636155	0	3364	4848	6765	5007
152636252	0	3350	4792	6756	4993
152636351	0	3307	4825	6751	4998
152636452	0	3317	4810	6737	4956
152636551	0	3326	4857	6765	4984
152636651	0	3331	4792	6751	5036
152636751	0	3340	4848	6798	5031
152636852	0	3373	4853	6798	4993
152636952	0	3340	4839	6789	5031
152637051	0	3378	4815	6756	4956
152637152	0	3382	4857	6793	4979
152637251	0	3350	4787	6756	4970
152637351	0	3364	4857	6798	4975
152637451	0	3345	4782	6756	5040
152637551	0	3340	4810	6760	4993
152637652	0	3350	4825	6751	4951
152637751	0	3335	4796	6737	5003
152637851	0	3345	4773	6756	4956
152637951	0	3331	4834	6760	4979
152638052	0	3335	4806	6765	5012
152638152	0	3340	4806	6770	5007
152638251	0	3312	4839	6784	5036
152638351	0	3364	4787	6798	5017
152638452	0	3335	4820	6770	5003
152638552	0	3312	4796	6789	4998
152638651	0	3392	4792	6779	4979
152638752	0	3368	4853	6751	4993
152638852	0	3340	4792	6746	4989
152638951	0	3340	4792	6779	4965
152639052	0	3335	4787	6760	4989
152639151	0	3331	4834	6756	5026
152639252	0	3359	4792	6770	5012
152639352	0	3340	4834	6746	4993
152639451	0	3340	4857	6789	5022
152639551	0	3340	4848	6779	4993
152639852	0	3331	4778	6765	4951
152639951	0	3312	4764	6793	4970
152640052	0	3354	4829	6756	4993
152640152	0	3335	4815	6798	5017
152640255	0	3359	4778	6742	4965
152640352	0	3326	4829	6779	4975
152640457	0	3354	4839	6751	5017
152640551	0	3345	4829	6789	4993
152640652	0	3359	4839	6765	5026
152640751	0	3340	4778	6789	5012
152640851	0	3359	4810	6742	4970
152640951	0	3368	4820	6742	4961
152641051	0	3303	4778	6784	5026
152641151	0	3340	4829	6760	5022
152641251	0	3307	4792	6765	5031
152641351	0	3359	4839	6746	5003
152641451	0	3340	4853	6765	5050
152641552	0	3359	4853	6793	4946
152641651	0	3335	4853	6784	5022
152641752	0	3350	4796	6756	5007
152641852	0	3321	4792	6760	5007
152641951	0	3368	4829	6760	5003
152642051	0	3364	4773	6746	4989
152642151	0	3331	4778	6765	5017
152642252	0	3340	4815	6765	5045
152642352	0	3354	4843	6746	4965
152642451	0	3364	4834	6789	4965
152642551	0	3359	4848	6770	5045
152642651	0	3340	4834	6760	4998
152642751	0	3382	4843	6742	4989
152642851	0	3331	4862	6732	4956
152642951	0	3382	4839	6760	5007
152643052	0	3331	4796	6737	4951
152643151	0	3368	4848	6793	4942
152643251	0	3378	4829	6737	4984
152643352	0	3354	4782	6803	5012
152643452	0	3364	4796	6756	5017
152643551	0	3335	4843	6774	5003
152643651	0	3354	4834	6803	4998
152643751	0	3350	4806	6789	5036
152643851	0	3331	4843	6798	4970
152643952	0	3331	4848	6751	5022
152644051	0	3340	4787	6789	4975
152644151	0	3321	4834	6789	4965
152644252	0	3350	4820	6742	4975
152644356	0	3317	4862	6789	5026
152644451	0	3359	4825	6803	4946
152644552	0	3345	4839	6770	4965
152644651	0	3350	4806	6770	4956
152644751	0	3345	4853	6770	4984
152644851	0	3340	4825	6737	4951
152644951	0	3335	4843	6789	5031
152645052	0	3326	4843	6793	5068
152645152	0	3354	4796	6751	4961
152645251	0	3359	4829	6789	5036
152645351	0	3345	4787	6774	5003
152645451	0	3321	4839	6760	4961
152645551	0	3359	4839	6793	4970
152645651	0	3359	4825	6807	4975
152645751	0	3340	4768	6760	5031
152645852	0	3331	4825	6793	4984
152645952	0	3340	4825	6770	4979
152646051	0	3345	4796	6760	5036
152646151	0	3368	4871	6765	5036
152646252	0	3359	4820	6751	4979
152646351	0	3317	4773	6774	5012
152646451	0	3317	4801	6756	4993
152646551	0	3345	4843	6760	4965
152646651	0	3387	4848	6770	5045
152646751	0	3364	4792	6789	4965
152646851	0	3368	4862	6751	4998
152646951	0	3340	4792	6746	5026
152647051	0	3345	4843	6742	4970
152647152	0	3354	4768	6789	4942
152647251	0	3340	4764	6751	5040
152647351	0	3354	4815	6732	5007
152647452	0	3354	4787	6760	4993
152647551	0	3350	4796	6793	4942
152647651	0	3354	4843	6746	4975
152647751	0	3340	4773	6770	5012
152647851	0	3350	4782	6760	5017
152647952	0	3364	4792	6770	4979
152648051	0	3335	4848	6784	4961
152648151	0	3354	4815	6789	5045
152648251	0	3364	4862	6756	4970
152648351	0	3345	4764	6756	5045
152648455	0	3326	4862	6746	5050
152648551	0	3382	4787	6751	4970
152648651	0	3345	4843	6770	4965
152648751	0	3335	4839	6793	4984
152648851	0	3335	4768	6779	5031
152648952	0	3368	4810	6803	4993
152649052	0	3345	4843	6784	4993
152649151	0	3335	4825	6751	5012
152649251	0	3359	4820	6793	5036
152649351	0	3326	4782	6746	5007
152649452	0	3350	4843	6812	5022
152649551	0	3354	4806	6746	4989
152649651	0	3326	4843	6789	4961
152649751	0	3335	4773	6760	5012
152649851	0	3303	4825	6784	4965
152649951	0	3340	4815	6793	4975
152650052	0	3303	4787	6746	5017
152650151	0	3335	4829	6784	4984
152650252	0	3331	4829	6784	4970
152650352	0	3340	4801	6784	4979
152650451	0	3354	4867	6789	5007
152650551	0	3354	4857	6737	5012
152650651	0	3331	4801	6742	4984
152650751	0	3340	4857	6756	5003
152650851	0	3340	4787	6746	4946
152650951	0	3331	4839	6746	5022
152651052	0	3354	4778	6770	4975
152651151	0	3354	4834	6756	4975
152651251	0	3354	4834	6793	5045
152651351	0	3335	4843	6760	4989
152651451	0	3312	4834	6770	4984
152651552	0	3321	4782	6746	5022
152651652	0	3331	4848	6793	5017
152651751	0	3354	4778	6746	4993
152651851	0	3359	4871	6756	4970
152651951	0	3368	4768	6751	5045
152652051	0	3345	4820	6789	4961
152652151	0	3368	4839	6732	5012
152652252	0	3373	4768	6746	5022
152652351	0	3364	4834	6756	4989
152652451	0	3331	4843	6774	4998
152652555	0	3350	4815	6789	4975
152652652	0	3340	4820	6732	5050
152652751	0	3340	4834	6789	4993
152652851	0	3345	4848	6798	4989
152652951	0	3335	4773	6742	5012
152653052	0	3359	4787	6793	5026
152653151	0	3354	4834	6779	5031
152653251	0	3331	4782	6742	5031
152653352	0	3359	4792	6789	4975
152653452	0	3340	4825	6793	4979
152653552	0	3382	4853	6789	4942
152653651	0	3373	4820	6751	4965
152653752	0	3368	4834	6737	4937
152653851	0	3345	4792	6789	4989
152653951	0	3321	4806	6774	5017
152654052	0	3335	4825	6774	5017
152654151	0	3317	4843	6812	5022
152654252	0	3350	4848	6774	4993
152654351	0	3345	4848	6742	5007
152654452	0	3368	4853	6793	5026
152654551	0	3364	4815	6742	5050
152654651	0	3378	4801	6793	4993
152654751	0	3359	4825	6793	4951
152654851	0	3335	4862	6751	5026
152654951	0	3326	4806	6732	4998
152655051	0	3368	4848	6751	4965
152655151	0	3326	4857	6789	4975
152655251	0	3331	4843	6774	5022
152655351	0	3335	4773	6774	5031
152655452	0	3373	4768	6746	4979
152655551	0	3350	4815	6742	4970
152655651	0	3382	4796	6742	5031
152655751	0	3359	4848	6742	4975
152655852	0	3326	4782	6789	5022
152655951	0	3345	4829	6789	4993
152656051	0	3321	4843	6760	4989
152656152	0	3354	4815	6789	5031
152656251	0	3321	4820	6756	4993
152656351	0	3326	4853	6742	5007
152656451	0	3359	4787	6784	5017
152656552	0	3354	4857	6770	4965
152656656	0	3350	4806	6760	4998
152656751	0	3368	4787	6751	5050
152656851	0	3354	4806	6798	5003
152656951	0	3364	4801	6789	4984
152657051	0	3350	4857	6751	5012
152657151	0	3364	4782	6784	5003
152657251	0	3340	4773	6746	5022
152657352	0	3340	4801	6784	5022
152657451	0	3331	4806	6751	4961
152657551	0	3335	4796	6746	4979
152657651	0	3326	4787	6751	5036
152657752	0	3340	4853	6751	5007
152657851	0	3359	4825	6793	4970
152657951	0	3359	4857	6765	5012
152658051	0	3364	4820	6751	4961
152658151	0	3321	4843	6779	5017
152658252	0	3354	4782	6751	4951
152658351	0	3354	4843	6751	4965
152658452	0	3350	4787	6789	4993
152658551	0	3350	4792	6784	4993
152658652	0	3354	4820	6723	5054
152658751	0	3317	4857	6751	5031
152658851	0	3331	4787	6756	5040
152658952	0	3307	4839	6737	5022
152659051	0	3340	4815	6737	4993
152659151	0	3359	4825	6779	4984
152659251	0	3359	4782	6728	5007
152659351	0	3340	4810	6789	5012
152659451	0	3364	4773	6760	4989
152659551	0	3345	4857	6756	5017
152659651	0	3335	4848	6742	5007
152659751	0	3345	4834	6746	4956
152659851	0	3368	4778	6784	4998
152659951	0	3345	4787	6732	5012
152700051	0	3354	4782	6760	4984
152700151	0	3340	4848	6784	4989
152700251	0	3345	4825	6756	4956
152700351	0	3359	4787	6779	5003
152700451	0	3321	4829	6751	4970
152700551	0	3317	4853	6798	4993
152700651	0	3340	4815	6756	4975
152700755	0	3359	4834	6793	5031
152700852	0	3340	4815	6789	5022
152700951	0	3335	4801	6803	5012
152701051	0	3340	4801	6760	5003
152701151	0	3331	4843	6789	5017
152701251	0	3345	4787	6751	4989
152701351	0	3345	4801	6737	5040
152701452	0	3331	4796	6746	5007
152701552	0	3335	4782	6742	4998
152701651	0	3354	4782	6756	5059
152701751	0	3354	4853	6765	5026
152701851	0	3331	4834	6803	5003
152701951	0	3359	4848	6798	4998
152702051	0	3326	4787	6817	4951
152702151	0	3326	4773	6746	5031
152702251	0	3359	4792	6737	4975
152702351	0	3354	4796	6746	4993
152702451	0	3350	4773	6756	5012
152702551	0	3354	4778	6756	4984
152702651	0	3345	4853	6751	5003
152702751	0	3368	4782	6774	5040
152702851	0	3335	4848	6803	4998
152702951	0	3307	4778	6789	4993
152703052	0	3354	4876	6737	5040
152703152	0	3359	4839	6746	4946
152703252	0	3359	4862	6756	5007
152703352	0	3354	4848	6779	4961
152703451	0	3340	4834	6789	5031
152703551	0	3354	4839	6756	4970
152703651	0	3364	4857	6746	4998
152703751	0	3368	4773	6798	5022
152703851	0	3350	4820	6770	4975
152703951	0	3364	4834	6793	4984
152704051	0	3354	4787	6746	4984
152704152	0	3350	4825	6742	4979
152704251	0	3340	4820	6765	4961
152704351	0	3378	4801	6789	4993
152704452	0	3354	4796	6760	4951
152704551	0	3354	4801	6770	4979
152704651	0	3326	4787	6779	4961
152704751	0	3359	4839	6774	4951
152704855	0	3350	4782	6746	4989
152704951	0	3335	4787	6746	5026
152705051	0	3335	4829	6746	4993
152705152	0	3364	4834	6789	5022
152705251	0	3331	4796	6774	4970
152705351	0	3345	4848	6746	5003
152705452	0	3359	4834	6765	5003
152705551	0	3345	4848	6789	5012
152705651	0	3317	4839	6765	5022
152705751	0	3354	4796	6756	5040
152705851	0	3321	4862	6737	5031
152705951	0	3354	4787	6756	4979
152706051	0	3340	4862	6789	4965
152706151	0	3350	4801	6774	4970
152706251	0	3350	4820	6789	4989
152706351	0	3345	4825	6742	4970
152706451	0	3317	4810	6789	4993
152706551	0	3373	4843	6774	5036
152706651	0	3312	4820	6742	5031
152706751	0	3350	4792	6784	5022
152706851	0	3326	4773	6756	4998
152706951	0	3359	4839	6779	5068
152707051	0	3340	4801	6793	4998
152707151	0	3354	4834	6789	5026
152707251	0	3335	4796	6779	4984
152707352	0	3354	4787	6798	5017
152707451	0	3368	4810	6756	5017
152707551	0	3331	4806	6751	4993
152707652	0	3321	4792	6793	4984
152707751	0	3364	4825	6784	5022
152707851	0	3345	4801	6746	4993
152707951	0	3331	4778	6756	5017
152708051	0	3350	4787	6793	4993
152708151	0	3359	4834	6751	4993
152708251	0	3321	4825	6793	4989
152708352	0	3317	4829	6756	5007
152708451	0	3350	4853	6746	4956
152708551	0	3345	4778	6789	5022
152708651	0	3345	4829	6774	4975
152708751	0	3345	4834	6803	5017
152708852	0	3340	4839	6756	4975
152708953	0	3368	4801	6803	5007
152709051	0	3303	4782	6746	5040
152709152	0	3312	4810	6803	4965
152709251	0	3373	4768	6798	5022
152709351	0	3321	4806	6765	5007
152709451	0	3350	4796	6756	5031
152709551	0	3359	4839	6770	4956
152709651	0	3307	4787	6789	4984
152709751	0	3317	4820	6793	5036
152709851	0	3350	4782	6789	5031
152709951	0	3359	4792	6789	5007
152710051	0	3359	4834	6793	4984
152710151	0	3321	4815	6732	4993
152710251	0	3359	4848	6784	5026
152710351	0	3340	4848	6770	4984
152710451	0	3317	4806	6784	4961
152710551	0	3354	4810	6760	5059
152710651	0	3335	4848	6812	5064
152710751	0	3350	4862	6765	4989
152710851	0	3350	4848	6732	4993
152710951	0	3335	4787	6765	5040
152711051	0	3331	4782	6765	5012
152711151	0	3350	4857	6742	5026
152711251	0	3331	4778	6756	5017
152711351	0	3335	4848	6789	5064
152711451	0	3321	4834	6746	4989
152711551	0	3321	4768	6798	5003
152711651	0	3359	4843	6784	4979
152711751	0	3335	4792	6746	5007
152711851	0	3345	4825	6751	4956
152711951	0	3340	4829	6789	4989
152712051	0	3368	4778	6751	5003
152712151	0	3354	4782	6789	4975
152712251	0	3345	4796	6793	5012
152712351	0	3350	4839	6789	4979
152712451	0	3317	4773	6756	4961
152712551	0	3359	4778	6760	5064
152712651	0	3359	4853	6779	5045
152712751	0	3354	4801	6765	5026
152712851	0	3364	4857	6793	4970
152712951	0	3335	4843	6789	5003
152713053	0	3373	4806	6737	5003
152713151	0	3350	4796	6770	4932
152713251	0	3364	4848	6751	4975
152713351	0	3317	4848	6751	5017
152713451	0	3335	4834	6789	5012
152713551	0	3368	4829	6765	4984
152713651	0	3350	4773	6765	5012
152713751	0	3368	4848	6770	4928
152713851	0	3307	4806	6793	5045
152713951	0	3331	4867	6765	5007
152714051	0	3364	4773	6756	5054
152714151	0	3331	4857	6784	5022
152714251	0	3345	4764	6756	4975
152714351	0	3345	4796	6789	4975
152714451	0	3317	4764	6793	4956
152714551	0	3368	4778	6789	5007
152714651	0	3345	4871	6751	5045
152714751	0	3335	4839	6742	4998
152714851	0	3359	4792	6803	5036
152714951	0	3350	4848	6774	4993
152715051	0	3326	4787	6746	5050
152715151	0	3350	4853	6789	5036
152715252	0	3335	4843	6746	5012
152715352	0	3321	4848	6770	5007
152715451	0	3359	4778	6728	4970
152715551	0	3303	4810	6798	4961
152715651	0	3350	4810	6737	4989
152715751	0	3345	4843	6789	5017
152715851	0	3350	4820	6746	5045
152715951	0	3345	4782	6789	4956
152716051	0	3359	4806	6789	5036
152716151	0	3368	4782	6756	4956
152716251	0	3326	4843	6765	4961
152716351	0	3312	4773	6746	5026
152716451	0	3335	4806	6789	5040
152716551	0	3354	4829	6784	5040
152716651	0	3368	4815	6760	5017
152716751	0	3364	4825	6789	5017
152716851	0	3335	4857	6774	4956
152716951	0	3350	4843	6765	4998
152717051	0	3331	4853	6751	4979
152717153	0	3335	4867	6793	4998
152717251	0	3354	4782	6751	5022
152717351	0	3345	4820	6737	4979
152717451	0	3359	4843	6742	4979
152717551	0	3350	4825	6789	4993
152717651	0	3331	4810	6779	4998
152717751	0	3326	4801	6784	4993
152717851	0	3321	4801	6779	4965
152717951	0	3364	4792	6789	5050
152718051	0	3364	4848	6746	5031
152718151	0	3326	4782	6793	5012
152718251	0	3331	4867	6779	4998
152718351	0	3354	4871	6756	5022
152718451	0	3350	4853	6751	5040
152718551	0	3359	4787	6746	4993
152718651	0	3331	4843	6779	4993
152718751	0	3350	4787	6746	4970
152718851	0	3350	4796	6746	5022
152718951	0	3345	4843	6784	4979
152719051	0	3359	4834	6756	4993
152719151	0	3345	4820	6751	4979
152719251	0	3335	4853	6732	5031
152719351	0	3335	4778	6789	5012
152719451	0	3350	4834	6760	5036
152719551	0	3359	4782	6784	4956
152719651	0	3359	4848	6756	5036
152719751	0	3364	4829	6770	5012
152719851	0	3359	4820	6756	4970
152719951	0	3364	4806	6784	5017
152720051	0	3312	4801	6756	4979
152720151	0	3396	4806	6742	4965
152720251	0	3345	4839	6746	4975
152720351	0	3326	4792	6746	5003
152720451	0	3331	4764	6746	5031
152720551	0	3364	4820	6779	4998
152720651	0	3340	4792	6742	4956
152720751	0	3340	4806	6751	4970
152720851	0	3354	4825	6756	4989
152720951	0	3317	4848	6742	4998
152721051	0	3354	4843	6760	5031
152721151	0	3326	4806	6789	5003
152721255	0	3326	4801	6746	4993
152721352	0	3364	4787	6723	5022
152721451	0	3335	4782	6742	4993
152721551	0	3350	4820	6751	4937
152721651	0	3354	4848	6751	4979
152721751	0	3326	4815	6812	5012
152721851	0	3293	4764	6751	5031
152721951	0	3350	4820	6765	5036
152722051	0	3364	4810	6751	4965
152722151	0	3378	4773	6751	4965
152722251	0	3345	4848	6756	4979
152722351	0	3331	4857	6760	5036
152722451	0	3350	4843	6789	5045
152722551	0	3364	4867	6765	5050
152722651	0	3359	4815	6765	4984
152722751	0	3359	4825	6756	4989
152722851	0	3326	4796	6793	4993
152722951	0	3354	4778	6793	5003
152723051	0	3359	4759	6746	5017
152723151	0	3359	4801	6756	5007
152723251	0	3345	4810	6803	5022
152723351	0	3401	4768	6798	5003
152723451	0	3345	4787	6789	5026
152723551	0	3331	4815	6746	4965
152723651	0	3350	4839	6803	4965
152723751	0	3335	4848	6756	4961
152723851	0	3359	4787	6789	4984
152723951	0	3359	4792	6784	5040
152724051	0	3321	4801	6760	5036
152724151	0	3326	4787	6751	5045
152724251	0	3345	4796	6746	4989
152724351	0	3378	4815	6742	5026
152724451	0	3331	4782	6793	4989
152724551	0	3335	4801	6746	4970
152724651	0	3331	4796	6793	5022
152724751	0	3364	4857	6789	4975
152724851	0	3335	4829	6793	5017
152724951	0	3350	4806	6746	4965
152725051	0	3340	4839	6779	4970
152725151	0	3350	4825	6765	5059
152725251	0	3350	4778	6756	5036
152725353	0	3335	4843	6784	5022
152725451	0	3345	4839	6789	5045
152725551	0	3350	4839	6746	4965
152725651	0	3373	4801	6760	4989
152725751	0	3326	4801	6770	4961
152725851	0	3345	4853	6751	4956
152725951	0	3368	4806	6760	4975
152726051	0	3345	4792	6751	5031
152726151	0	3335	4825	6784	4984
152726251	0	3350	4801	6779	4956
152726351	0	3354	4810	6760	5036
152726451	0	3340	4843	6751	4946
152726551	0	3350	4848	6746	5007
152726651	0	3335	4834	6798	5022
152726751	0	3340	4839	6751	5031
152726851	0	3382	4810	6751	4998
152726951	0	3335	4843	6779	5026
152727051	0	3345	4778	6784	4956
152727151	0	3345	4815	6798	4998
152727251	0	3331	4829	6798	5031
152727351	0	3331	4792	6803	5026
152727451	0	3354	4778	6765	5003
152727551	0	3326	4843	6774	5022
152727651	0	3335	4839	6793	4975
152727751	0	3368	4768	6770	5073
152727850	0	3378	4825	6789	5059
152727951	0	3331	4839	6756	4946
152728051	0	3354	4787	6742	5050
152728151	0	3335	4834	6779	4975
152728251	0	3359	4834	6751	5026
152728351	0	3364	4820	6784	5036
152728451	0	3321	4801	6793	5026
152728551	0	3354	4848	6746	5040
152728651	0	3345	4806	6742	5026
152728751	0	3364	4839	6742	5026
152728851	0	3317	4778	6751	4956
152728951	0	3364	4787	6798	5031
152729051	0	3350	4848	6784	5012
152729151	0	3317	4867	6774	5054
152729251	0	3364	4787	6765	5003
152729351	0	3345	4829	6798	4961
152729455	0	3354	4825	6779	4979
152729551	0	3317	4853	6803	5007
152729651	0	3354	4764	6793	4993
152729751	0	3321	4834	6765	4951
152729851	0	3359	4848	6765	4993
152729951	0	3340	4825	6774	5040
152730051	0	3350	4843	6746	5050
152730151	0	3335	4843	6765	4989
152730251	0	3368	4825	6784	4965
152730351	0	3345	4768	6746	4989
152730451	0	3354	4778	6774	4984
152730551	0	3359	4787	6760	5012
152730651	0	3364	4853	6746	4951
152730751	0	3350	4806	6765	4979
152730851	0	3321	4773	6784	4975
152730951	0	3354	4768	6751	4979
152731051	0	3326	4843	6760	4979
152731150	0	3373	4787	6803	5050
152731251	0	3340	4839	6779	5007
152731350	0	3331	4782	6779	5022
152731451	0	3340	4810	6793	5036
152731551	0	3364	4810	6789	4989
152731652	0	3350	4792	6798	4970
152731751	0	3350	4815	6760	4993
152731851	0	3354	4853	6746	5012
152731951	0	3368	4796	6774	4998
152732051	0	3345	4834	6793	5040
152732151	0	3340	4796	6793	4951
152732257	0	3335	4810	6793	5036
152732351	0	3368	4796	6760	4979
152732450	0	3345	4848	6742	5045
152732551	0	3340	4829	6756	4942
152732651	0	3317	4857	6756	5054
152732751	0	3368	4834	6765	4970
152732851	0	3350	4792	6760	4979
152732951	0	3359	4806	6756	4989
152733051	0	3340	4857	6784	5022
152733151	0	3335	4843	6756	4984
152733251	0	3350	4834	6751	4961
152733351	0	3364	4848	6793	4984
152733451	0	3331	4839	6770	5003
