161200667	0	4516	4099	4422	4764
161200768	0	4473	4141	4445	4735
161200868	0	4497	4132	4450	4759
161200967	0	4450	4066	4473	4726
161201068	0	4404	4099	4487	4722
161201167	0	4403	4071	4469	4717
161201267	0	4412	4061	4520	4735
161201367	0	4361	4136	4534	4666
161201467	0	4347	4122	4600	4642
161201567	0	4361	4211	4619	4694
161201667	0	4324	4193	4567	4652
161201768	0	4296	4188	4567	4675
161201867	0	4343	4188	4567	4689
161201967	0	4305	4207	4586	4717
161202068	0	4324	4202	4609	4642
161202167	0	4357	4193	4647	4619
161202267	0	4272	4197	4647	4661
161202367	0	4296	4230	4633	4699
161202468	0	4282	4249	4605	4652
161202567	0	4244	4263	4628	4633
161202667	0	4249	4254	4638	4675
161202768	0	4263	4249	4684	4558
161202870	0	4216	4291	4726	4534
161202967	0	4216	4277	4721	4572
161203067	0	4183	4286	4694	4539
161203167	0	4146	4239	4703	4577
161203267	0	4179	4254	4722	4567
161203367	0	4174	4282	4721	4534
161203467	0	4155	4300	4731	4492
161203567	0	4164	4286	4713	4548
161203668	0	4089	4338	4764	4544
161203767	0	4122	4319	4740	4534
161203868	0	4028	4366	4759	4502
161203967	0	4066	4385	4759	4483
161204068	0	4005	4403	4843	4478
161204167	0	4000	4404	4825	4376
161204267	0	3963	4403	4839	4404
161204367	0	4005	4426	4890	4450
161204467	0	4010	4436	4895	4450
161204568	0	3977	4455	4871	4380
161204668	0	3972	4483	4946	4404
161204768	0	3930	4464	4946	4422
161204868	0	3944	4544	4946	4357
161204968	0	3967	4530	4942	4408
161205067	0	3869	4516	4970	4398
161205168	0	3888	4516	4998	4390
161205268	0	3939	4539	4998	4347
161205367	0	3953	4558	4989	4376
161205467	0	3939	4511	4965	4371
161205568	0	3860	4511	4993	4394
161205668	0	3874	4544	5003	4394
161205768	0	3855	4563	5036	4296
161205867	0	3878	4572	5111	4376
161205967	0	3906	4661	5129	4305
161206068	0	3850	4586	5120	4343
161206168	0	3850	4619	5068	4338
161206267	0	3846	4614	5050	4333
161206368	0	3766	4619	5129	4333
161206467	0	3831	4666	5181	4282
161206567	0	3794	4600	5186	4272
161206666	0	3836	4675	5204	4305
161206765	0	3799	4656	5186	4310
161206865	0	3766	4656	5219	4188
161206969	0	3752	4703	5251	4286
161207065	0	3761	4689	5247	4300
161207165	0	3715	4684	5195	4272
161207468	0	3705	4735	5280	4258
161207565	0	3682	4750	5265	4207
161207665	0	3691	4750	5308	4188
161207767	0	3691	4759	5312	4225
161207866	0	3668	4825	5312	4258
161207965	0	3663	4829	5284	4197
161208066	0	3621	4796	5326	4254
161208168	0	3701	4764	5345	4207
161208265	0	3635	4848	5369	4207
161208365	0	3659	4834	5369	4258
161208465	0	3640	4796	5387	4155
161208568	0	3677	4810	5401	4211
161208667	0	3659	4853	5401	4174
161208767	0	3635	4853	5406	4197
161208867	0	3560	4886	5387	4150
161208965	0	3607	4848	5471	4197
161209066	0	3583	4914	5410	4136
161209167	0	3546	4951	5443	4094
161209265	0	3537	4895	5448	4108
161209365	0	3598	4876	5467	4099
161209465	0	3476	4942	5509	4169
161209565	0	3499	4961	5532	4127
161209667	0	3504	5003	5490	4122
161209767	0	3522	4975	5476	4160
161209867	0	3508	5059	5542	4160
161209965	0	3551	5073	5579	4113
161210067	0	3518	5073	5537	4061
161210168	0	3541	5017	5490	4080
161210267	0	3537	5064	5537	4094
161210365	0	3476	5050	5542	4075
161210465	0	3490	5064	5560	4033
161210565	0	3447	5097	5584	4061
161210666	0	3532	5068	5617	4010
161210765	0	3513	5111	5617	4014
161210865	0	3527	5115	5612	4066
161210967	0	3518	5186	5635	4047
161211070	0	3513	5125	5635	4071
161211168	0	3476	5092	5640	4000
161211265	0	3504	5125	5678	4042
161211367	0	3452	5162	5645	4075
161211465	0	3452	5195	5664	4014
161211565	0	3462	5181	5659	4061
161211665	0	3476	5209	5664	4071
161211765	0	3471	5223	5645	4061
161211868	0	3462	5219	5635	4085
161211966	0	3443	5181	5659	4042
161212066	0	3462	5256	5645	4019
161212165	0	3447	5186	5664	4019
161212265	0	3471	5181	5649	4033
161212366	0	3476	5223	5678	3967
161212465	0	3485	5204	5687	4042
161212565	0	3434	5176	5682	4014
161212665	0	3490	5195	5706	4028
161212765	0	3490	5223	5720	3972
161212865	0	3443	5237	5743	4061
161212965	0	3443	5251	5701	4019
161213065	0	3411	5275	5720	3963
161213165	0	3439	5219	5743	4000
161213266	0	3425	5265	5762	3967
161213365	0	3411	5256	5776	4010
161213466	0	3415	5247	5781	4014
161213565	0	3434	5270	5771	3967
161213665	0	3466	5308	5739	3986
161213765	0	3420	5223	5739	4000
161213865	0	3434	5251	5776	3939
161213965	0	3447	5265	5776	4028
161214065	0	3494	5317	5748	3953
161214165	0	3476	5312	5762	3911
161214265	0	3439	5355	5748	3930
161214366	0	3476	5345	5739	3986
161214465	0	3443	5326	5757	3977
161214565	0	3425	5336	5753	3939
161214865	0	3462	5382	5762	3996
161214965	0	3439	5377	5767	4000
161215066	0	3447	5415	5790	4005
161215169	0	3406	5369	5804	3982
161215265	0	3439	5355	5809	3972
161215365	0	3443	5345	5846	3949
161215465	0	3490	5438	5823	3953
161215565	0	3438	5462	5814	3958
161215665	0	3462	5410	5818	3939
161215765	0	3480	5410	5809	3921
161215866	0	3447	5401	5823	3906
161215966	0	3466	5382	5856	3935
161216065	0	3471	5443	5837	3944
161216166	0	3443	5420	5875	3911
161216266	0	3466	5438	5898	3949
161216365	0	3499	5396	5889	3888
161216465	0	3452	5438	5870	3902
161216565	0	3466	5499	5860	3878
161216665	0	3499	5532	5884	3878
161216765	0	3452	5570	5912	3869
161216866	0	3415	5523	5879	3888
161216965	0	3411	5504	5851	3860
161217065	0	3401	5537	5879	3869
161217165	0	3406	5556	5893	3864
161217265	0	3438	5537	5907	3766
161217366	0	3457	5509	5889	3827
161217465	0	3485	5607	5921	3831
161217566	0	3411	5579	5945	3808
161217666	0	3387	5556	5917	3794
161217766	0	3415	5603	5921	3775
161217865	0	3401	5603	5987	3770
161217966	0	3406	5631	5982	3775
161218065	0	3387	5682	5936	3757
161218165	0	3434	5678	6011	3756
161218265	0	3434	5715	6020	3743
161218365	0	3401	5687	6029	3762
161218465	0	3401	5710	6029	3743
161218565	0	3438	5715	6039	3719
161218665	0	3387	5767	6072	3752
161218766	0	3420	5715	6118	3752
161218865	0	3841	5762	6109	3701
161218966	0	3307	5781	6128	3770
161219065	0	3260	5781	6151	3757
161219165	0	3354	5785	6156	3738
161219269	0	3364	5781	6184	3729
161219366	0	3392	5776	6170	3748
161219465	0	3307	5837	6175	3738
161219565	0	3340	5823	6194	3677
161219666	0	3382	5818	6170	3743
161219765	0	3387	5851	6170	3649
161219865	0	3373	5781	6175	3705
161219965	0	3373	5870	6194	3654
161220065	0	3359	5893	6245	3729
161220166	0	3406	5912	6226	3677
161220266	0	3378	5907	6198	3715
161220366	0	3382	5903	6245	3715
161220465	0	3392	5903	6250	3719
161220565	0	3411	5912	6217	3729
161220665	0	3401	5912	6217	3696
161220765	0	3382	5917	6212	3687
161220866	0	3401	5921	6217	3659
161220965	0	3382	5912	6203	3668
161221065	0	3382	5884	6222	3719
161221165	0	3392	5931	6184	3687
161221265	0	3392	5907	6231	3701
161221365	0	3406	5907	6226	3691
161221465	0	3396	5917	6222	3743
161221565	0	3368	5921	6212	3663
161221665	0	3378	5903	6194	3710
161221765	0	3364	5884	6194	3715
161221866	0	3368	5926	6217	3719
161221965	0	3317	5865	6297	3663
161222065	0	3392	5912	6264	3682
161222166	0	3387	5950	6250	3701
161222266	0	3354	5987	6231	3705
161222366	0	3415	5945	6287	3701
161222465	0	3387	5907	6292	3659
161222565	0	3392	5987	6334	3705
161222665	0	3364	5982	6320	3701
161222765	0	3364	6006	6311	3687
161222865	0	3345	5992	6292	3691
161222965	0	3378	5997	6334	3696
161223065	0	3321	6039	6338	3691
161223165	0	3335	6053	6338	3682
161223265	0	3373	6025	6330	3691
161223369	0	3345	6039	6315	3687
161223465	0	3373	6034	6325	3719
161223565	0	3387	6062	6315	3696
161223665	0	3359	6048	6330	3701
161223765	0	3387	6043	6330	3649
161223866	0	3368	6034	6315	3579
161223965	0	3387	6053	6339	3710
161224065	0	3382	5992	6339	3635
161224165	0	3411	6015	6343	3677
161224265	0	3350	6020	6352	3705
161224365	0	3373	6020	6376	3691
161224465	0	3439	6039	6385	3710
161224565	0	3387	6067	6395	3621
161224665	0	3359	6072	6390	3626
161224765	0	3396	6086	6404	3612
161224865	0	3378	6114	6376	3691
161224965	0	3378	6142	6381	3701
161225065	0	3345	6048	6395	3701
161225165	0	3387	6100	6371	3696
161225265	0	3378	6081	6376	3640
161225365	0	3345	6133	6409	3691
161225465	0	3335	6086	6376	3734
161225565	0	3401	6081	6427	3677
161225665	0	3340	6109	6390	3616
161225765	0	3378	6109	6395	3715
161225865	0	3378	6095	6376	3705
161225965	0	3331	6128	6404	3701
161226065	0	3359	6053	6376	3682
161226165	0	3368	6072	6399	3644
161226265	0	3373	6095	6371	3630
161226366	0	3335	6081	6399	3682
161226465	0	3373	6095	6381	3705
161226565	0	3364	6104	6376	3701
161226665	0	3359	6104	6427	3701
161226765	0	3373	6123	6366	3701
161226865	0	3368	6090	6385	3649
161226965	0	3373	6109	6385	3635
161227065	0	3354	6133	6399	3630
161227165	0	3364	6142	6390	3668
161227265	0	3317	6043	6418	3630
161227365	0	3359	6128	6418	3621
161227469	0	3368	6081	6404	3626
161227565	0	3321	6072	6390	3668
161227665	0	3340	6142	6432	3626
161227765	0	3331	6095	6371	3621
161227865	0	3345	6118	6418	3621
161227965	0	3392	6109	6423	3635
161228065	0	3354	6118	6413	3673
161228165	0	3392	6095	6395	3659
161228265	0	3368	6090	6418	3724
161228366	0	3378	6062	6399	3607
161228466	0	3373	6086	6395	3682
161228565	0	3387	6048	6376	3668
161228665	0	3378	6015	6390	3691
161228765	0	3364	5997	6390	3654
161228865	0	3368	6043	6404	3710
161228965	0	3373	6011	6409	3724
161229065	0	3354	6053	6390	3635
161229165	0	3396	6057	6385	3682
161229265	0	3382	6006	6357	3715
161229365	0	3382	6011	6395	3673
161229465	0	3396	6048	6376	3687
161229565	0	3378	6015	6409	3677
161229666	0	3382	6048	6376	3682
161229765	0	3368	6025	6395	3644
161229865	0	3387	6057	6376	3715
161229965	0	3364	6034	6399	3710
161230065	0	3368	6001	6399	3719
161230165	0	3401	5997	6381	3710
161230265	0	3359	6034	6409	3710
161230365	0	3350	6039	6404	3626
161230465	0	3411	6029	6381	3729
161230565	0	3368	6034	6362	3626
161230665	0	3387	6011	6385	3696
161230765	0	3401	6039	6390	3701
161230865	0	3373	5997	6376	3687
161230965	0	3387	6025	6395	3691
161231065	0	3378	6011	6385	3701
161231165	0	3373	6034	6385	3719
161231265	0	3392	6039	6399	3715
161231365	0	3364	5992	6371	3715
161231465	0	3373	6039	6413	3705
161231569	0	3364	6039	6409	3654
161231665	0	3392	6020	6390	3719
161231765	0	3364	5997	6413	3640
161231865	0	3382	6006	6385	3705
161231965	0	3378	6034	6371	3710
161232065	0	3364	6053	6395	3719
161232165	0	3387	6034	6352	3724
161232265	0	3378	6029	6376	3701
161232365	0	3382	6043	6357	3668
161232465	0	3401	5997	6385	3691
161232565	0	3387	6029	6390	3705
161232665	0	3396	6015	6399	3705
161232765	0	3378	6025	6418	3654
161232865	0	3396	6043	6395	3715
161232965	0	3406	6053	6362	3719
161233065	0	3387	6043	6395	3649
161233165	0	3382	6057	6381	3729
161233265	0	3396	5987	6381	3687
161233365	0	3382	6034	6409	3738
161233465	0	3420	5997	6385	3659
161233565	0	3392	6034	6376	3659
161233665	0	3378	6053	6381	3724
161233765	0	3382	6043	6381	3715
161233865	0	3378	5982	6390	3682
161233965	0	3373	6034	6395	3691
161234065	0	3387	5997	6395	3668
