154054226	0	3022	5800	6086	4946
154054326	0	3017	5879	6076	4918
154054426	0	3102	5219	6114	4904
154054526	0	3078	5059	6090	4890
154054626	0	3022	5045	6100	4904
154054726	0	3078	5097	6109	4928
154054826	0	3017	5420	6095	4881
154054926	0	3064	5818	6086	4923
154055026	0	3017	5720	6123	4951
154055126	0	3045	5190	6062	4932
154055228	0	3088	5219	6123	4895
154055326	0	3059	6362	6109	4942
154055426	0	3027	6362	6100	4923
154055526	0	3036	6362	6109	4956
154055626	0	3120	6057	6076	4942
154055726	0	3064	5223	6095	4928
154055826	0	3092	5997	6086	4951
154055926	0	3088	5303	6081	4904
154056026	0	3069	6624	6090	4951
154056126	0	3003	5101	6104	4895
154056226	0	3083	5308	6090	4862
154056326	0	3083	5865	6095	4900
154056426	0	3116	6283	6104	4900
154056526	0	3041	7506	6095	4909
154056626	0	3055	7735	6057	4946
154056726	0	3050	7543	6095	4909
154056826	0	3003	5499	6114	4890
154056926	0	3102	5312	6090	4942
154057026	0	3102	5223	6076	4886
154057126	0	3116	7149	6090	4904
154057226	0	3092	8105	6076	4914
154057326	0	3069	6297	6081	4932
154057426	0	3069	5790	6076	4918
154057526	0	3017	5818	6114	4946
154057626	0	3059	5776	6109	4942
154057726	0	3069	5767	6072	4942
154057826	0	3017	5724	6086	4937
154057926	0	3036	5673	6114	4928
154058026	0	2994	5673	6100	4918
154058126	0	3027	5724	6109	4890
154058226	0	3064	6854	6090	4961
154058326	0	3073	7763	6048	4909
154058426	0	2994	7730	6086	4961
154058526	0	2994	5701	6076	4914
154058626	0	3045	6334	6100	4909
154058726	0	3041	5781	6076	4928
154058826	0	3017	5739	6114	4942
154058926	0	3073	5753	6128	4895
154059026	0	3017	5724	6104	4918
154059126	0	3050	5237	6095	4965
154059226	0	3022	5377	6086	4914
154059328	0	3027	5757	6109	4876
154059426	0	3050	5804	6114	4923
154059526	0	3036	5776	6086	4904
154059626	0	3064	5771	6100	4923
154059726	0	2994	5443	6076	4965
154059826	0	3045	5828	6076	4890
154059926	0	2998	5396	6100	4942
154100026	0	3073	5406	6095	4876
154100126	0	3031	6545	6081	4890
154100226	0	3069	5771	6114	4928
154100326	0	3083	5804	6086	4914
154100426	0	3059	5790	6086	4914
154100526	0	3036	5743	6133	4956
154100626	0	3078	5739	6057	4937
154100726	0	3116	5678	6100	4961
154100826	0	3111	6638	6067	4932
154100926	0	3097	5101	6133	4937
154101026	0	3078	5153	6086	4909
154101126	0	3017	6043	6076	4904
154101226	0	3088	6076	6100	4886
154101326	0	3106	6667	6086	4937
154101426	0	3036	6732	6118	4979
154101526	0	3045	6648	6072	4895
154101626	0	2998	8190	6118	4909
154101726	0	3069	5940	6072	4937
154101826	0	3083	5921	6104	4951
154101926	0	3097	6962	6086	4881
154102026	0	3008	5776	6095	4895
154102126	0	3069	5781	6104	4890
154102226	0	3097	5715	6109	4937
154102326	0	3088	5692	6062	4909
154102426	0	3073	5720	6114	4928
154102526	0	3064	5724	6104	4886
154102626	0	3022	5734	6100	4961
154102726	0	3003	5720	6067	4918
154102826	0	3041	5753	6104	4886
154102926	0	2994	6535	6100	4946
154103025	0	3050	5781	6081	4923
154103126	0	3069	5804	6095	4918
154103227	0	3017	5790	6118	4946
154103326	0	3008	5785	6104	4904
154103428	0	3036	5800	6086	4937
154103526	0	3012	5795	6072	4951
154103626	0	2998	6493	6147	4956
154103726	0	3069	5767	6128	4928
154103826	0	3041	5767	6123	4951
154103926	0	3031	5771	6100	4956
154104026	0	3008	5767	6086	4918
154104126	0	3027	5724	6123	4923
154104226	0	3059	5795	6072	4932
154104326	0	3017	5800	6090	4956
154104426	0	3036	5762	6128	4979
154104526	0	3055	5739	6100	4979
154104626	0	3078	5814	6090	4951
154104826	0	3041	5785	6104	4942
154104926	0	3003	5809	6104	4900
154105026	0	3017	5785	6095	4975
154105126	0	3041	5748	6072	4886
154105226	0	3017	5846	6095	4942
154105326	0	3078	5828	6100	4979
154105426	0	3050	5771	6100	4923
154105526	0	3031	5767	6090	4951
154105626	0	2998	6493	6100	4951
154105726	0	3073	5706	6086	4942
154105826	0	3083	6259	6100	4961
154105926	0	3092	6254	6095	4918
154106026	0	3069	7501	6086	4871
154106126	0	3012	7445	6090	4979
154106226	0	3064	7416	6123	4951
154106326	0	3064	5724	6128	4895
154106425	0	3017	5007	6095	4895
154106526	0	3064	5026	6090	4881
154106626	0	3069	5040	6100	4876
154106726	0	3031	5054	6109	4890
154106826	0	3106	5087	6133	4876
154106926	0	3106	5111	6123	4895
154107026	0	3022	6540	6104	4928
154107126	0	3069	7772	6114	4914
154107226	0	3003	7927	6123	4951
154107326	0	2994	7936	6123	4914
154107426	0	3092	7777	6086	4914
154107528	0	3078	7590	6118	4946
154107626	0	3031	7927	6095	4928
154107726	0	2998	7548	6104	4862
154107826	0	3069	7562	6062	4871
154107926	0	2994	7763	6100	4862
154108026	0	3031	7529	6095	4871
154108125	0	3064	7454	6081	4937
154108226	0	3088	7008	6109	4918
154108326	0	3050	6980	6100	4853
154108425	0	3069	6226	6137	4951
154108526	0	3008	6250	6114	4946
154108626	0	3097	6657	6104	4918
154108726	0	3027	6643	6104	4862
154108826	0	3073	6423	6100	4909
154108926	0	3027	6704	6114	4914
154109026	0	3055	6732	6095	4942
154109126	0	3045	6957	6090	4900
154109226	0	3012	7102	6100	4900
154109326	0	3027	6451	6100	4956
154109426	0	3092	6451	6090	4895
154109526	0	2980	6259	6128	4890
154109626	0	3031	5298	6086	4909
154109725	0	3003	5007	6123	4951
154109826	0	3022	4993	6100	4886
154109926	0	3027	5022	6067	4876
154110026	0	3078	4998	6114	4970
154110126	0	3050	5003	6104	4914
154110225	0	3092	5303	6095	4853
154110326	0	3059	5036	6095	4890
154110426	0	3064	6770	6114	4871
154110526	0	3097	5828	6133	4895
154110626	0	3008	6939	6100	4951
154110826	0	3008	6460	6137	4895
154110926	0	3027	6770	6114	4900
154111026	0	3022	7112	6118	4932
154111126	0	2998	6250	6109	4937
154111226	0	3055	7116	6118	4853
154111326	0	3027	6667	6133	4876
154111426	0	3031	6948	6118	4900
154111526	0	3069	7407	6118	4876
154111628	0	3073	6653	6109	4914
154111726	0	3078	7379	6114	4900
154111826	0	3022	7416	6142	4886
154111926	0	3031	6765	6118	4951
154112025	0	2989	7449	6118	4942
154112126	0	2998	7229	6128	4946
154112226	0	3008	7440	6123	4886
154112326	0	3050	6994	6123	4946
154112426	0	3003	7459	6133	4895
154112525	0	3017	7262	6123	4886
154112626	0	3008	7454	6100	4904
154112726	0	3031	6601	6133	4881
154112826	0	3045	6934	6109	4886
154112926	0	3012	7416	6133	4895
154113026	0	3064	6784	6118	4961
154113126	0	3078	6774	6100	4890
154113226	0	3059	6671	6114	4871
154113326	0	2994	6638	6123	4961
154113425	0	3031	6437	6100	4886
154113525	0	3050	6441	6118	4923
154113625	0	3036	6994	6114	4932
154113726	0	2998	6756	6109	4956
154113826	0	3036	6681	6118	4909
154113925	0	3045	6957	6109	4965
154114026	0	3031	6648	6114	4918
154114131	0	3045	6925	6147	4890
154114226	0	3069	6760	6133	4975
154114326	0	2998	6737	6137	4843
154114426	0	3022	6774	6123	4900
154114526	0	2998	6685	6133	4886
154114626	0	2989	6943	6109	4871
154114726	0	3003	6742	6137	4867
154114825	0	3008	6934	6118	4923
154114925	0	3078	7388	6104	4970
154115025	0	3022	6756	6133	4956
154115126	0	2984	6746	6128	4928
154115226	0	3008	6925	6118	4904
154115326	0	3012	6967	6104	4857
154115426	0	3078	7421	6123	4876
154115526	0	3078	7013	6118	4857
154115626	0	3083	7412	6128	4928
154115727	0	3045	6976	6104	4937
154115826	0	3027	6962	6151	4881
154115926	0	3022	7459	6090	4862
154116026	0	3031	7445	6118	4932
154116126	0	3069	7454	6114	4918
154116226	0	3045	7487	6104	4881
154116326	0	3008	7473	6100	4904
154116426	0	3092	7435	6128	4942
154116525	0	3017	7215	6114	4876
154116626	0	3073	7004	6114	4886
154116725	0	3073	7604	6123	4932
154116826	0	3055	7664	6090	4914
154116926	0	3012	7623	6109	4956
154117026	0	3055	7599	6118	4881
154117126	0	3102	7590	6147	4932
154117226	0	3017	7379	6118	4932
154117326	0	3050	7051	6086	4895
154117426	0	3078	5499	6104	4937
154117526	0	3027	6549	6104	4951
154117626	0	3069	5898	6090	4965
154117726	0	3041	6493	6095	4900
154117826	0	3031	5326	6104	4871
154117926	0	3064	6587	6095	4937
154118026	0	3031	5804	6109	4937
154118126	0	3045	5785	6067	4961
154118226	0	2998	5190	6109	4979
154118326	0	3078	5377	6090	4904
154118426	0	3041	5457	6076	4886
154118526	0	3059	5237	6057	4956
154118625	0	3050	5223	6086	4932
154118726	0	3064	5172	6109	4918
154118826	0	3088	5223	6081	4942
154118926	0	3059	5275	6086	4871
154119026	0	3050	5781	6095	4886
154119125	0	3017	5172	6086	4857
154119226	0	3031	6592	6100	4951
154119326	0	3092	7955	6095	4890
154119425	0	3078	7805	6114	4900
154119526	0	3078	7951	6086	4928
154119625	0	3055	6142	6072	4923
154119726	0	3097	6760	6086	4900
154119828	0	3050	7941	6081	4932
154119926	0	3003	5739	6109	4886
154120026	0	3050	6714	6086	4900
154120125	0	3106	5640	6067	4918
154120226	0	3041	6123	6090	4890
154120325	0	3017	5200	6100	4965
154120425	0	3078	6109	6095	4881
154120526	0	3050	5776	6086	4942
154120626	0	3036	6142	6095	4914
154120726	0	3012	6653	6067	4886
154120826	0	3027	7187	6081	4918
154120926	0	3059	6704	6114	4904
154121025	0	3069	5748	6109	4914
154121126	0	3059	5176	6081	4900
154121226	0	3050	5097	6090	4871
154121326	0	3092	5101	6100	4918
154121426	0	3111	6123	6109	4909
154121525	0	3111	5143	6118	4923
154121626	0	3073	5664	6062	4886
154121726	0	2994	5743	6104	4904
154121825	0	3106	5143	6067	4918
154121926	0	3045	5059	6137	4932
154122026	0	3083	5748	6104	4890
154122125	0	3031	5064	6095	4876
154122226	0	3083	7454	6081	4857
154122325	0	3064	7744	6109	4904
154122426	0	3050	6601	6118	4900
154122526	0	3092	5851	6095	4909
154122626	0	3102	5050	6109	4951
154122726	0	3120	5837	6081	4876
154122826	0	3106	7782	6100	4932
154122926	0	3036	5800	6072	4886
154123026	0	3116	7618	6104	4848
154123125	0	3008	6343	6109	4900
154123225	0	3031	7604	6109	4871
154123326	0	3041	7838	6100	4932
154123425	0	3097	7979	6109	4928
154123526	0	3022	8007	6100	4895
154123626	0	2998	5635	6114	4946
154123725	0	3031	6488	6100	4932
154123825	0	3031	6578	6104	4886
154123927	0	3088	6592	6104	4876
154124026	0	3078	6381	6123	4932
154124126	0	3031	6568	6090	4904
154124226	0	3064	6601	6118	4900
154124325	0	3088	6624	6095	4890
154124426	0	3092	7857	6086	4946
154124525	0	3088	7838	6090	4951
154124626	0	3069	7229	6057	4932
154124726	0	3106	7346	6109	4923
154124825	0	3083	6990	6109	4909
154124925	0	3041	7182	6090	4928
154125026	0	3036	7721	6100	4942
154125126	0	3041	5865	6086	4951
154125225	0	3012	6671	6086	4881
154125326	0	3059	6399	6081	4900
154125425	0	3064	6460	6072	4923
154125525	0	3045	7628	6076	4932
154125626	0	3088	6653	6114	4942
154125726	0	3059	6441	6114	4904
154125826	0	3073	7955	6067	4904
154125926	0	3022	7946	6086	4928
154126025	0	2989	7721	6095	4937
154126126	0	3083	8016	6104	4970
154126226	0	3031	7969	6128	4914
154126326	0	3027	7618	6076	4895
154126426	0	3008	8251	6123	4890
154126525	0	3125	6357	6100	4904
154126625	0	3050	7777	6109	4871
154126725	0	3022	7988	6104	4890
154126826	0	3027	6681	6109	4928
154126926	0	3050	6582	6090	4946
154127026	0	3003	6653	6114	4890
154127125	0	3097	6587	6090	4923
154127225	0	3083	8162	6104	4876
154127326	0	3055	8105	6104	4909
154127426	0	3092	6760	6100	4923
154127526	0	3097	7852	6090	4909
154127626	0	3012	8049	6100	4918
154127726	0	3050	8152	6072	4923
154127826	0	3097	7974	6104	4909
154127925	0	3078	8255	6086	4909
154128028	0	3012	7215	6076	4932
154128325	0	3031	6742	6081	4886
154128425	0	3069	6690	6118	4918
154128526	0	3027	6587	6109	4886
154128625	0	3078	6563	6123	4904
154128724	0	3036	7800	6104	4900
154128823	0	3012	6695	6118	4871
154128923	0	3106	8012	6095	4928
154129026	0	3120	7983	6104	4867
154129126	0	3088	8274	6090	4923
154129226	0	3116	8138	6076	4881
154129323	0	3064	8105	6123	4928
154129424	0	3120	7824	6072	4946
154129523	0	3120	7796	6072	4928
154129623	0	3012	7852	6104	4951
154129724	0	3078	8255	6095	4937
154129824	0	3008	7815	6123	4895
154129924	0	3083	8176	6081	4918
154130025	0	3041	8251	6118	4942
154130123	0	3125	8143	6100	4951
154130224	0	3078	7969	6100	4928
154130323	0	3125	6831	6100	4923
154130424	0	3022	7327	6118	4918
154130524	0	3012	8241	6076	4956
154130623	0	3017	7988	6100	4900
154130726	0	3083	7993	6109	4890
154130825	0	2998	7791	6118	4890
154130923	0	3017	8063	6114	4932
154131024	0	3008	7636	6086	4914
154131125	0	3041	7754	6086	4942
154131224	0	3069	7969	6086	4904
154131326	0	3031	8012	6072	4961
154131426	0	3064	7772	6109	4923
154131524	0	3031	7843	6109	4961
154131626	0	3088	8143	6081	4890
154131726	0	3083	7800	6067	4937
154131825	0	3041	7650	6100	4942
154131924	0	3078	7838	6109	4932
154132023	0	3059	7735	6109	4900
154132127	0	3027	7833	6118	4900
154132223	0	3031	7669	6090	4895
154132324	0	3003	7819	6095	4946
154132426	0	3106	7772	6114	4951
154132524	0	3050	7810	6086	4895
154132624	0	3092	7983	6081	4914
154132723	0	3102	7688	6123	4932
154132826	0	3102	7739	6114	4871
154132924	0	3116	7758	6114	4918
154133024	0	3106	7936	6128	4876
154133125	0	3092	7772	6095	4900
154133224	0	3027	7782	6118	4918
154133324	0	3055	7852	6090	4951
154133424	0	3045	7744	6095	4862
154133524	0	3050	7725	6118	4928
154133624	0	3148	7763	6128	4909
154133724	0	3073	7894	6086	4909
154133825	0	3083	8269	6090	4900
154133923	0	3088	8260	6114	4904
154134023	0	3078	7993	6133	4914
154134123	0	3097	8040	6114	4881
154134224	0	3050	6742	6095	4914
154134323	0	3125	8227	6123	4862
154134424	0	3055	8190	6109	4914
154134523	0	3083	8166	6128	4923
154134623	0	3083	6573	6090	4886
154134723	0	3012	8040	6095	4961
154134823	0	3017	7819	6100	4937
154134924	0	3120	7800	6067	4895
154135023	0	3022	7833	6114	4928
154135124	0	3097	7885	6086	4932
154135224	0	3092	7323	6104	4923
154135323	0	3106	8232	6081	4928
154135423	0	3031	7562	6086	4909
154135523	0	3088	6156	6123	4918
154135624	0	3083	7838	6072	4895
154135724	0	3041	6985	6109	4890
154135823	0	3036	7529	6090	4881
154135924	0	3031	6699	6095	4914
154136023	0	3022	6334	6095	4918
154136124	0	3045	7871	6133	4923
154136228	0	3036	8213	6123	4909
154136324	0	3083	7632	6095	4923
154136424	0	3064	6053	6086	4918
154136523	0	3017	6348	6095	4914
154136624	0	3031	5931	6076	4886
154136724	0	2998	6179	6114	4876
154136823	0	3059	6104	6104	4886
154136923	0	3055	6549	6118	4923
154137023	0	3031	5022	6081	4876
154137123	0	3069	6409	6072	4904
154137224	0	3059	8082	6109	4839
154137323	0	3092	8194	6095	4867
154137424	0	3059	6549	6081	4862
154137524	0	3092	6395	6137	4843
154137624	0	3027	5584	6086	4867
154137724	0	3064	6671	6109	4956
154137823	0	3045	8162	6114	4904
154137923	0	3041	7487	6076	4886
154138024	0	3027	8232	6142	4946
154138123	0	3036	5247	6100	4942
154138224	0	3055	5931	6076	4895
154138323	0	3088	5101	6090	4895
154138423	0	3097	5532	6086	4914
154138523	0	3055	5078	6109	4918
154138623	0	3097	6648	6090	4932
154138724	0	3088	5467	6109	4932
154138823	0	3003	5903	6100	4942
154138924	0	3106	7051	6123	4881
154139023	0	3083	6283	6095	4895
154139124	0	3045	5860	6076	4904
154139224	0	3097	5856	6076	4909
154139324	0	3027	6297	6114	4932
154139424	0	2989	5804	6142	4951
154139523	0	3003	5809	6095	4890
154139624	0	3017	5804	6086	4900
154139724	0	3022	7829	6104	4881
154139823	0	3036	6606	6100	4956
154139923	0	3003	6994	6114	4928
154140023	0	3027	6334	6095	4961
154140123	0	3003	5753	6067	4951
154140223	0	3088	5823	6109	4961
154140327	0	2984	6620	6123	4946
154140424	0	3012	5898	6081	4942
154140523	0	3031	5926	6067	4970
154140623	0	3022	5753	6095	4956
154140723	0	3022	5865	6095	4900
154140823	0	2980	6269	6142	4904
154140923	0	3036	6048	6100	4918
154141024	0	3012	5945	6076	4942
154141123	0	3022	5865	6104	4914
154141224	0	3008	5832	6114	4928
154141323	0	3041	5865	6123	4956
154141424	0	2980	5842	6095	4914
154141523	0	3097	5809	6114	4914
154141623	0	3050	5837	6100	4932
154141724	0	3017	5837	6104	4904
154141824	0	3073	5851	6104	4928
154141923	0	3050	5832	6118	4914
154142023	0	3073	5771	6114	4970
154142123	0	3022	5823	6109	4923
154142224	0	3031	5893	6100	4904
154142323	0	3083	5846	6081	4970
154142424	0	3036	5832	6133	4965
154142523	0	3092	5851	6095	4937
154142624	0	3097	5856	6076	4904
154142723	0	3031	5809	6086	4956
154142823	0	3078	5851	6133	4946
154142924	0	3027	5846	6114	4946
154143023	0	3031	5832	6137	4975
154143123	0	3055	5785	6123	4942
154143223	0	3017	5795	6067	4928
154143323	0	3050	5837	6142	4909
154143423	0	3003	5710	6076	4928
154143523	0	3050	5734	6118	4956
154143624	0	3036	5748	6100	4900
154143724	0	3102	5814	6114	4923
154143823	0	3092	5804	6114	4984
154143924	0	3017	5753	6076	4928
154144024	0	3116	5734	6081	4951
154144124	0	3078	5781	6090	4984
154144223	0	3078	5879	6081	4942
154144323	0	3055	5954	6081	4909
154144427	0	3116	5865	6062	4942
154144523	0	3078	5781	6095	4979
154144624	0	3073	5748	6081	4946
154144724	0	3102	5884	6128	4909
154144824	0	3097	5856	6090	4900
154144924	0	3036	5865	6100	4932
154145024	0	3083	5809	6109	4914
154145123	0	3003	5767	6076	4956
154145223	0	3008	5781	6053	4937
154145323	0	3045	5851	6123	4975
154145424	0	3031	5795	6118	4923
154145523	0	3092	5753	6095	4918
154145623	0	3092	6629	6081	4961
154145724	0	3125	5800	6086	4984
154145823	0	3022	5720	6095	4923
154145924	0	3073	5800	6100	4909
154146024	0	3073	5753	6090	4904
154146123	0	3017	5701	6100	4914
154146223	0	3022	5720	6081	4909
154146323	0	3073	5739	6100	4923
154146424	0	3017	5739	6072	4914
154146523	0	3064	5640	6128	4923
154146623	0	3031	5701	6123	4979
154146723	0	3036	5804	6100	4946
154146823	0	3041	5800	6128	4956
154146923	0	3022	5753	6090	4918
154147024	0	3092	5720	6114	4942
154147123	0	3050	5776	6142	4909
154147223	0	3045	5757	6118	4965
154147323	0	3078	5743	6086	4914
154147423	0	3083	5729	6095	4909
154147523	0	3102	5767	6114	4890
154147623	0	3102	5734	6109	4951
154147724	0	3106	5743	6086	4928
154147823	0	3027	6953	6114	4928
154147924	0	3003	5748	6137	4914
154148024	0	3064	5631	6081	4975
154148123	0	3073	5626	6104	4937
154148223	0	3088	6404	6137	4923
154148324	0	3041	6854	6067	4918
154148423	0	3064	5678	6109	4928
154148527	0	3027	7880	6100	4961
154148623	0	3027	5598	6090	4914
154148724	0	3092	5950	6123	4979
154148823	0	3055	7936	6114	4946
154148923	0	3031	6986	6114	4961
154149023	0	3055	5584	6118	4946
154149124	0	3069	5720	6081	4975
154149224	0	3083	6011	6081	4914
154149324	0	3064	5682	6123	4918
154149423	0	3092	6423	6114	4946
154149523	0	2989	6948	6100	4928
154149624	0	3102	6962	6114	4942
154149724	0	2998	7004	6118	4918
154149824	0	3102	7187	6104	4909
154149923	0	3031	6470	6090	4914
154150023	0	3064	7557	6081	4890
154150124	0	3045	5720	6100	4956
154150223	0	3031	7899	6104	4914
154150324	0	3041	6493	6109	4975
154150424	0	3055	7449	6114	4979
154150523	0	3027	5673	6118	4937
154150623	0	3088	6990	6118	4900
154150724	0	3059	6292	6090	4895
154150823	0	3055	5785	6086	4961
154150923	0	3041	5781	6090	4918
154151023	0	3027	5790	6081	4932
154151123	0	3050	5814	6118	4956
154151223	0	3064	6156	6109	4928
154151323	0	3012	6264	6090	4946
154151423	0	3088	5710	6086	4937
154151523	0	3064	5757	6123	4937
154151623	0	3022	7510	6118	4951
154151723	0	3017	6100	6104	4928
154151823	0	3069	6592	6104	4951
154151923	0	3097	7510	6100	4890
154152023	0	3064	6634	6086	4881
154152124	0	3003	6648	6114	4918
154152224	0	3041	7515	6086	4909
154152323	0	3022	6638	6081	4895
154152423	0	3045	7098	6090	4904
154152523	0	3022	5710	6100	4942
154152628	0	3022	6283	6109	4942
154152724	0	3083	6746	6114	4951
154152823	0	3045	6278	6067	4890
154152923	0	3041	6086	6086	4886
154153023	0	3017	7581	6104	4904
154153123	0	3041	6264	6128	4928
154153223	0	3055	6648	6095	4951
154153323	0	2989	6615	6100	4886
154153424	0	3092	6057	6090	4914
154153524	0	3008	7318	6100	4876
154153623	0	3012	6502	6118	4895
154153723	0	3092	6203	6086	4909
154153823	0	3022	6578	6104	4946
154153924	0	3120	5771	6109	4975
154154023	0	3027	5762	6114	4914
154154124	0	3059	6578	6118	4918
154154223	0	3088	5696	6128	4946
154154323	0	3031	6624	6100	4979
154154423	0	3045	6231	6118	4853
154154523	0	3022	6236	6114	4900
154154624	0	3031	6264	6100	4876
154154723	0	3073	6001	6118	4961
154154823	0	3012	7098	6095	4914
154154923	0	3012	7482	6100	4871
154155025	0	2994	6568	6081	4909
154155123	0	3045	6559	6095	4890
154155223	0	3017	6559	6123	4928
154155323	0	3045	7585	6118	4965
154155423	0	3008	7468	6086	4904
154155524	0	3073	6231	6072	4928
154155623	0	3027	6194	6118	4909
154155723	0	2984	7534	6104	4956
154155824	0	3008	5997	6104	4886
154155924	0	3069	7538	6090	4895
154156024	0	3045	7543	6114	4904
154156123	0	3083	6601	6095	4895
154156224	0	3022	7534	6067	4984
154156323	0	3022	7149	6100	4890
154156423	0	3102	6179	6090	4928
154156523	0	3069	6549	6095	4961
154156624	0	3012	6198	6090	4890
154156727	0	3022	6545	6128	4928
154156824	0	3022	6015	6095	4965
154156923	0	3050	7431	6072	4918
154157023	0	3041	6343	6109	4965
154157123	0	3012	6189	6123	4961
154157223	0	3078	6906	6109	4895
154157323	0	2998	7440	6095	4914
154157423	0	3036	6390	6123	4956
154157524	0	3050	7506	6095	4909
154157824	0	3092	7449	6090	4970
154157923	0	3059	6582	6104	4909
154158023	0	3031	6873	6090	4895
154158124	0	3088	7515	6062	4914
154158223	0	3031	6198	6086	4900
154158323	0	3022	7501	6100	4946
154158424	0	3022	6578	6090	4937
154158523	0	3036	7524	6104	4862
154158623	0	3017	7510	6086	4900
154158723	0	3045	6549	6081	4914
154158823	0	3064	6756	6095	4890
154158923	0	2998	6606	6081	4951
154159023	0	3073	7496	6095	4918
154159123	0	3050	7454	6118	4923
154159223	0	3059	6934	6095	4862
154159323	0	3012	7459	6109	4904
154159423	0	3036	7468	6100	4881
154159523	0	3012	6535	6109	4886
154159623	0	3003	6578	6114	4914
154159723	0	3031	6845	6104	4970
154159824	0	3045	7449	6109	4900
154159923	0	3022	6559	6072	4909
154200023	0	3036	6578	6090	4909
154200123	0	3022	7402	6123	4951
154200223	0	3017	7473	6109	4871
154200323	0	2989	6911	6133	4956
154200424	0	3003	7426	6114	4886
154200523	0	3078	7463	6100	4961
154200623	0	3064	6629	6104	4942
154200723	0	3008	6681	6123	4918
154200827	0	3017	7154	6118	4895
154200923	0	3059	6981	6109	4914
154201023	0	3120	6451	6109	4928
154201123	0	3012	6371	6090	4923
154201223	0	3022	7384	6137	4871
154201323	0	3111	6343	6114	4975
154201423	0	3027	6896	6109	4890
154201524	0	3036	6057	6118	4942
154201623	0	3106	7388	6114	4904
154201723	0	3027	7093	6109	4914
154201823	0	2998	6653	6109	4909
154201923	0	3069	6053	6100	4862
154202023	0	3078	6072	6133	4895
154202123	0	3027	6578	6100	4979
154202223	0	3106	5907	6118	4881
154202323	0	3088	6409	6109	4909
154202423	0	3097	6643	6067	4970
154202523	0	3069	6072	6095	4848
154202624	0	3036	6287	6114	4895
154202724	0	3036	7435	6104	4937
154202823	0	3092	6906	6114	4895
154202924	0	3017	6446	6090	4979
154203023	0	3008	6427	6095	4886
154203123	0	3055	6432	6100	4900
154203224	0	3012	6409	6086	4881
