150925085	0	5120	3780	3963	5617
150925185	0	5153	3775	3958	5612
150925285	0	5101	3803	3958	5631
150925385	0	5139	3789	3939	5598
150925485	0	5162	3780	3958	5598
150925585	0	5134	3775	3953	5621
150925684	0	5162	3766	3958	5603
150925784	0	5172	3789	3958	5649
150925885	0	5158	3808	3967	5603
150925985	0	5134	3770	3944	5640
150926084	0	5125	3770	3977	5645
150926185	0	5106	3780	3953	5621
150926285	0	5120	3799	3977	5640
150926385	0	5172	3775	3953	5654
150926484	0	5153	3789	3972	5612
150926584	0	5125	3761	3953	5584
150926684	0	5162	3756	3963	5612
150926784	0	5148	3785	3963	5617
150926884	0	5143	3808	3958	5603
150926989	0	5129	3794	3972	5617
150927084	0	5120	3775	3967	5603
150927184	0	5101	3775	3963	5603
150927285	0	5134	3761	3963	5612
150927384	0	5125	3775	3958	5621
150927484	0	5134	3761	3949	5617
150927584	0	5139	3785	3958	5560
150927685	0	5158	3775	3963	5593
150927785	0	5158	3761	3967	5593
150927885	0	5158	3762	3963	5584
150927984	0	5148	3780	3958	5603
150928084	0	5143	3756	3958	5588
150928184	0	5143	3785	3953	5574
150928284	0	5167	3766	3953	5612
150928384	0	5167	3761	3967	5612
150928485	0	5115	3770	3949	5640
150928585	0	5129	3785	3953	5617
150928685	0	5139	3752	3949	5612
150928785	0	5143	3794	3953	5593
150928884	0	5115	3766	3958	5593
150928984	0	5153	3813	3972	5588
150929084	0	5139	3775	3958	5565
150929185	0	5134	3785	3944	5565
150929284	0	5143	3756	3958	5588
150929385	0	5148	3780	3972	5579
150929484	0	5148	3770	3953	5617
150929585	0	5143	3794	3986	5593
150929684	0	5153	3756	3958	5593
150929784	0	5153	3762	3953	5560
150929884	0	5162	3766	3972	5546
150929984	0	5143	3766	3958	5565
150930084	0	5106	3752	3958	5579
150930184	0	5167	3799	3963	5579
150930285	0	5186	3785	3958	5537
150930384	0	5153	3762	3972	5556
150930485	0	5125	3770	3977	5617
150930584	0	5125	3766	3953	5579
150930684	0	5148	3770	3967	5593
150930785	0	5153	3757	3958	5593
150930885	0	5134	3766	3986	5588
150930985	0	5148	3770	3963	5565
150931088	0	5097	3770	3963	5574
150931184	0	5167	3761	3963	5579
150931285	0	5125	3761	3977	5560
150931385	0	5172	3770	3949	5593
150931485	0	5162	3762	3958	5565
150931584	0	5143	3775	3958	5551
150931685	0	5106	3756	3953	5588
150931784	0	5158	3762	3944	5588
150931885	0	5162	3785	3949	5588
150931985	0	5115	3752	3972	5556
150932085	0	5129	3757	3944	5579
150932185	0	5162	3762	3986	5607
150932285	0	5162	3757	3963	5607
150932384	0	5148	3794	3986	5574
150932484	0	5153	3766	3958	5565
150932584	0	5162	3756	3958	5584
150932684	0	5172	3748	3963	5588
150932785	0	5176	3752	3963	5598
150932885	0	5162	3756	3953	5584
150932984	0	5162	3761	3967	5607
150933085	0	5115	3766	3949	5612
150933184	0	5111	3761	3963	5588
150933284	0	5153	3794	3982	5579
150933384	0	5148	3766	3958	5579
150933485	0	5143	3770	3944	5551
150933585	0	5167	3757	3949	5579
150933684	0	5158	3761	3958	5579
150933785	0	5158	3766	3953	5593
150933885	0	5153	3762	3982	5574
150933984	0	5111	3761	3958	5617
150934085	0	5172	3757	3958	5570
150934185	0	5162	3770	3963	5598
150934284	0	5162	3762	3967	5570
150934384	0	5111	3748	3963	5588
150934485	0	5158	3757	3982	5560
150934585	0	5115	3761	3953	5593
150934684	0	5167	3756	3977	5588
150934785	0	5120	3766	3953	5570
150934885	0	5158	3762	3977	5612
150934985	0	5143	3761	3977	5556
150935085	0	5139	3799	3958	5588
150935189	0	5134	3762	3953	5584
150935284	0	5115	3785	3967	5603
150935385	0	5143	3775	3977	5607
150935484	0	5158	3780	3982	5565
150935584	0	5162	3756	3953	5598
150935684	0	5125	3762	3977	5588
150935784	0	5172	3743	3958	5617
150935884	0	5143	3770	3982	5570
150935984	0	5129	3766	3958	5603
150936085	0	5129	3752	3953	5565
150936184	0	5158	3775	3953	5612
150936285	0	5143	3770	3953	5617
150936385	0	5078	3761	3958	5588
150936484	0	5129	3770	3949	5617
150936584	0	5148	3766	3963	5626
150936684	0	5083	3766	3949	5621
150936784	0	5125	3770	3963	5598
150936890	0	5139	3785	3958	5635
150936985	0	5181	3766	3944	5617
150937084	0	5148	3766	3953	5607
150937185	0	5158	3766	3958	5574
150937285	0	5125	3780	3953	5579
150937385	0	5153	3770	3963	5560
150937484	0	5143	3770	3939	5607
150937584	0	5181	3756	3977	5621
150937684	0	5158	3757	3963	5640
150937784	0	5143	3762	3953	5607
150937885	0	5139	3770	3949	5640
150937984	0	5143	3761	3958	5593
150938084	0	5167	3775	3944	5607
150938184	0	5172	3756	3963	5621
150938285	0	5162	3756	3953	5631
150938384	0	5162	3794	3967	5593
150938484	0	5106	3775	3963	5574
150938584	0	5139	3766	3958	5635
150938685	0	5120	3780	3949	5626
150938784	0	5162	3756	3963	5626
150938884	0	5087	3761	3953	5640
150938984	0	5115	3756	3967	5584
150939085	0	5148	3756	3958	5593
150939184	0	5115	3770	3958	5593
150939288	0	5125	3756	3963	5617
150939385	0	5148	3766	3949	5659
150939485	0	5139	3770	3977	5588
150939584	0	5143	3770	3953	5626
150939684	0	5073	3785	3949	5607
150939784	0	5097	3785	3953	5645
150939884	0	5158	3770	3953	5621
150939984	0	5167	3770	3958	5635
150940084	0	5158	3780	3958	5617
150940184	0	5153	3799	3949	5621
150940284	0	5162	3775	3967	5635
150940384	0	5134	3756	3958	5617
150940485	0	5111	3766	3967	5598
150940585	0	5078	3770	3972	5621
150940684	0	5158	3785	3953	5621
150940784	0	5162	3780	3953	5621
150940884	0	5134	3766	3949	5598
150940984	0	5134	3766	3953	5617
150941085	0	5120	3762	3944	5612
150941185	0	5106	3799	3944	5603
150941285	0	5134	3762	3953	5654
150941384	0	5167	3775	3949	5612
150941485	0	5143	3780	3958	5607
150941585	0	5158	3794	3944	5603
150941685	0	5167	3785	3944	5631
150941784	0	5172	3785	3958	5598
150941885	0	5158	3757	3949	5560
150941985	0	5139	3752	3944	5598
150942085	0	5111	3775	3958	5579
150942184	0	5176	3794	3953	5617
150942284	0	5129	3785	3953	5593
150942384	0	5158	3770	3953	5588
150942484	0	5139	3756	3967	5593
150942584	0	5143	3756	3963	5593
150942684	0	5143	3770	3953	5645
150942784	0	5120	3770	3967	5603
150942884	0	5158	3766	3958	5593
150942984	0	5162	3766	3977	5607
150943084	0	5162	3756	3949	5570
150943184	0	5143	3752	3963	5607
150943284	0	5167	3794	3977	5631
150943386	0	5143	3794	3958	5560
150943484	0	5148	3756	3967	5565
150943584	0	5181	3766	3972	5593
150943685	0	5129	3775	3963	5603
