123206844	0	5129	3813	3953	5294
123206946	0	5143	4094	3996	5363
123207044	0	5143	3827	3996	5331
123207144	0	5143	3822	3963	5355
123207244	0	5158	3831	3977	5265
123207343	0	5158	3813	3996	5364
123207444	0	5134	3822	4000	5355
123207544	0	5143	3836	4000	5317
123207644	0	5129	3822	3986	5340
123207744	0	5162	3822	3967	5312
123207844	0	5153	3841	3949	5336
123207944	0	5143	3817	3958	5336
123208043	0	5134	3841	3982	5317
123208144	0	5158	3878	3991	5298
123208244	0	5148	3836	3967	5312
123208344	0	5143	3836	3953	5350
123208444	0	5153	3831	4010	5373
123208544	0	5120	3808	3986	5322
123208644	0	5143	3822	3963	5322
123208744	0	5120	4085	3991	5326
123208844	0	5153	3817	3991	5322
123208944	0	5153	3869	3967	5350
123209044	0	5134	4005	3958	5336
123209144	0	5120	3864	3972	5345
123209244	0	5139	4230	3958	5345
123209344	0	5139	3996	3953	5363
123209444	0	5143	4085	3991	5326
123209544	0	5153	4014	3953	5326
123209644	0	5153	4263	3986	5340
123209744	0	5139	3808	3986	5373
123209844	0	5125	3864	3963	5312
123209944	0	5115	3827	3982	5298
123210044	0	5153	3799	3958	5331
123210144	0	5153	3963	3958	5308
123210244	0	5106	3808	3986	5303
123210344	0	5143	4061	3977	5322
123210444	0	5143	3799	3972	5322
123210544	0	5106	3789	3967	5317
123210644	0	5115	3799	4000	5322
123210744	0	5148	3827	3996	5317
123210844	0	5129	3808	3963	5326
123210944	0	5125	4019	3963	5312
123211046	0	5139	4075	3972	5331
123211144	0	5153	4024	3967	5340
123211244	0	5148	3986	3982	5340
123211344	0	5125	4080	3958	5340
123211444	0	5172	4258	3991	5350
123211544	0	5111	3977	3991	5326
123211644	0	5139	4066	3963	5340
123211744	0	5129	4014	3953	5345
123211844	0	5167	4089	3967	5359
123211943	0	5143	3869	3982	5350
123212044	0	5143	3827	3991	5308
123212144	0	5134	4094	3986	5317
123212244	0	5134	3874	4000	5312
123212344	0	5158	4066	3967	5322
123212444	0	5158	3874	3991	5336
123212544	0	5139	3836	4000	5280
123212644	0	5158	3817	3972	5364
123212744	0	5148	4042	3982	5289
123212844	0	5148	3967	3991	5256
123212944	0	5158	3817	3972	5322
123213044	0	5143	3817	3972	5322
123213144	0	5153	3808	3958	5369
123213243	0	5139	3817	3986	5336
123213344	0	5153	3808	3953	5312
123213444	0	5111	3836	3949	5336
123213544	0	5158	3827	3963	5312
123213644	0	5153	3878	3953	5355
123213744	0	5143	3860	3986	5336
123213844	0	5153	3850	3986	5322
123213944	0	5125	3827	3958	5326
123214044	0	5172	3822	3963	5298
123214144	0	5125	3808	3958	5345
123214244	0	5148	3803	3949	5312
123214344	0	5143	3827	3963	5369
123214444	0	5158	3836	3953	5322
123214544	0	5134	4075	3963	5340
123214644	0	5148	4075	3996	5355
123214744	0	5134	4085	3982	5331
123214844	0	5158	3836	3991	5322
123214944	0	5158	4080	3991	5294
123215044	0	5129	3967	3986	5312
123215146	0	5139	4080	4005	5331
123215243	0	5092	4272	3996	5308
123215344	0	5111	3869	4000	5336
123215443	0	5153	4052	4005	5326
123215544	0	5134	4014	3949	5317
123215644	0	5139	3817	3996	5317
123215744	0	5162	3846	3991	5331
123215844	0	5139	3996	3996	5326
123215944	0	5134	3827	3982	5312
123216044	0	5143	3813	3991	5340
123216144	0	5139	3813	3967	5294
123216244	0	5172	3841	4000	5326
123216344	0	5158	3841	3977	5340
123216444	0	5115	3808	3986	5312
123216544	0	5111	3803	3953	5359
123216645	0	5139	3822	3953	5350
123216744	0	5139	3846	3982	5308
123216844	0	5115	3841	3996	5275
123216944	0	5120	3874	3949	5312
123217044	0	5111	3836	3963	5312
123217144	0	5139	3855	3972	5326
123217244	0	5162	3808	3996	5350
123217344	0	5139	3817	3953	5340
123217444	0	5134	3827	3958	5322
123217544	0	5125	3808	3977	5312
123217644	0	5134	3831	3939	5363
123217744	0	5125	3855	3967	5317
123217844	0	5120	3827	3958	5382
123217950	0	5143	3850	3935	5340
123218044	0	5134	3813	3977	5382
123218144	0	5134	3822	3991	5355
123218244	0	5153	3813	3963	5247
123218343	0	5120	3813	3939	5336
123218444	0	5125	3822	3935	5359
123218544	0	5153	3883	3991	5317
123218644	0	5143	3822	3977	5373
123218744	0	5143	4080	3949	5326
123218844	0	5134	4075	3996	5355
123218944	0	5087	4249	3982	5355
123219044	0	5134	3855	3949	5340
123219144	0	5143	3841	3972	5377
123219246	0	5129	3850	3977	5345
123219343	0	5125	3836	3982	5396
123219444	0	5125	3827	3986	5340
123219544	0	5139	4024	3953	5355
123219643	0	5134	3827	3958	5396
123219744	0	5153	3991	3972	5369
123219844	0	5115	3831	3967	5340
123219944	0	5115	3860	3944	5331
123220044	0	5139	3831	3930	5387
123220144	0	5148	3855	3944	5368
123220244	0	5139	3855	3977	5317
123220344	0	5153	3846	3944	5368
123220444	0	5139	3836	3958	5364
123220544	0	5143	3864	3921	5336
123220644	0	5134	3846	3967	5355
123220744	0	5115	3836	3972	5364
123220844	0	5176	3831	3996	5364
123220944	0	5106	3864	3991	5308
123221044	0	5139	3841	3977	5373
123221144	0	5143	3850	3972	5369
123221244	0	5125	3860	3977	5345
123221344	0	5153	3855	3944	5377
123221444	0	5143	3846	3949	5345
123221544	0	5139	3841	3925	5345
123221644	0	5158	3831	3963	5350
123221744	0	5129	4099	3977	5368
123221844	0	5134	4075	3930	5322
123221943	0	5153	4066	3967	5350
123222044	0	5129	4066	3986	5369
123222143	0	5139	4085	3944	5369
123222244	0	5153	3846	3953	5317
123222343	0	5162	4057	3935	5326
123222443	0	5125	4225	3986	5369
123222544	0	5129	4033	3982	5368
123222644	0	5148	4005	3939	5312
123222744	0	5134	3836	3986	5345
123222844	0	5153	3855	3930	5382
123222944	0	5143	4066	3944	5317
123223044	0	5134	4066	3996	5322
123223144	0	5134	3817	3935	5355
123223244	0	5162	3841	3949	5364
123223346	0	5129	3813	3949	5369
123223444	0	5148	3841	3944	5350
123223544	0	5158	3836	4000	5364
123223644	0	5153	3836	3977	5363
123223744	0	5158	3836	3930	5364
123223844	0	5148	3813	3935	5377
123223944	0	5134	3855	3986	5350
123224042	0	5120	3813	3935	5303
123224142	0	5111	3836	3986	5359
123224242	0	5148	3841	3953	5322
123224342	0	5139	3831	3953	5382
123224442	0	5153	3846	3991	5359
123224542	0	5153	3841	3953	5387
123224641	0	5167	3841	3958	5369
123224742	0	5139	3822	3996	5359
123224841	0	5167	3860	3972	5303
123224942	0	5153	3827	3958	5359
123225042	0	5167	3817	3935	5312
123225142	0	5148	3831	4014	5336
123225242	0	5167	3808	4000	5331
123225342	0	5158	4071	3977	5350
123225442	0	5153	3813	3967	5322
123225542	0	5158	3841	3977	5355
123225642	0	5139	4268	3935	5345
123225742	0	5139	4202	3982	5350
123225842	0	5120	4057	3944	5363
123225942	0	5134	3982	3930	5340
123226041	0	5148	4057	3939	5336
123226141	0	5153	4047	3930	5364
123226241	0	5148	4075	3972	5340
123226341	0	5120	4052	3925	5359
123226442	0	5139	4071	3930	5369
123226542	0	5167	3827	3963	5377
123226642	0	5120	3817	3967	5373
123226742	0	5134	3799	3977	5377
123226842	0	5125	3813	3949	5355
123226941	0	5143	4047	3949	5326
123227042	0	5139	3785	3967	5401
123227142	0	5167	3794	3953	5340
123227241	0	5148	3808	3977	5364
123227342	0	5139	3813	3944	5331
123227446	0	5143	3803	3953	5363
123227542	0	5143	3827	3977	5312
123227642	0	5143	3789	3982	5355
123227742	0	5129	3822	3958	5359
123227842	0	5143	3817	3991	5359
123227942	0	5143	3817	3977	5340
123228042	0	5134	3803	3953	5369
123228141	0	5134	3803	3972	5331
123228242	0	5125	3775	3986	5331
123228342	0	5162	3817	3977	5317
123228442	0	5153	3822	3944	5326
123228542	0	5153	3808	3991	5326
123228642	0	5129	3808	3949	5312
123228742	0	5153	3996	3944	5303
123228841	0	5148	3831	3935	5345
123228942	0	5148	3817	3986	5355
123229041	0	5139	3808	3944	5355
123229142	0	5134	3817	3982	5326
123229242	0	5148	3799	3949	5368
123229342	0	5158	3817	3967	5355
123229442	0	5115	3996	3949	5336
123229542	0	5143	3963	3949	5298
123229641	0	5153	3785	3982	5363
123229742	0	5134	3799	3958	5355
123229842	0	5129	3846	3939	5345
123229941	0	5143	3958	3982	5322
123230042	0	5120	3817	3986	5322
123230142	0	5139	3794	3949	5326
123230242	0	5106	3813	3944	5368
123230341	0	5143	3794	3977	5368
123230442	0	5125	3808	3972	5303
123230542	0	5139	3803	3991	5312
123230642	0	5143	3794	3963	5340
123230742	0	5097	3775	3977	5363
123230842	0	5134	3803	3967	5359
123230942	0	5129	3794	3963	5355
123231042	0	5125	3977	3949	5312
123231142	0	5158	3982	3972	5322
123231242	0	5120	3831	3935	5345
123231341	0	5158	3996	3944	5355
123231442	0	5125	4014	3944	5289
123231545	0	5167	3780	3949	5369
123231642	0	5134	4061	3977	5359
123231742	0	5129	3799	3977	5364
123231842	0	5125	3789	3963	5355
123231942	0	5125	4042	3986	5326
123232042	0	5143	3996	3953	5336
123232142	0	5143	4609	3967	5369
123232242	0	5143	4066	3967	5336
123232342	0	5139	4075	3944	5345
123232442	0	5143	3860	3967	5373
123232542	0	5158	4080	3958	5331
123232641	0	5143	4066	3930	5345
123232742	0	5139	4071	3944	5322
123232842	0	5125	4075	3930	5340
123232944	0	5125	3855	3977	5312
123233041	0	5148	3996	3953	5336
123233141	0	5162	3817	3986	5369
123233241	0	5125	4221	3944	5369
123233342	0	5134	4071	3949	5355
123233442	0	5139	3799	3982	5331
123233541	0	5148	3808	3967	5363
123233641	0	5139	3850	3982	5373
123233742	0	5143	3827	3986	5317
123233842	0	5139	3831	3958	5359
123233942	0	5143	3808	3972	5359
123234042	0	5120	3977	3958	5368
123234142	0	5120	3841	3958	5340
123234242	0	5115	3827	3982	5410
123234341	0	5148	3822	3982	5336
123234441	0	5129	3827	3963	5387
123234541	0	5125	3808	3958	5368
123234642	0	5158	3808	3986	5350
123234742	0	5106	3799	3977	5364
123234842	0	5143	3827	3986	5350
123234942	0	5111	4080	3991	5326
123235042	0	5097	3808	3982	5322
123235142	0	5148	4066	3953	5406
123235242	0	5120	4080	3953	5368
123235342	0	5120	3822	3935	5308
123235442	0	5134	4071	3949	5303
123235541	0	5134	3799	3982	5355
123235645	0	5134	3803	3944	5364
123235742	0	5125	3944	3986	5396
123235841	0	5125	4014	3982	5345
123235942	0	5134	3785	3982	5340
123236042	0	5134	3982	3982	5368
123236141	0	5148	3799	3949	5308
123236241	0	5120	3799	3977	5363
123236342	0	5153	3813	3953	5340
123236441	0	5143	3817	3939	5322
123236541	0	5129	3986	3986	5317
123236642	0	5120	3822	3958	5345
123236741	0	5129	3808	3967	5308
123236841	0	5153	3822	3944	5355
123236942	0	5143	4254	3967	5303
123237042	0	5125	3996	3949	5340
123237142	0	5111	3761	3949	5382
123237242	0	5148	3785	3986	5303
123237341	0	5125	3799	3972	5350
123237442	0	5143	3822	3977	5368
123237542	0	5153	3822	3986	5359
123237642	0	5101	3827	3963	5363
123237742	0	5125	3780	3986	5331
123237842	0	5167	3977	3982	5368
123237942	0	5129	3799	3996	5336
123238042	0	5139	3958	3972	5317
123238142	0	5158	3949	3996	5377
123238242	0	5134	3766	3977	5369
123238341	0	5153	3803	3953	5322
123238442	0	5129	3803	3972	5308
123238541	0	5148	3822	3963	5336
123238642	0	5181	3794	3944	5387
123238742	0	5139	3785	3949	5308
123238841	0	5120	3789	3939	5308
123238942	0	5158	4216	3958	5317
123239041	0	5148	3803	3963	5350
123239142	0	5139	3982	3986	5322
123239241	0	5148	4235	3958	5350
123239341	0	5143	3836	3967	5340
123239442	0	5153	3949	3958	5312
123239541	0	5143	3827	3991	5368
123239642	0	5148	3794	3958	5308
123239746	0	5158	3794	3982	5363
123239842	0	5153	3846	3982	5363
123239942	0	5153	3822	3991	5363
123240042	0	5129	3803	3972	5308
123240142	0	5167	3808	3986	5359
123240242	0	5129	3841	3982	5322
123240342	0	5125	3850	3953	5340
123240441	0	5134	3822	3982	5363
123240541	0	5134	3827	3986	5363
123240641	0	5125	3841	3972	5364
123240741	0	5129	3822	3991	5336
123240842	0	5143	3836	3949	5322
123240941	0	5097	3817	4000	5317
123241041	0	5153	3822	3944	5317
123241141	0	5172	3831	3972	5373
123241241	0	5162	3822	3996	5355
123241341	0	5143	3789	3958	5396
123241441	0	5134	3813	3996	5355
123241542	0	5139	3803	3958	5265
123241642	0	5139	3799	4010	5340
123241742	0	5129	3803	3944	5368
123241841	0	5148	3813	3958	5331
123241941	0	5139	3789	3944	5340
123242041	0	5153	3817	3986	5326
123242142	0	5148	3808	3958	5364
123242241	0	5120	3803	3963	5359
123242341	0	5129	3789	3991	5336
123242442	0	5139	3803	3996	5369
123242541	0	5134	3841	3986	5336
123242642	0	5148	3813	3944	5317
123242742	0	5158	3827	3972	5359
123242842	0	5143	3822	3986	5345
123242941	0	5143	3827	3958	5359
123243042	0	5139	3831	3963	5317
123243141	0	5125	3846	3986	5336
123243241	0	5139	3855	3996	5289
123243342	0	5106	3827	3963	5363
123243442	0	5129	3864	3986	5312
123243541	0	5148	3869	3939	5391
123243641	0	5153	3869	3972	5317
123243741	0	5115	3841	3944	5308
123243845	0	5111	3855	3949	5312
123243942	0	5153	3817	3925	5359
123244042	0	5143	3808	3939	5340
123244141	0	5120	3813	3977	5326
123244241	0	5139	3808	3944	5364
123244341	0	5120	3813	3982	5369
123244442	0	5111	4014	3935	5359
123244542	0	5106	3850	3982	5355
123244642	0	5139	3827	3944	5312
123244742	0	5139	3827	3925	5312
123244842	0	5125	3864	3958	5322
123244941	0	5158	3813	3953	5359
123245041	0	5115	3827	3967	5382
123245142	0	5106	3808	3963	5340
123245241	0	5101	3822	3958	5345
123245341	0	5153	3836	3972	5312
123245442	0	5139	4005	3949	5340
123245542	0	5134	3799	3953	5373
123245641	0	5129	3813	3944	5363
123245741	0	5148	3846	3944	5350
123245841	0	5129	3836	3949	5355
123245942	0	5143	3808	3967	5350
123246042	0	5129	3860	3953	5373
123246141	0	5143	3841	3977	5317
123246241	0	5148	3827	3935	5345
123246342	0	5148	3850	3991	5359
123246441	0	5172	3860	3963	5336
123246542	0	5158	3822	3949	5340
123246642	0	5129	3874	3967	5355
123246741	0	5143	3822	3930	5364
123246842	0	5120	3850	3972	5331
123246941	0	5158	3803	3930	5350
123247041	0	5153	3785	3944	5331
123247141	0	5143	3799	3939	5331
123247241	0	5134	3813	3967	5336
123247341	0	5143	3789	3944	5350
123247441	0	5134	3855	3982	5331
123247541	0	5115	4047	3996	5326
123247642	0	5129	4179	3986	5340
123247742	0	5148	4239	3977	5340
123247842	0	5153	3799	3953	5322
123247946	0	5139	4005	3986	5298
123248041	0	5143	4235	3982	5326
123248141	0	5125	4038	3953	5265
123248241	0	5139	3808	3953	5312
123248341	0	5148	3958	3958	5317
123248441	0	5120	4061	3986	5345
123248542	0	5158	4404	3986	5369
123248642	0	5134	3827	3944	5364
123248741	0	5120	3850	3977	5336
123248841	0	5134	3967	3982	5359
123248942	0	5129	4089	3939	5355
123249042	0	5134	4075	3949	5322
123249142	0	5125	3817	4000	5369
123249241	0	5148	3803	3986	5368
123249341	0	5134	3794	3939	5340
123249441	0	5120	3799	3953	5368
123249542	0	5134	3803	3939	5355
123249642	0	5139	3808	3949	5401
123249742	0	5158	3803	3949	5312
123249842	0	5115	3803	3986	5345
123249942	0	5143	3766	3958	5369
123250042	0	5139	3789	3958	5373
123250142	0	5139	3789	3996	5312
123250242	0	5148	3780	3991	5401
123250341	0	5129	3817	3986	5340
123250442	0	5111	3827	3963	5377
123250542	0	5134	3822	3991	5340
123250642	0	5153	3836	3991	5326
123250742	0	5139	4005	3986	5359
123250842	0	5139	3785	3944	5350
123250942	0	5092	3808	3996	5345
123251041	0	5115	4221	3939	5331
123251141	0	5148	4010	3963	5308
123251242	0	5129	3991	4000	5363
123251341	0	5134	3822	3977	5322
123251442	0	5134	4211	3996	5303
123251541	0	5143	3982	3986	5377
123251641	0	5129	3874	3991	5350
123251741	0	5139	3831	3982	5340
123251841	0	5158	4108	3996	5251
123251941	0	5143	3991	3953	5345
123252045	0	5143	3967	3991	5340
123252142	0	5158	3986	3996	5317
123252241	0	5134	3944	3949	5317
123252342	0	5158	3827	3986	5355
123252442	0	5129	3817	3944	5331
123252541	0	5148	3813	3944	5336
123252642	0	5158	4071	3986	5350
123252741	0	5125	3827	3977	5322
123252841	0	5153	3813	3939	5355
123252942	0	5139	3808	3991	5303
123253042	0	5148	3850	3967	5359
123253141	0	5115	3841	3944	5336
123253242	0	5143	3864	3953	5364
123253342	0	5129	3841	3967	5326
123253441	0	5125	3831	3977	5340
123253541	0	5134	3836	3949	5312
123253641	0	5158	3813	3982	5345
123253741	0	5125	3827	3982	5345
123253855	0	5153	3794	3949	5345
123253942	0	5106	3831	3977	5326
123254042	0	5139	3817	3967	5350
123254142	0	5153	3785	3977	5363
123254242	0	5143	3799	3944	5326
123254342	0	5087	3794	3982	5326
123254442	0	5162	3808	3925	5369
123254541	0	5106	3850	3944	5369
123254641	0	5172	3799	3963	5312
123254741	0	5139	3817	3953	5350
123254841	0	5148	3827	3939	5308
123254941	0	5148	3803	3972	5303
123255042	0	5148	3822	3953	5326
123255142	0	5148	3860	3939	5355
123255242	0	5153	3869	3982	5355
123255341	0	5134	3803	3977	5359
123255442	0	5143	3874	3944	5364
123255542	0	5125	3860	3935	5294
123255642	0	5153	3822	3925	5317
123255742	0	5153	3813	3982	5340
123255841	0	5143	3841	3958	5331
123255941	0	5129	3822	3935	5317
123256042	0	5148	3846	3953	5368
123256145	0	5139	3803	3939	5336
123256241	0	5143	3836	3944	5359
123256342	0	5153	3813	3972	5364
123256442	0	5153	3864	3986	5350
123256542	0	5139	3855	3944	5303
123256641	0	5143	3855	3939	5350
123256741	0	5153	3831	3982	5373
123256841	0	5158	4061	3972	5331
123257041	0	5158	3817	3944	5340
123257141	0	5143	3860	3944	5355
123257241	0	5162	3822	3982	5345
123257341	0	5143	3813	3935	5326
123257441	0	5143	3808	3944	5359
123257541	0	5158	3803	3925	5364
123257641	0	5158	3822	3986	5326
123257741	0	5143	3836	3977	5322
123257942	0	5153	3846	3972	5303
123258041	0	5125	3813	3958	5355
123258142	0	5129	3813	3939	5308
123258242	0	5134	3953	3953	5340
123258342	0	5111	3822	3953	5322
123258442	0	5153	4066	3958	5331
123258541	0	5162	4239	3982	5345
123258641	0	5139	4211	3949	5303
123258742	0	5111	3986	3977	5303
123258844	0	5134	4230	3967	5355
123258942	0	5134	4221	3986	5355
123259042	0	5111	3817	3967	5336
123259142	0	5125	3813	3958	5326
123259241	0	5087	3817	3972	5345
123259341	0	5134	3850	3953	5350
123259441	0	5139	3836	3944	5331
123259542	0	5158	3996	3967	5336
123259641	0	5115	4623	3939	5368
123259742	0	5158	4052	3939	5355
123259841	0	5125	3775	3986	5350
123259941	0	5139	3794	3935	5331
123300041	0	5129	3789	3972	5355
123300141	0	5115	3827	3939	5369
123300245	0	5129	3808	3958	5373
123300341	0	5143	3803	3935	5359
123300441	0	5139	3817	3963	5340
123300541	0	5143	3803	3958	5340
123300641	0	5153	4000	3972	5355
123300742	0	5129	3799	3925	5355
123300842	0	5115	4024	3963	5317
123300941	0	5134	4239	3958	5326
123301042	0	5153	3799	3953	5336
123301141	0	5153	4024	3953	5326
123301241	0	5153	3977	3935	5336
123301341	0	5167	4033	3958	5345
123301441	0	5158	3799	3982	5377
123301542	0	5153	3789	3982	5336
123301641	0	5125	3991	3949	5326
123301741	0	5158	3944	3972	5336
123301841	0	5134	3799	3944	5364
123301941	0	5129	3799	3949	5326
123302041	0	5162	3808	3977	5326
123302142	0	5172	4390	3963	5317
123302241	0	5153	3972	3967	5350
123302341	0	5139	3808	3944	5336
123302441	0	5106	3817	3972	5340
123302541	0	5134	3817	3972	5326
123302641	0	5143	3817	3977	5331
123302741	0	5115	3836	3949	5345
123302842	0	5153	3850	3953	5350
123302941	0	5106	3860	3958	5369
123303041	0	5120	3841	3944	5355
123303141	0	5120	3836	3996	5336
123303241	0	5115	3850	3958	5322
123303342	0	5106	3794	3949	5340
123303441	0	5134	3794	3977	5369
123303541	0	5153	3813	3972	5340
123303641	0	5129	3803	3986	5317
123303741	0	5153	3841	3949	5350
123303841	0	5125	3817	3972	5345
123303941	0	5125	3813	3949	5317
123304041	0	5148	3817	3986	5331
123304141	0	5120	3799	3963	5345
123304241	0	5143	3799	3991	5336
123304346	0	5153	3785	3949	5331
123304441	0	5143	3827	3963	5308
123304541	0	5143	3813	3991	5317
123304641	0	5153	3817	3982	5317
123304741	0	5153	3803	3967	5317
123304842	0	5111	3808	3949	5340
123304941	0	5115	3846	3953	5350
123305041	0	5129	3827	3986	5359
123305141	0	5143	3817	3982	5373
123305241	0	5129	3803	3967	5355
123305341	0	5120	3803	3982	5350
