120956287	0	5973	3748	4239	5490
120956387	0	5992	3738	4188	5481
120956487	0	5936	3734	4164	5401
120956586	0	5968	3715	4169	5471
120956687	0	5968	3752	4193	5495
120956787	0	5973	3743	4179	5452
120956886	0	5968	3724	4174	5476
120956986	0	5968	3738	4202	5467
120957087	0	5982	3738	4207	5490
120957186	0	5973	3748	4207	5448
120957286	0	5982	3748	4193	5462
120957387	0	5664	3734	4188	5485
120957487	0	5959	3743	4174	5518
120957587	0	5992	3705	4225	5471
120957687	0	5973	3752	4188	5429
120957787	0	6001	3766	4179	5485
120957887	0	5987	3752	4164	5495
120957986	0	5968	3724	4193	5467
120958087	0	5978	3738	4164	5481
120958187	0	5987	3738	4207	5495
120958286	0	5973	3724	4179	5499
120958387	0	5987	3738	4174	5471
120958488	0	5950	3738	4179	5495
120958585	0	5978	3762	4193	5462
120958684	0	5964	3729	4193	5448
120958787	0	5959	3715	4174	5481
120958885	0	5959	3734	4188	5443
120958985	0	5987	3748	4169	5396
120959085	0	5978	3734	4193	5452
120959184	0	5978	3752	4183	5467
120959284	0	5987	3748	4188	5467
120959385	0	5973	3743	4193	5481
120959484	0	5987	3738	4202	5471
120959585	0	5987	3738	4183	5485
120959685	0	5982	3729	4174	5476
120959785	0	5964	3757	4179	5462
120959885	0	5964	3748	4179	5467
120959984	0	5968	3752	4211	5443
121000084	0	5978	3710	4169	5462
121000184	0	5940	3734	4188	5499
121000284	0	5945	3762	4193	5452
121000384	0	5982	3738	4169	5438
121000484	0	5959	3734	4221	5495
121000584	0	5968	3734	4188	5476
121000684	0	6001	3734	4207	5406
121000785	0	5978	3734	4183	5438
121000885	0	5978	3734	4183	5457
121000984	0	5968	3734	4179	5429
121001085	0	5987	3748	4211	5452
121001185	0	5964	3715	4188	5476
121001285	0	5987	3757	4188	5452
121001384	0	6011	3738	4183	5415
121001484	0	5954	3724	4193	5448
121001585	0	5950	3743	4188	5406
121001685	0	5964	3729	4179	5462
121001785	0	5945	3729	4221	5434
121001884	0	5968	3743	4179	5513
121001985	0	5982	3724	4174	5471
121002085	0	5982	3743	4183	5495
121002184	0	5987	3734	4216	5476
121002285	0	5987	3734	4207	5457
121002384	0	5968	3729	4225	5462
121002485	0	5954	3724	4174	5476
121002589	0	5940	3757	4202	5485
121002685	0	5973	3729	4179	5467
121002784	0	5982	3752	4207	5485
121002884	0	5978	3738	4174	5471
121002985	0	5964	3715	4183	5509
121003085	0	5982	3743	4202	5452
121003184	0	5950	3724	4169	5481
121003284	0	5982	3752	4164	5438
121003384	0	5964	3738	4207	5462
121003485	0	5903	3724	4188	5467
121003585	0	5978	3734	4188	5462
121003685	0	5982	3734	4160	5481
121003784	0	5992	3719	4188	5467
121003884	0	5992	3724	4183	5415
121003985	0	5973	3743	4239	5481
121004084	0	5978	3734	4207	5467
121004185	0	5978	3719	4207	5481
121004284	0	5978	3724	4179	5485
121004385	0	5968	3724	4169	5471
121004485	0	5978	3738	4179	5452
121004584	0	5964	3734	4179	5448
121004684	0	5982	3719	4188	5467
121004785	0	5954	3729	4174	5457
121004885	0	5964	3729	4169	5452
121004985	0	5954	3715	4207	5495
121005084	0	5978	3724	4197	5499
121005184	0	5607	3729	4183	5410
121005284	0	5579	3762	4183	5485
121005384	0	5893	3762	4188	5467
121005485	0	5968	3719	4183	5448
121005585	0	5959	3756	4183	5457
121005685	0	5968	3729	4179	5481
121005785	0	5978	3710	4239	5471
121005885	0	5921	3748	4211	5481
121005984	0	5954	3748	4179	5462
121006085	0	5992	3729	4179	5462
121006185	0	5968	3738	4174	5457
121006284	0	5954	3724	4202	5448
121006384	0	5968	3729	4197	5481
121006484	0	5982	3743	4179	5457
121006584	0	5973	3738	4197	5485
121006689	0	5982	3734	4197	5471
121006785	0	5968	3734	4188	5457
121006884	0	5987	3734	4216	5471
121006985	0	5884	3729	4169	5424
121007084	0	5992	3752	4188	5485
121007185	0	5987	3752	4183	5429
121007284	0	5982	3734	4183	5452
121007384	0	5978	3738	4164	5471
121007485	0	5959	3748	4179	5471
121007585	0	5982	3734	4193	5443
121007685	0	6006	3729	4207	5462
121007785	0	5968	3729	4183	5438
121007885	0	5940	3738	4169	5434
121007985	0	5968	3761	4164	5452
121008085	0	5973	3738	4197	5438
121008184	0	5992	3719	4188	5476
121008285	0	5954	3738	4211	5448
121008385	0	5968	3729	4183	5443
121008485	0	5964	3734	4188	5452
121008584	0	5964	3715	4188	5471
121008685	0	5950	3734	4179	5499
121008784	0	5987	3748	4164	5462
121008884	0	5945	3734	4164	5406
121008984	0	5973	3719	4179	5457
121009084	0	5959	3734	4169	5481
121009185	0	5968	3748	4211	5462
121009284	0	5978	3762	4179	5391
121009384	0	5968	3743	4193	5410
121009485	0	5973	3756	4183	5457
121009585	0	5987	3752	4160	5452
121009684	0	5982	3757	4193	5443
121009785	0	5593	3729	4169	5462
121009884	0	5950	3743	4169	5476
121009985	0	5968	3724	4174	5527
121010085	0	5978	3748	4216	5448
121010185	0	5978	3738	4164	5471
121010285	0	5973	3724	4188	5457
121010384	0	5997	3715	4197	5467
121010484	0	5921	3743	4211	5481
121010585	0	5987	3752	4193	5467
121010684	0	5997	3738	4193	5471
121010789	0	5992	3738	4183	5495
121010885	0	5968	3738	4179	5467
121010984	0	6006	3734	4193	5467
121011084	0	5968	3766	4197	5471
121011185	0	5978	3748	4174	5443
121011284	0	5964	3738	4202	5406
121011385	0	5964	3748	4183	5467
121011484	0	5978	3701	4193	5471
121011584	0	5968	3748	4197	5434
121011685	0	5982	3729	4174	5452
121011784	0	5959	3738	4164	5476
121011884	0	5973	3756	4211	5452
121011984	0	5982	3762	4183	5457
121012084	0	5964	3729	4193	5476
121012184	0	5950	3734	4179	5490
121012284	0	5978	3734	4164	5499
121012384	0	5964	3752	4197	5467
121012484	0	5950	3734	4202	5391
121012585	0	5992	3748	4202	5471
121012684	0	5940	3729	4188	5471
121012784	0	5968	3761	4197	5457
121012884	0	5992	3752	4179	5481
121012985	0	5954	3738	4197	5467
121013084	0	5588	3743	4183	5476
121013185	0	5968	3757	4183	5485
121013284	0	5992	3743	4193	5481
121013385	0	5978	3757	4174	5457
121013484	0	5954	3719	4169	5462
121013584	0	5312	3734	4183	5476
121013685	0	6001	3715	4164	5476
121013784	0	6020	3729	4169	5448
121013884	0	5964	3757	4193	5452
121013985	0	5950	3719	4164	5415
121014085	0	5973	3724	4179	5438
121014185	0	5340	3734	4197	5467
121014284	0	5598	3719	4179	5452
121014384	0	5982	3729	4183	5462
121014485	0	5978	3734	4188	5485
121014585	0	5987	3729	4164	5485
121014684	0	5959	3756	4169	5495
121014784	0	5959	3762	4202	5485
121014888	0	5959	3752	4169	5471
121014985	0	5973	3762	4179	5467
121015084	0	5945	3752	4197	5406
121015185	0	5978	3729	4193	5476
121015284	0	5987	3738	4207	5443
121015384	0	5964	3734	4179	5434
121015485	0	5968	3743	4169	5452
121015585	0	5945	3724	4179	5490
121015685	0	5626	3738	4183	5499
121015785	0	5954	3724	4174	5490
121015884	0	5987	3734	4188	5481
121015984	0	5968	3734	4174	5467
121016085	0	5982	3748	4202	5481
121016184	0	5968	3738	4188	5448
121016285	0	5982	3752	4183	5462
121016384	0	5978	3752	4197	5476
121016485	0	5992	3734	4221	5438
121016585	0	5968	3734	4207	5481
121016685	0	5973	3748	4193	5467
121016785	0	5978	3766	4183	5462
121016885	0	5959	3729	4179	5485
121016985	0	5959	3752	4174	5406
121017085	0	5968	3719	4179	5467
121017190	0	5968	3756	4197	5452
121017285	0	5992	3766	4197	5490
121017384	0	5978	3738	4174	5452
121017485	0	5978	3719	4183	5410
121017584	0	5978	3752	4179	5471
121017685	0	5978	3748	4193	5481
121017784	0	5635	3738	4207	5429
121017884	0	5973	3761	4183	5467
121017984	0	5926	3715	4207	5448
121018084	0	5978	3756	4188	5429
121018184	0	5973	3734	4202	5457
121018285	0	5978	3738	4221	5476
121018384	0	5950	3734	4179	5452
121018484	0	5982	3729	4183	5490
121018585	0	5964	3738	4207	5438
121018684	0	5982	3752	4197	5452
121018785	0	5982	3748	4197	5434
121018884	0	5964	3738	4193	5499
121018988	0	5982	3743	4179	5462
121019084	0	5982	3715	4183	5481
121019185	0	5968	3738	4179	5457
121019284	0	5898	3724	4183	5490
121019384	0	5959	3729	4188	5476
121019484	0	5936	3734	4202	5420
121019584	0	5973	3756	4169	5457
121019684	0	5997	3761	4164	5471
121019784	0	5964	3715	4183	5499
121019885	0	5678	3734	4179	5481
121019984	0	5973	3738	4183	5471
121020084	0	5968	3715	4225	5448
121020184	0	5673	3743	4202	5434
121020284	0	5982	3738	4207	5485
121020385	0	5950	3734	4169	5452
121020484	0	5964	3715	4179	5485
121020584	0	5959	3752	4239	5467
121020684	0	5978	3748	4188	5457
121020784	0	5987	3724	4202	5462
121020884	0	5992	3734	4174	5471
121020984	0	5997	3719	4207	5481
121021085	0	5978	3734	4188	5485
121021185	0	5973	3734	4160	5467
121021285	0	5978	3729	4183	5495
121021384	0	5973	3734	4164	5438
121021485	0	5978	3761	4202	5452
121021584	0	5987	3734	4221	5495
121021684	0	5959	3734	4174	5443
121021784	0	5973	3734	4179	5452
121021885	0	5982	3748	4230	5485
121021984	0	5973	3738	4183	5476
121022085	0	5987	3710	4169	5462
121022184	0	5973	3734	4169	5476
121022285	0	5992	3738	4179	5438
121022384	0	5973	3724	4179	5462
121022485	0	5973	3729	4193	5457
121022585	0	5968	3757	4197	5467
121022685	0	5982	3734	4179	5457
121022784	0	5982	3719	4164	5495
121022884	0	5954	3724	4211	5467
121022985	0	5978	3748	4197	5452
121023088	0	5992	3762	4225	5467
121023184	0	5982	3738	4193	5485
121023285	0	5968	3729	4183	5391
121023384	0	5973	3734	4188	5499
121023484	0	5950	3762	4174	5513
121023585	0	5997	3743	4164	5467
121023684	0	5978	3757	4179	5448
121023784	0	5987	3743	4197	5495
121023885	0	5631	3734	4169	5438
121023985	0	5893	3729	4202	5406
121024085	0	5982	3734	4188	5481
121024184	0	5978	3734	4169	5495
121024285	0	5968	3743	4193	5462
121024385	0	5964	3738	4193	5443
121024485	0	5964	3738	4193	5476
121024584	0	5982	3715	4197	5457
121024685	0	5982	3734	4174	5462
121024784	0	5621	3748	4188	5499
121024884	0	6001	3752	4179	5429
121024984	0	5992	3738	4164	5448
121025084	0	5954	3729	4169	5495
121025184	0	5978	3761	4174	5406
121025284	0	5968	3719	4207	5485
121025384	0	5964	3734	4193	5391
121025485	0	5964	3743	4179	5485
121025584	0	5973	3729	4188	5443
121025685	0	5579	3762	4155	5467
121025784	0	5978	3738	4179	5420
121025885	0	5940	3748	4169	5499
121025984	0	5987	3729	4197	5415
121026084	0	5978	3761	4179	5467
121026184	0	5987	3757	4188	5467
121026284	0	5982	3734	4197	5457
121026384	0	5992	3743	4197	5476
121026485	0	5978	3738	4183	5471
121026584	0	5968	3761	4179	5471
121026685	0	5926	3738	4193	5457
121026784	0	5987	3719	4169	5513
121026884	0	5968	3734	4202	5448
121026985	0	5959	3729	4179	5452
121027085	0	5950	3757	4197	5452
121027188	0	5973	3752	4197	5481
121027284	0	5959	3757	4183	5504
121027384	0	5978	3729	4179	5448
121027484	0	5968	3729	4188	5467
121027584	0	5917	3743	4174	5452
121027684	0	5617	3719	4188	5410
121027785	0	5997	3738	4197	5490
121027884	0	5959	3757	4160	5448
121027984	0	5987	3738	4183	5490
121028085	0	5903	3734	4211	5448
121028184	0	5964	3757	4188	5471
121028284	0	5987	3715	4174	5509
121028384	0	5978	3762	4164	5457
121028484	0	5978	3729	4202	5467
121028584	0	5968	3729	4183	5476
121028684	0	5982	3734	4193	5457
121028785	0	5959	3738	4179	5471
121028884	0	5968	3752	4174	5485
121028985	0	5631	3748	4183	5420
121029084	0	5959	3762	4202	5443
121029185	0	5973	3729	4216	5490
121029284	0	5964	3748	4216	5471
121029384	0	5987	3724	4193	5476
121029485	0	5978	3761	4197	5485
121029585	0	5968	3729	4193	5429
121029685	0	5968	3738	4179	5457
121029784	0	5978	3743	4193	5457
121029885	0	5959	3729	4179	5476
121029984	0	5678	3756	4183	5448
121030085	0	5603	3757	4193	5424
121030184	0	5997	3724	4188	5471
121030284	0	5987	3719	4188	5471
121030384	0	5978	3715	4183	5448
121030485	0	5978	3743	4174	5457
121030584	0	5968	3748	4179	5476
121030685	0	5607	3724	4169	5434
121030785	0	5987	3734	4207	5457
121030884	0	5973	3729	4179	5434
121030985	0	5978	3724	4221	5467
121031084	0	5973	3743	4188	5448
121031184	0	5959	3757	4207	5462
121031288	0	5964	3729	4193	5448
121031384	0	5954	3724	4169	5443
121031484	0	5997	3724	4225	5490
121031584	0	5968	3724	4211	5476
121031684	0	5968	3729	4179	5467
121031784	0	5987	3748	4179	5429
121031885	0	5973	3743	4193	5462
121031984	0	5964	3734	4174	5509
121032084	0	5954	3738	4174	5452
121032185	0	5978	3738	4183	5401
121032284	0	5968	3734	4193	5490
121032385	0	5978	3724	4179	5462
121032484	0	5720	3757	4183	5513
121032584	0	5973	3719	4202	5434
121032684	0	5973	3734	4179	5471
121032784	0	5968	3734	4211	5476
121032884	0	5992	3757	4188	5490
121032984	0	5968	3738	4197	5462
121033084	0	5959	3743	4197	5448
121033184	0	5954	3729	4183	5476
121033284	0	5968	3734	4174	5410
121033384	0	5982	3761	4188	5420
121033484	0	5987	3743	4169	5495
121033584	0	5950	3748	4179	5438
121033684	0	5992	3724	4197	5504
121033785	0	5982	3729	4183	5457
121033884	0	5968	3743	4193	5462
121033985	0	5982	3734	4183	5481
121034084	0	5973	3752	4169	5485
121034184	0	5982	3724	4197	5443
121034285	0	5978	3710	4174	5481
121034385	0	5978	3724	4202	5495
121034485	0	5987	3738	4164	5485
121034584	0	5950	3748	4183	5467
121034685	0	5982	3734	4193	5485
121034784	0	5968	3729	4183	5467
121034884	0	5978	3748	4216	5495
121034985	0	5992	3738	4188	5462
121035084	0	5607	3734	4216	5410
121035184	0	5954	3748	4207	5467
121035284	0	5978	3724	4183	5406
121035388	0	5968	3743	4183	5467
121035484	0	5978	3724	4164	5448
121035584	0	5978	3743	4202	5467
121035684	0	5964	3762	4193	5429
121035785	0	5978	3738	4221	5457
121035884	0	5973	3752	4202	5443
121035985	0	5588	3757	4183	5429
121036084	0	5973	3729	4179	5457
121036184	0	5987	3757	4179	5429
121036284	0	5987	3719	4197	5485
121036385	0	5603	3734	4197	5457
121036484	0	5950	3756	4193	5452
121036584	0	5959	3724	4183	5499
121036684	0	5987	3729	4179	5452
121036784	0	5978	3748	4174	5476
121036884	0	5973	3738	4183	5457
121036984	0	5978	3738	4174	5434
121037085	0	5950	3729	4202	5481
121037185	0	5987	3734	4188	5424
121037284	0	5987	3724	4202	5462
121037384	0	5964	3719	4202	5471
121037485	0	5954	3724	4183	5481
121037584	0	5973	3757	4179	5452
121037684	0	5978	3734	4188	5457
121037784	0	5968	3734	4169	5481
121037884	0	5959	3761	4164	5467
121037984	0	5964	3729	4188	5457
121038084	0	5907	3738	4183	5438
121038184	0	5968	3738	4179	5471
121038284	0	5964	3748	4179	5462
121038384	0	5959	3757	4179	5457
121038485	0	5964	3761	4164	5452
121038584	0	5978	3738	4183	5513
121038684	0	5959	3738	4174	5457
121038785	0	5968	3762	4193	5467
121038884	0	5968	3734	4197	5452
121038984	0	5954	3724	4188	5481
121039085	0	5954	3748	4211	5471
121039184	0	5997	3710	4183	5471
121039284	0	5959	3724	4174	5476
121039384	0	5973	3729	4169	5448
121039488	0	5968	3752	4193	5406
121039584	0	5954	3710	4169	5424
121039684	0	5973	3752	4174	5495
121039784	0	5982	3748	4216	5420
121039885	0	5978	3743	4174	5490
121039984	0	5987	3748	4179	5485
121040084	0	5968	3719	4169	5490
121040184	0	5968	3719	4188	5452
121040284	0	5959	3766	4179	5495
121040384	0	5968	3719	4169	5471
121040484	0	5973	3734	4188	5476
121040584	0	5973	3748	4179	5471
121040684	0	5982	3719	4193	5495
121040784	0	5964	3738	4174	5457
121040885	0	5987	3729	4183	5476
121040984	0	5950	3724	4183	5448
121041085	0	5987	3724	4202	5452
121041184	0	5959	3724	4169	5471
121041284	0	5992	3724	4207	5481
121041384	0	5987	3748	4183	5499
121041484	0	5635	3738	4188	5457
121041584	0	5968	3724	4193	5481
121041684	0	5607	3724	4183	5452
121041784	0	6001	3756	4202	5471
121041884	0	5978	3734	4179	5467
121041985	0	5603	3729	4164	5481
121042084	0	5964	3734	4183	5476
121042184	0	5982	3729	4174	5457
121042285	0	5968	3752	4202	5438
121042384	0	5973	3734	4216	5471
121042484	0	5978	3743	4193	5415
121042584	0	5603	3748	4183	5467
121042684	0	5978	3743	4183	5452
121042784	0	5997	3724	4174	5424
121042884	0	5987	3719	4183	5457
121042984	0	5968	3762	4193	5457
121043085	0	5687	3738	4216	5462
121043184	0	5954	3752	4174	5471
121043284	0	5978	3743	4183	5476
121043384	0	5992	3748	4202	5481
121043484	0	5982	3738	4183	5481
121043588	0	5954	3743	4207	5457
121043684	0	5982	3734	4193	5448
121043784	0	5968	3729	4202	5471
121043884	0	5987	3738	4179	5452
121043984	0	5982	3734	4174	5467
121044084	0	5950	3724	4188	5448
121044184	0	5964	3710	4169	5429
121044284	0	5964	3724	4179	5485
121044385	0	5978	3734	4183	5485
121044484	0	5973	3752	4183	5467
121044584	0	5992	3724	4211	5467
121044684	0	5959	3756	4197	5452
121044784	0	5959	3762	4183	5462
121044884	0	5982	3734	4188	5467
121044985	0	5954	3743	4174	5481
121045084	0	5978	3734	4211	5462
121045184	0	5964	3743	4169	5452
121045284	0	5987	3748	4221	5495
121045384	0	5964	3752	4179	5457
121045484	0	5973	3748	4179	5467
121045585	0	5997	3729	4216	5448
121045684	0	5964	3738	4207	5481
121045784	0	5898	3743	4183	5457
121045885	0	5978	3738	4193	5485
121045985	0	5959	3715	4183	5467
121046084	0	5945	3757	4164	5467
121046184	0	5978	3734	4179	5462
121046284	0	5982	3734	4244	5481
121046384	0	5945	3748	4202	5467
121046484	0	5668	3743	4197	5481
121046584	0	6015	3752	4188	5443
121046684	0	6001	3724	4179	5467
121046784	0	5968	3756	4188	5499
121046884	0	5992	3729	4197	5457
121046984	0	5968	3729	4202	5462
121047084	0	5973	3762	4197	5476
121047184	0	5973	3752	4207	5462
121047284	0	5978	3761	4183	5499
121047384	0	5997	3748	4193	5448
121047484	0	5973	3734	4160	5434
121047584	0	5968	3724	4179	5457
121047688	0	5678	3738	4193	5471
121047785	0	5973	3729	4216	5481
121047884	0	5982	3734	4183	5452
121047984	0	5982	3729	4188	5471
121048084	0	5973	3762	4188	5467
121048184	0	5945	3748	4179	5443
121048284	0	5959	3762	4179	5448
121048384	0	5987	3748	4179	5471
121048484	0	5973	3738	4183	5471
121048584	0	5968	3715	4193	5476
121048685	0	5987	3738	4197	5476
121048784	0	5973	3729	4174	5457
121048884	0	5954	3734	4221	5499
121048984	0	5954	3738	4188	5415
121049084	0	5968	3729	4183	5504
121049184	0	5635	3724	4183	5457
121049284	0	5950	3738	4174	5457
121049384	0	5968	3748	4188	5443
121049484	0	5973	3743	4197	5462
121049584	0	5992	3757	4202	5429
121049684	0	5978	3752	4183	5476
121049784	0	6011	3729	4221	5415
121049884	0	5992	3748	4207	5467
121049984	0	5968	3734	4202	5490
121050084	0	5968	3724	4174	5452
121050184	0	5982	3729	4193	5462
121050285	0	5964	3738	4188	5467
121050384	0	5968	3738	4183	5443
121050484	0	5982	3738	4207	5499
121050584	0	5959	3729	4169	5462
121050684	0	5926	3715	4193	5448
121050784	0	5987	3762	4188	5485
121050884	0	5973	3734	4174	5434
121050984	0	5978	3719	4197	5462
121051084	0	5945	3752	4193	5448
121051184	0	5997	3719	4207	5481
121051284	0	5973	3738	4174	5476
121051384	0	5964	3724	4207	5467
121051484	0	5678	3738	4179	5438
121051584	0	5964	3752	4183	5471
121051684	0	5964	3734	4174	5462
121051788	0	5964	3734	4179	5448
121051885	0	5626	3729	4202	5462
121051984	0	5959	3757	4207	5467
121052084	0	5603	3743	4188	5467
121052184	0	5968	3724	4197	5452
121052284	0	5992	3729	4216	5485
121052384	0	5950	3757	4179	5457
121052484	0	5997	3734	4164	5420
121052584	0	5973	3734	4197	5481
121052684	0	5954	3738	4179	5452
121052784	0	5964	3719	4193	5499
121052884	0	5968	3719	4216	5448
121052984	0	5978	3748	4197	5452
121053084	0	5982	3729	4169	5424
121053184	0	5940	3734	4179	5452
121053284	0	5945	3748	4183	5471
121053384	0	5912	3752	4197	5476
121053484	0	6001	3743	4193	5476
121053584	0	5954	3729	4188	5471
121053684	0	5978	3734	4179	5481
121053784	0	5964	3757	4188	5481
121053884	0	5931	3752	4188	5485
121053985	0	5954	3734	4183	5467
121054084	0	5964	3748	4179	5462
121054184	0	5978	3743	4169	5443
121054284	0	5964	3724	4188	5452
121054384	0	5968	3743	4183	5471
121054484	0	5964	3752	4197	5476
121054584	0	5987	3738	4188	5452
121054684	0	5940	3738	4188	5443
121054784	0	5950	3734	4183	5490
121054884	0	5968	3748	4183	5457
121054984	0	5696	3724	4197	5452
121055084	0	5954	3715	4197	5476
121055185	0	5978	3734	4188	5490
121055284	0	5968	3729	4216	5410
121055384	0	5987	3748	4202	5471
121055484	0	5982	3715	4188	5476
121055584	0	5978	3756	4202	5448
121055684	0	5978	3743	4174	5490
121055784	0	5959	3743	4188	5471
121055888	0	5964	3756	4183	5495
121055984	0	5973	3748	4188	5457
121056084	0	5978	3756	4230	5443
121056184	0	5968	3743	4197	5448
121056284	0	5964	3757	4225	5462
121056384	0	5982	3762	4183	5471
121056484	0	5973	3748	4188	5490
121056584	0	5992	3734	4239	5457
121056684	0	5964	3748	4193	5481
121056784	0	5959	3738	4193	5462
121056884	0	5997	3752	4174	5452
121056984	0	5997	3752	4197	5457
121057084	0	5978	3705	4207	5452
121057184	0	5997	3748	4197	5476
121057284	0	5978	3752	4183	5467
121057384	0	5973	3743	4188	5448
121057484	0	5968	3770	4179	5481
121057584	0	5968	3756	4193	5420
121057684	0	5978	3748	4164	5443
121057784	0	5973	3757	4160	5438
121057884	0	5978	3734	4179	5485
121057984	0	5631	3762	4183	5471
121058084	0	5978	3729	4174	5443
121058184	0	5964	3734	4174	5424
121058284	0	5987	3752	4179	5471
121058384	0	5959	3738	4193	5448
121058484	0	5959	3752	4193	5467
121058584	0	5982	3729	4179	5476
121058684	0	5992	3734	4164	5490
121058784	0	5968	3748	4188	5415
121058884	0	5950	3734	4169	5452
121058984	0	5950	3738	4179	5467
121059084	0	5973	3715	4183	5467
121059184	0	5973	3743	4197	5457
121059284	0	5992	3729	4211	5467
121059384	0	5978	3752	4197	5471
121059484	0	5879	3748	4179	5481
121059584	0	5978	3748	4202	5467
121059684	0	5964	3719	4164	5467
121059784	0	5954	3738	4197	5467
121059884	0	5982	3743	4179	5471
121059988	0	5978	3757	4179	5476
121100084	0	5987	3757	4169	5462
121100184	0	5978	3743	4188	5481
121100284	0	5964	3757	4179	5471
121100384	0	5992	3748	4197	5499
121100484	0	5964	3748	4202	5452
121100584	0	5973	3729	4197	5467
121100683	0	5978	3724	4183	5443
121100784	0	5964	3748	4216	5476
121100884	0	5973	3734	4197	5457
121100984	0	5978	3729	4188	5462
121101084	0	5954	3724	4188	5452
121101184	0	5982	3734	4197	5476
121101284	0	5964	3738	4197	5457
121101384	0	5945	3734	4188	5467
121101484	0	5931	3757	4193	5504
121101584	0	5992	3738	4193	5485
121101684	0	5903	3738	4169	5457
121101784	0	5959	3724	4193	5415
121101884	0	5964	3757	4164	5452
121101984	0	5954	3734	4183	5462
121102184	0	5973	3734	4183	5476
121102284	0	5973	3748	4197	5495
121102384	0	5978	3734	4174	5467
121102484	0	6006	3743	4169	5462
121102584	0	5968	3757	4179	5509
121102684	0	5973	3762	4183	5438
121102784	0	5987	3724	4202	5485
121102884	0	5978	3752	4188	5471
121102984	0	5982	3752	4207	5457
121103084	0	5978	3743	4193	5481
121103184	0	5968	3752	4188	5420
121103284	0	5964	3734	4183	5485
