151418194	0	15112	17128	13851	10987
151418294	0	15441	17227	13477	10931
151418394	0	16022	17409	13078	10857
151418494	0	16303	17649	12722	10735
151418598	0	16772	17897	12413	10674
151418694	0	17180	18015	12019	10669
151418794	0	19065	18212	11682	10599
151419294	0	21216	19458	10073	10796
151419394	0	20298	19599	9769	10903
151419494	0	29797	19800	9422	11030
151419594	0	22529	20129	9230	11147
151419694	0	21601	20129	8963	11241
151419794	0	21957	20724	8818	11344
151419894	0	22974	20724	8574	11475
151419994	0	24325	21104	8325	11752
151420294	0	34234	21104	7777	12295
151420394	0	30801	21104	7683	12483
151420494	0	30139	21104	7548	12680
151420594	0	33938	21104	7473	12975
151420794	0	33938	21104	7337	18460
151421094	0	27668	21104	7477	14203
151421194	0	28086	28934	7552	16716
151421594	0	28086	28934	8133	16331
151421693	0	31518	26819	8325	16026
151421794	0	42624	27134	8499	20808
151426093	0	44392	27134	19983	28025
151426194	0	44392	27134	19988	27983
151426794	0	44294	39707	19880	28006
151426898	0	44397	39664	19927	28034
151426994	0	44397	39763	19936	28025
151427094	0	44434	39716	19932	28011
151427194	0	44388	39791	19950	28058
151427294	0	44425	39777	19936	28048
151427394	0	44420	39810	19941	28043
151427494	0	44388	39814	19932	28034
151427594	0	44364	39838	19941	27997
151427694	0	44350	39800	19936	27912
151427794	0	44317	39782	19922	27823
151427894	0	44233	39786	19894	27710
151427994	0	44205	39824	19889	27560
151428094	0	44106	39843	19922	27485
151428194	0	44083	39852	19955	27406
151428294	0	43975	39904	20016	27307
151428394	0	43881	39880	20007	27119
151428494	0	43759	39866	19993	26847
151428594	0	43623	39857	19988	26674
151428694	0	43543	39885	20011	26552
151428794	0	43403	39941	20171	26364
151428894	0	43323	39960	20330	26167
151428994	0	43173	39997	20269	25952
151429094	0	42994	39997	20255	25671
151429194	0	42887	40016	20321	25460
151429294	0	42741	40040	20340	25272
151429394	0	42643	40129	20592	25089
151429494	0	42525	40162	20700	24869
151429594	0	42375	40185	20761	24630
151429694	0	42197	40227	20780	24315
151429794	0	42052	40237	20832	24085
151429894	0	41944	40326	21038	23884
151429994	0	41897	40448	21268	23720
151430094	0	41761	42343	21371	23560
151430194	0	41653	40570	21521	23373
151430294	0	41494	40616	21601	23078
151430394	0	41390	40701	21704	22834
151430494	0	41245	40757	21905	22670
151430594	0	41175	40757	22140	22529
151430694	0	41137	42141	22337	22355
151430794	0	41029	41104	22519	22196
151430894	0	40874	41198	22660	21989
151430998	0	40865	41283	22777	21788
151431094	0	40701	41283	23012	21605
151431194	0	40635	41283	23251	21559
151431294	0	40724	43431	23551	21432
151431394	0	40687	43431	23776	21315
151431494	0	40405	41995	23949	21151
151431594	0	40359	42066	24146	21005
151431694	0	40396	42174	24301	20883
151431794	0	40293	42328	24301	20771
151431893	0	40204	42497	24301	20672
151431994	0	40288	42497	24301	20630
151432094	0	40204	42779	24301	20532
151432194	0	40124	42826	25511	20396
151432294	0	39885	42980	25605	20298
151432394	0	40016	43060	25834	20246
151432694	0	39936	43510	31171	20204
151432794	0	39889	43576	31171	20044
151432894	0	39913	43689	31171	20049
151432994	0	39852	43815	31171	20030
