150354710	0	39922	44617	28188	20016
150354810	0	39913	44584	28202	19960
150354910	0	39936	44551	28188	19974
150355010	0	39932	44575	28202	19974
150355111	0	39843	44560	28207	20030
150355211	0	39875	44551	28202	20105
150355315	0	39861	44518	28188	20152
150355411	0	39843	44518	28202	20115
150355510	0	39852	44523	28174	20040
150355610	0	39852	44499	28160	19927
150355711	0	39796	44495	28118	19885
150355810	0	39772	44457	28123	19833
150355911	0	39786	44434	28086	19838
150356010	0	39857	44462	28081	19824
150356111	0	39847	44467	28090	19805
150356211	0	39786	44443	28085	19805
150356311	0	39739	44443	28067	19805
150356411	0	39730	44462	28076	19810
150356511	0	39660	44430	28048	19805
150356611	0	39702	44420	28053	19796
150356711	0	39617	44373	28001	19796
150356811	0	39632	44373	27987	19824
150356911	0	39585	44373	27973	19875
150357011	0	39603	44242	27917	19899
150357111	0	39594	44172	27818	19772
150357211	0	39608	44069	27743	19641
150357311	0	39505	43951	27593	19519
150357411	0	39331	43858	27429	19411
150357511	0	39191	43562	27284	19290
150357611	0	39017	43468	27077	19060
150357711	0	38858	43224	26885	18975
150357811	0	38637	42952	26636	18732
150357911	0	38389	42708	26360	18502
150358011	0	38074	42413	26083	18235
150358111	0	37901	42183	25872	18080
150358211	0	37751	41902	25554	17836
150358311	0	37479	41555	25281	17606
150358410	0	37174	41264	24977	17302
150358511	0	36869	40912	24587	17020
150358610	0	36508	40565	24320	16711
150358710	0	36218	40157	23954	16416
150358811	0	35941	39758	23598	16144
150358910	0	35584	39420	23232	15839
150359010	0	35265	39012	22909	15525
150359111	0	34871	38623	22571	15192
150359210	0	34463	38192	22135	14826
150359310	0	34135	37798	21802	14527
150359415	0	33840	37418	21390	14231
150359511	0	33492	36949	20939	13894
150359611	0	33127	36513	20593	13585
150359711	0	32676	36053	20204	13242
150359811	0	32310	35589	19772	12919
150359911	0	31996	35186	19364	12610
150400011	0	31640	34717	18990	12319
150400111	0	31171	34271	18563	11991
150400211	0	30871	33802	18174	11733
150400311	0	30533	33356	17761	11461
150400410	0	30116	32845	17367	11175
150400511	0	29666	32414	16983	10880
150400610	0	29356	31982	16636	10674
150400710	0	28967	31518	16223	10444
150400811	0	28592	31002	15801	10261
150400915	0	28235	30557	15413	10027
150401011	0	27865	30036	15042	9830
150401110	0	27471	29530	14625	9685
150401211	0	27143	29089	14231	9558
150401311	0	26777	28601	13870	9431
150401411	0	26411	28141	13449	9403
150401511	0	26078	27645	13102	9324
150401611	0	25657	27199	12746	9249
150401710	0	25371	26697	12450	9216
150401811	0	25009	26158	12084	9235
150401911	0	24686	25736	11832	9244
150402011	0	24311	25267	11419	9324
150402111	0	24067	24728	11091	9488
150402210	0	23738	24273	10847	9582
150402310	0	23373	23724	10519	9708
150402411	0	23082	23298	10261	9886
150402511	0	22745	22829	10022	10031
150402611	0	22543	22327	9755	10284
150402711	0	22341	21831	9521	10486
150402811	0	22027	21366	9347	10702
150402911	0	21713	20864	9212	10912
150403011	0	21418	20358	9113	11161
150403111	0	21155	19927	9015	11367
150403210	0	20939	19505	8935	11649
150403311	0	20705	19050	8855	11972
150403411	0	20471	18581	8766	12267
150403514	0	20232	18080	8766	12563
150403611	0	19964	17602	8729	12914
150403711	0	19786	17123	8785	13247
150403811	0	19585	16655	8841	13575
150403911	0	19416	16144	8944	13969
150404011	0	19271	15671	8986	14344
150404111	0	19097	15263	9118	14663
150404211	0	18919	14752	9319	15009
150404311	0	18750	14241	9488	15413
150404411	0	18600	13851	9657	15768
150404511	0	18478	13378	9886	16158
150404611	0	18394	12853	10106	16561
150404710	0	18301	12375	10336	16988
150404811	0	18207	11878	10613	17381
150404910	0	18118	11405	10903	17761
150405011	0	18052	10950	11184	18169
150405111	0	17996	10533	11471	18544
150405211	0	18000	10073	11785	18985
150405311	0	17996	9600	12061	19430
150405410	0	17944	9118	12436	19791
150405510	0	17925	8611	12806	20232
150405611	0	17916	8185	13111	20653
150405710	0	17944	7707	13505	21061
150405811	0	18000	7252	13823	21512
150405910	0	18085	6845	14123	21896
150406010	0	18193	6390	14456	22262
150406111	0	18179	5945	14840	22688
150406210	0	18212	5532	15192	23054
150406310	0	18277	5129	15492	23443
150406411	0	18389	4713	15806	23743
150406511	0	18506	4371	16144	24161
150406611	0	18591	4005	16411	24484
150406710	0	18624	3630	16800	24780
150406811	0	18760	3289	17123	25127
150406911	0	18774	3012	17395	25371
150407011	0	18811	2726	17672	25647
150407110	0	18999	2446	17869	25914
150407210	0	19083	2220	18104	26125
150407310	0	19191	2043	18240	26313
150407411	0	19201	1832	18436	26543
150407510	0	19215	1706	18591	26707
150407615	0	19257	1635	18685	26810
150407711	0	19285	1556	18807	26937
150407811	0	19266	1518	18891	26998
150407910	0	19285	1410	18994	27044
150408011	0	19303	1340	19079	27101
150408111	0	19298	1293	19154	27176
150408210	0	19303	1270	19271	27246
150408311	0	19294	1241	19313	27270
150408410	0	19280	1265	19383	27363
150408511	0	19280	1134	19458	27335
150408611	0	19219	1101	19519	27359
150408710	0	19154	1120	19585	27363
150408811	0	19135	1120	19608	27331
150408910	0	19102	1158	19650	27349
150409011	0	19022	1209	19660	27363
150409111	0	18966	1223	19711	27368
150409211	0	18961	1227	19744	27424
150409311	0	19004	1218	19814	27406
150409410	0	19036	1218	19805	27434
150409510	0	18929	1274	19857	27434
150409610	0	18900	1284	19904	27396
150409711	0	18736	1377	19908	27354
150409811	0	18628	1471	19904	27223
150409911	0	18502	1574	19889	27115
150410011	0	18315	1734	19880	26951
150410111	0	18141	1860	19885	26833
150410211	0	17982	2033	19932	26740
150410310	0	17743	2258	19983	26646
150410410	0	17503	2464	20068	26505
150410510	0	17231	2759	20101	26350
150410610	0	16922	3078	20138	26139
150410710	0	16617	3331	20143	25952
150410810	0	16369	3626	20166	25769
150410911	0	16036	3902	20218	25582
150411011	0	15680	4239	20340	25394
150411111	0	15417	4600	20401	25192
150411210	0	15075	4904	20476	25019
150411310	0	14710	5294	20598	24742
150411410	0	14339	5659	20658	24484
150411511	0	14016	6043	20742	24278
150411610	0	13641	6399	20916	24081
150411715	0	13167	6864	21047	23898
150411811	0	12741	7215	21212	23668
150411911	0	12324	7646	21333	23434
150412010	0	11962	8054	21493	23209
150412111	0	11569	8438	21620	23059
150412210	0	11203	8874	21821	22834
150412311	0	10749	9281	21966	22679
150412411	0	10317	9760	22191	22477
150412511	0	9905	10144	22341	22219
150412611	0	9436	10585	22534	22079
150412710	0	9080	10950	22745	21868
150412811	0	8677	11377	22904	21695
150412910	0	8265	11771	23106	21573
150413011	0	7833	12206	23383	21455
150413110	0	7421	12624	23565	21240
150413210	0	6939	13111	23818	21099
150413310	0	6493	13505	24057	20939
150413411	0	6114	13936	24259	20883
150413510	0	5696	14320	24508	20724
150413610	0	5317	14756	24775	20639
150413710	0	4890	15173	24995	20537
150413810	0	4469	15558	25221	20462
150413911	0	4118	15890	25441	20368
150414011	0	3803	16200	25718	20344
150414110	0	3462	16580	25895	20279
150414211	0	3195	16866	26139	20312
150414311	0	2848	17203	26360	20208
150414411	0	2539	17531	26571	20171
150414511	0	2263	17794	26702	20138
150414611	0	2080	17996	26862	20147
150414711	0	1888	18183	26988	20124
150414811	0	1724	18347	27077	20077
150414910	0	1598	18506	27223	20077
150415011	0	1551	18638	27307	20138
150415111	0	1448	18732	27415	20115
150415211	0	1359	18858	27438	20063
150415310	0	1359	18910	27504	20101
150415410	0	1368	18975	27565	20115
150415511	0	1321	19008	27570	20063
150415610	0	1260	19046	27570	20035
150415711	0	1274	19032	27589	20030
150415815	0	1288	19055	27542	20002
150415911	0	1302	19055	27635	19997
150416010	0	1265	19083	27565	19983
150416110	0	1298	19079	27589	19983
150416211	0	1270	19116	27560	19974
150416311	0	1227	19116	27574	19927
150416410	0	1237	19126	27617	19964
150416511	0	1251	19158	27570	19950
150416610	0	1260	19121	27659	19979
150416711	0	1255	19126	27692	19979
150416811	0	1246	19126	27607	19969
150416910	0	1255	19126	27584	19993
150417011	0	1260	19130	27598	19974
150417111	0	1274	19111	27598	19960
150417211	0	1354	19097	27603	19988
150417311	0	1237	19130	27598	19988
150417411	0	1200	19144	27645	20021
150417511	0	1134	19149	27645	20016
150417610	0	1153	19144	27612	20096
150417710	0	1186	19163	27621	20147
150417811	0	1194	19201	27725	20208
150417910	0	1200	19233	27771	20255
150418011	0	1200	19238	27781	20321
150418111	0	1162	19262	27898	20405
150418210	0	1194	19298	27931	20419
150418310	0	1144	19317	28006	20419
150418411	0	1087	19374	28062	20490
150418511	0	1083	19449	28113	20518
150418610	0	1078	19505	28170	20541
150418711	0	1073	19542	28245	20560
150418811	0	1092	19580	28282	20588
150418911	0	1092	19660	28338	20625
150419010	0	1106	19711	28423	20611
150419111	0	1134	19786	28484	20602
150419211	0	1120	19847	28601	20663
150419310	0	1158	19908	28643	20663
150419411	0	1087	19950	28704	20714
150419511	0	1040	20021	28728	20705
150419610	0	961	20091	28718	20663
150419710	0	937	20082	28723	20658
150419811	0	867	20044	28756	20625
150419914	0	802	20058	28746	20625
150420010	0	750	20161	28798	20611
150420111	0	703	20232	28812	20597
150420210	0	741	20204	28831	20602
150420311	0	699	20194	28751	20598
150420411	0	703	20204	28681	20597
150420511	0	699	20232	28728	20616
150420610	0	699	20227	28779	20625
150420710	0	713	20227	28751	20644
150420811	0	661	20274	28704	20621
150420911	0	647	20251	28718	20593
150421010	0	647	20251	28685	20611
150421111	0	675	20255	28751	20625
150421211	0	656	20232	28695	20616
150421314	0	614	20232	28732	20560
150421411	0	633	20194	28770	20584
150421511	0	586	20218	28718	20592
150421611	0	595	20227	28700	20555
150421710	0	591	20218	28690	20560
150421811	0	614	20232	28671	20546
150421910	0	623	20237	28737	20565
150422011	0	605	20222	28690	20565
150422111	0	586	20227	28709	20546
150422211	0	623	20222	28704	20551
150422311	0	581	20218	28690	20588
150422410	0	609	20251	28662	20537
150422511	0	638	20199	28681	20593
150422611	0	623	20237	28728	20574
150422711	0	600	20241	28714	20560
150422811	0	619	20232	28704	20560
150422911	0	609	20190	28718	20541
150423011	0	642	20227	28704	20588
150423111	0	633	20241	28742	20560
150423211	0	600	20218	28695	20579
