153431162	0	5186	18301	39528	35223
153431265	0	5289	18323	39406	35087
153431362	0	5434	18342	39261	34918
153431663	0	5748	18399	38905	34688
153431762	0	5879	18403	38829	34543
153431862	0	5978	18417	38722	34501
153431963	0	6156	18403	38590	34435
153432063	0	6170	18408	38501	34355
153432162	0	6240	18370	38417	34327
153432262	0	6330	18389	38346	34280
153432362	0	6366	18333	38304	34252
153432463	0	6427	18347	38248	34177
153432563	0	6484	18352	38220	34191
153432663	0	6512	18333	38187	34140
153432764	0	6545	18342	38145	34130
153432863	0	6540	18366	38159	34093
153432961	0	6563	18389	38159	34069
153433063	0	6545	18450	38149	34060
153433163	0	6549	18422	38149	34055
153433263	0	6578	18417	38149	34060
153433363	0	6535	18450	38140	34037
153433462	0	6573	18431	38154	34041
153433563	0	6573	18450	38168	34008
153433663	0	6596	18422	38145	34060
153433762	0	6596	18394	38140	34079
153433863	0	6596	18431	38126	34102
153433962	0	6610	18403	38112	34032
153434063	0	6587	18380	38126	34069
153434163	0	6587	18366	38098	34027
153434261	0	6592	18427	38126	34065
153434361	0	6568	18413	38149	34069
153434463	0	6596	18384	38117	34069
153434563	0	6582	18389	38079	34027
153434663	0	6592	18352	38126	34060
153434762	0	6578	18338	38112	34055
153434863	0	6601	18389	38135	34046
153434961	0	6596	18370	38112	34046
153435060	0	6615	18366	38145	34037
153435162	0	6615	18333	38135	34060
153435260	0	6596	18338	38145	34116
153435363	0	6596	18277	38135	34079
153435463	0	6573	18263	38121	34112
153435562	0	6601	18202	38126	34098
153435663	0	6624	18165	38112	34116
153435763	0	6653	18113	38079	34144
153435861	0	6714	18047	38041	34144
153435960	0	6751	17939	37962	34116
153436063	0	6779	17860	37929	34112
153436163	0	6873	17803	37877	34060
153436261	0	6859	17696	37835	34032
153436363	0	6915	17606	37830	34069
153436462	0	6929	17485	37751	34140
153436562	0	6976	17339	37723	34210
153436663	0	7032	17255	37704	34210
153436763	0	7060	17180	37657	34243
153436865	0	7163	17062	37601	34280
153436960	0	7196	16974	37572	34299
153437062	0	7285	16847	37483	34252
153437161	0	7365	16782	37399	34196
153437263	0	7454	16641	37357	34229
153437363	0	7496	16556	37310	34168
153437463	0	7613	16439	37272	34257
153437562	0	7660	16313	37211	34313
153437661	0	7758	16181	37174	34337
153437763	0	7800	16073	37108	34388
153437860	0	7880	15975	37085	34398
153437963	0	8002	15876	37028	34398
153438063	0	8054	15736	36949	34337
153438160	0	8190	15642	36930	34341
153438262	0	8237	15521	36850	34360
153438360	0	8325	15422	36784	34374
153438463	0	8461	15263	36738	34501
153438563	0	8532	15141	36672	34534
153438660	0	8611	14995	36663	34524
153438763	0	8714	14906	36597	34571
153438863	0	8799	14756	36565	34590
153438960	0	8911	14649	36513	34557
153439061	0	9024	14508	36461	34557
153439161	0	9108	14428	36438	34581
153439263	0	9216	14297	36354	34670
153439363	0	9295	14156	36311	34679
153439463	0	9403	14076	36208	34721
153439560	0	9511	13940	36180	34707
153439663	0	40560	37371	52393	43562
153439763	0	40696	37258	52375	43567
153439863	0	40837	37127	52342	43628
153439963	0	9928	13425	35997	34862
153440063	0	41048	36878	52257	43731
153440162	0	41142	36742	52178	43768
153440262	0	41292	36630	52135	43797
153440363	0	10411	12876	35833	35003
153440463	0	41494	36391	52056	43867
153440563	0	41611	36255	51995	43872
153440661	0	10735	12535	35730	35082
153440762	0	10819	12417	35688	35129
153440862	0	10950	12300	35645	35204
153440965	0	42066	35739	51887	44055
153441062	0	42174	35631	51849	44106
153441163	0	42267	35523	51826	44125
153441262	0	42404	35387	51737	44167
153441363	0	42516	35242	51699	44176
153441462	0	42624	35148	51638	44186
153441561	0	42779	35054	51619	44237
153441661	0	42854	34946	51605	44256
153441763	0	11962	11222	35298	35547
153441862	0	12108	11123	35289	35594
153441963	0	12192	11006	35261	35617
153442062	0	12300	10926	35209	35673
153442163	0	12394	10796	35162	35669
153442261	0	12530	10711	35125	35725
153442363	0	12619	10585	35082	35772
153442462	0	12755	10510	35064	35786
153442563	0	12867	10360	35050	35838
153442663	0	12980	10261	34984	35842
153442762	0	13130	10134	35012	35899
153442863	0	13209	10041	34928	35992
153442963	0	13355	9905	34928	36025
153443062	0	13514	9825	34881	36077
153443162	0	13655	9727	34867	36096
153443263	0	13758	9619	34815	36166
153443362	0	13870	9521	34735	36199
153443463	0	13997	9366	34726	36260
153443563	0	14128	9310	34712	36274
153443663	0	14278	9193	34642	36340
153443762	0	14391	9108	34642	36358
153443863	0	14499	9015	34618	36424
153443962	0	14630	8893	34581	36424
153444063	0	14756	8794	34571	36527
153444163	0	14854	8663	34534	36551
153444263	0	14972	8621	34515	36611
153444362	0	15080	8489	34520	36672
153444463	0	15216	8400	34477	36714
153444563	0	15375	8292	34454	36752
153444663	0	15488	8204	34384	36813
153444762	0	15633	8119	34388	36850
153444863	0	15694	8040	34374	36902
153444963	0	15801	7936	34351	36972
153445065	0	15951	7857	34370	37014
153445162	0	16111	7758	34332	37127
153445262	0	16219	7683	34337	37160
153445362	0	16331	7628	34304	37221
153445462	0	16435	7529	34290	37254
153445562	0	16594	7449	34252	37319
153445662	0	16735	7370	34201	37343
153445762	0	16847	7295	34205	37408
153445863	0	16965	7229	34177	37483
153445963	0	17025	7173	34154	37488
153446062	0	17114	7093	34144	37582
153446163	0	17259	7013	34149	37601
153446263	0	17377	6943	34177	37690
153446363	0	17480	6915	34135	37718
153446463	0	17621	6850	34149	37793
153446563	0	17757	6812	34107	37844
153446663	0	17822	6760	34046	37873
153446763	0	17939	6756	34041	37896
153446863	0	18029	6718	34004	37901
153446963	0	18141	6723	34027	37966
153447063	0	18193	6699	33980	37948
153447162	0	18258	6690	33919	37957
153447263	0	18315	6676	33901	37990
153447362	0	18366	6662	33896	37981
153447462	0	18399	6606	33910	37999
153447563	0	18399	6629	33915	37995
153447662	0	18436	6643	33905	38032
153447763	0	18403	6648	33901	38037
153447862	0	18422	6643	33896	38032
153447963	0	18413	6643	33919	38004
153448063	0	18403	6615	33896	38032
153448163	0	18464	6610	33877	38018
153448263	0	18460	6620	33849	37948
153448362	0	18460	6657	33849	37971
153448463	0	18502	6685	33797	37934
153448562	0	18516	6751	33755	37905
153448662	0	18553	6789	33699	37849
153448762	0	18549	6831	33638	37793
153448863	0	18596	6901	33558	37732
153448963	0	18586	6976	33488	37662
153449062	0	18581	7069	33413	37554
153449164	0	18680	7149	33295	37469
153449263	0	18689	7271	33197	37418
153449363	0	18717	7313	33131	37314
153449463	0	18797	7440	32981	37178
153449563	0	18877	7543	32916	37141
153449662	0	18905	7655	32751	37014
153449763	0	18957	7782	32639	36916
153449863	0	19027	7904	32507	36784
153449962	0	19069	8016	32386	36644
153450063	0	19107	8143	32245	36560
153450163	0	19177	8278	32128	36457
153450262	0	19205	8367	32001	36325
153450368	0	19294	8517	31841	36241
153450462	0	19317	8663	31729	36077
153450563	0	19406	8775	31565	35992
153450662	0	19458	8926	31415	35842
153450762	0	19538	9062	31293	35739
153450862	0	19603	9202	31129	35608
153450963	0	19650	9319	30970	35458
153451062	0	19735	9492	30866	35331
153451162	0	19763	9596	30688	35233
153451263	0	19866	9783	30562	35092
153451363	0	19908	9895	30444	34970
153451462	0	19993	10055	30290	34848
153451562	0	20068	10158	30144	34726
153451662	0	20166	10317	30003	34642
153451762	0	20237	10439	29872	34477
153451862	0	20283	10594	29703	34384
153451963	0	20358	10730	29600	34257
153452063	0	20434	10870	29412	34116
153452163	0	20504	11044	29281	33961
153452263	0	20616	11161	29131	33863
153452363	0	20663	11161	29004	33732
153452462	0	20757	11161	28826	33614
153452563	0	20939	11592	28700	33507
153452663	0	20883	11714	28601	33366
153452762	0	20996	11859	28451	33253
153452862	0	21075	12019	28287	33141
153452963	0	21127	12136	28151	33019
153453063	0	21183	12309	28020	32887
153453163	0	21296	12403	27861	32770
153453264	0	21338	12596	27710	32639
153453363	0	21437	12736	27546	32484
153453462	0	21545	12839	27396	32404
153453563	0	21629	13017	27256	32264
153453662	0	21713	13139	27143	32146
153453763	0	21821	13256	26960	32048
153453863	0	21910	13411	26833	31874
153453962	0	21985	13556	26655	31795
153454063	0	22088	13744	26482	31659
153454163	0	22163	13861	26346	31514
153454262	0	22229	14011	26214	31415
153454363	0	22341	14161	26055	31279
153454463	0	22435	14339	25914	31162
153454562	0	22534	14489	25727	31059
153454663	0	22646	14611	25591	30942
153454763	0	22693	14757	25422	30796
153454862	0	22834	14906	25281	30693
153454963	0	22951	15098	25122	30571
153455063	0	23031	15239	24981	30416
153455162	0	23106	15370	24812	30257
153455263	0	23181	15492	24700	30154
153455363	0	23312	15685	24531	30050
153455463	0	23401	15787	24390	29910
153455562	0	23500	15942	24221	29792
153455663	0	23555	16097	24114	29680
153455762	0	23691	16223	23954	29577
153455862	0	23804	16406	23795	29464
153455963	0	23884	16510	23673	29366
153456063	0	23982	16636	23528	29211
153456162	0	24085	16838	23392	29117
153456263	0	24212	16950	23228	28953
153456363	0	24240	17067	23087	28840
153456462	0	24372	17189	22951	28714
153456562	0	24465	17353	22815	28615
153456663	0	24573	17466	22637	28493
153456762	0	24667	17691	22515	28413
153456862	0	24784	17780	22360	28245
153456962	0	24930	17925	22196	28090
153457063	0	24986	18127	22055	28029
153457162	0	25089	18263	21892	27940
153457263	0	25216	18394	21770	27832
153457365	0	25319	18553	21605	27650
153457463	0	25422	18680	21460	27528
153457562	0	25535	18844	21319	27359
153457662	0	25615	19004	21174	27298
153457762	0	25746	19154	21038	27218
153457863	0	25834	19303	20818	27068
153457962	0	25980	19430	20677	26969
153458062	0	26083	19608	20546	26847
153458163	0	26186	19744	20429	26707
153458263	0	26285	19857	20298	26594
153458363	0	26369	20016	20166	26496
153458463	0	26477	20171	20011	26402
153458563	0	26608	20279	19880	26275
153458662	0	26726	20434	19721	26097
153458762	0	26852	20597	19566	26027
153458863	0	27002	20761	19439	25970
153458963	0	27110	20902	19290	25812
153459062	0	27209	21043	19135	25713
153459162	0	27331	21212	18985	25610
153459263	0	27443	21357	18830	25502
153459362	0	27560	21530	18708	25399
153459462	0	27715	21671	18544	25272
153459563	0	27786	21812	18399	25141
153459663	0	27945	21961	18240	25070
153459763	0	28062	22116	18085	24967
153459862	0	28170	22262	17968	24888
153459962	0	28301	22426	17789	24836
153500062	0	28404	22548	17658	24705
153500162	0	28540	22716	17480	24573
153500262	0	28662	22885	17363	24475
153500362	0	28765	23003	17194	24343
153500463	0	28864	23176	17044	24273
153500562	0	28990	23331	16894	24146
153500663	0	29108	23476	16782	24081
153500762	0	29267	23645	16608	23893
153500863	0	29375	23762	16477	23837
153500962	0	29473	23898	16327	23781
153501062	0	29614	24029	16162	23701
153501163	0	29717	24170	16045	23593
153501262	0	29825	24306	15895	23486
153501362	0	29942	24461	15759	23387
153501465	0	30064	24597	15624	23298
153501563	0	30229	24798	15427	23209
153501663	0	30341	24953	15286	23106
153501763	0	30482	25080	15178	23007
153501862	0	30590	25235	15000	22904
153501963	0	30749	25418	14864	22843
153502063	0	30824	25525	14705	22707
153502162	0	30956	25699	14602	22646
153502263	0	31073	25816	14433	22548
153502363	0	31185	25919	14292	22440
153502463	0	31275	26092	14156	22327
153502563	0	31434	26233	14001	22233
153502660	0	31523	26369	13861	22154
153502763	0	31682	26500	13744	22079
153502861	0	31809	26660	13556	21971
153502962	0	31912	26763	13472	21900
153503063	0	32029	26923	13294	21802
153503162	0	32165	27096	13125	21742
153503263	0	32273	27204	12984	21610
153503362	0	32418	27359	12811	21535
153503463	0	32526	27509	12694	21409
153503562	0	32662	27654	12539	21348
153503662	0	32812	27804	12408	21254
153503762	0	32934	27954	12253	21183
153503863	0	33033	28104	12084	21127
153503962	0	33178	28249	11925	21047
153504063	0	33295	28413	11799	20954
153504163	0	33436	28540	11672	20878
153504263	0	33544	28695	11531	20785
153504363	0	33685	28826	11372	20677
153504463	0	33793	28986	11250	20616
153504563	0	33915	29154	11114	20527
153504663	0	34055	29291	10959	20480
153504763	0	34177	29412	10838	20382
153504862	0	34309	29591	10664	20335
153504963	0	34445	29727	10552	20293
153505062	0	34567	29863	10392	20208
153505162	0	34717	30013	10238	20086
153505263	0	34834	30172	10102	20021
153505362	0	34946	30332	9937	19960
153505461	0	35068	30482	9830	19922
153505564	0	35172	30623	9666	19833
153505661	0	35350	30754	9549	19800
153505762	0	35462	30913	9431	19707
153505860	0	35584	31040	9253	19655
153505960	0	35749	31209	9099	19617
153506061	0	35866	31354	8930	19519
153506162	0	35978	31533	8813	19481
153506260	0	36152	31654	8696	19434
153506362	0	36213	31752	8550	19327
153506461	0	36349	31893	8438	19303
153506562	0	36461	32048	8288	19224
153506662	0	36587	32170	8180	19163
153506763	0	36705	32329	8021	19135
153506863	0	36841	32461	7899	19032
153506961	0	36967	32583	7744	19032
153507063	0	37075	32742	7636	18975
153507161	0	37202	32869	7538	18924
153507260	0	37286	32986	7421	18858
153507361	0	37394	33084	7271	18807
153507461	0	37511	33253	7177	18788
153507561	0	37629	33352	7074	18717
153507661	0	37685	33436	6953	18652
153507761	0	37807	33563	6887	18600
153507860	0	37873	33671	6812	18605
153507963	0	37915	33755	6732	18549
153508060	0	37995	33816	6671	18530
153508161	0	38060	33924	6624	18469
153508260	0	38121	34008	6573	18403
153508361	0	38126	34008	6545	18384
153508461	0	38117	34022	6545	18366
153508563	0	38149	34022	6545	18380
153508660	0	38154	34041	6535	18338
153508760	0	38149	34055	6517	18342
153508863	0	38098	34018	6549	18291
153508960	0	38088	34022	6545	18296
153509063	0	38098	34069	6582	18249
153509161	0	38041	34046	6573	18155
153509260	0	38013	34055	6596	18118
153509361	0	37990	34041	6676	18047
153509461	0	37924	34022	6709	17986
153509562	0	37901	34022	6784	17869
153509664	0	37816	34022	6826	17789
153509760	0	37765	34032	6859	17649
153509861	0	37727	34069	6934	17555
153509960	0	37647	34112	7008	17438
153510060	0	37624	34112	7032	17288
153510161	0	37577	34112	7102	17180
153510263	0	37516	34144	7187	17053
153510360	0	37427	34163	7243	16950
153510461	0	37399	34158	7327	16843
153510560	0	37319	34173	7398	16683
153510663	0	37282	34196	7515	16556
153510761	0	37178	34224	7613	16444
153510860	0	37127	34219	7693	16266
153510960	0	37085	34271	7772	16158
153511060	0	37052	34295	7861	16017
153511161	0	36986	34313	7955	15853
153511260	0	36939	34370	8030	15726
153511361	0	36855	34416	8157	15614
153511461	0	36836	34393	8274	15483
153511560	0	36723	34407	8363	15309
153511661	0	36677	34426	8494	15173
153511760	0	36616	34445	8611	15023
153511860	0	36574	34506	8729	14897
153511961	0	36499	34543	8822	14752
153512061	0	36443	34585	8954	14607
153512160	0	36400	34571	9071	14475
153512261	0	36302	34618	9183	14330
153512360	0	36232	34637	9286	14189
153512460	0	36189	34665	9413	14053
153512560	0	36138	34656	9553	13922
153512661	0	36072	34712	9736	13782
153512760	0	36016	34740	9835	13613
153512860	0	36002	34768	9919	13472
153512960	0	35960	34820	10064	13322
153513060	0	35927	34900	10134	13191
153513161	0	35885	34932	10284	13055
153513261	0	35856	34970	10406	12862
153513361	0	35781	35012	10533	12793
153513460	0	35734	35064	10646	12619
153513560	0	35725	35082	10782	12483
153513660	0	35645	35129	10884	12324
153513764	0	35617	35219	11006	12216
153513860	0	35584	35237	11138	12066
153513960	0	35514	35294	11278	11930
153514060	0	35519	35359	11400	11794
153514161	0	35453	35397	11541	11668
153514260	0	35458	35476	11691	11517
153514361	0	35387	35476	11813	11372
153514461	0	35355	35505	11976	11255
153514561	0	35308	35533	12080	11170
153514661	0	35233	35584	12239	11034
153514760	0	35153	35655	12385	10894
153514861	0	35139	35706	12469	10768
153514960	0	35153	35744	12628	10599
153515061	0	35106	35795	12746	10463
153515161	0	35073	35861	12900	10345
153515261	0	35022	35927	13036	10191
153515361	0	34946	35903	13191	10078
153515461	0	34914	35960	13341	9975
153515560	0	34853	36053	13463	9872
153515660	0	34796	36091	13622	9746
153515761	0	34839	36119	13739	9624
153515860	0	34829	36222	13870	9502
153515960	0	34843	36260	14030	9361
153516060	0	34778	36302	14152	9258
153516161	0	34693	36358	14297	9141
153516261	0	34590	36443	14442	9071
153516361	0	34543	36471	14597	8940
153516460	0	34548	36494	14714	8827
153516561	0	34595	36536	14850	8705
153516660	0	34632	36620	14990	8630
153516760	0	34609	36677	15150	8471
153516861	0	34529	36747	15263	8344
153516960	0	34421	36766	15427	8278
153517060	0	34351	36831	15572	8143
153517160	0	34374	36920	15685	8007
153517261	0	34398	37019	15853	7936
153517361	0	34402	37057	15961	7833
153517460	0	34421	37113	16139	7772
153517560	0	34388	37150	16298	7678
153517660	0	34304	37211	16458	7585
153517760	0	34243	37324	16552	7440
153517864	0	34201	37357	16707	7379
153517961	0	34201	37432	16810	7290
153518061	0	34243	37474	16955	7177
153518160	0	34285	37511	17058	7140
153518261	0	34252	37558	17236	7046
153518360	0	34210	37638	17344	7004
153518461	0	34154	37685	17466	6939
153518560	0	34088	37713	17588	6873
153518661	0	34088	37784	17710	6859
153518760	0	34079	37859	17846	6779
153518860	0	33994	37854	17911	6737
153518961	0	34018	37901	18076	6699
153519060	0	34037	37934	18193	6714
153519160	0	34013	37985	18273	6676
153519261	0	33994	37952	18333	6667
153519361	0	33980	37999	18366	6657
153519461	0	33966	37976	18408	6638
153519560	0	33924	37971	18445	6676
153519661	0	33901	37952	18478	6695
153519760	0	33877	37952	18474	6634
153519860	0	33905	37957	18483	6653
153519960	0	33891	37990	18497	6681
153520060	0	33840	37957	18525	6723
153520160	0	33835	37924	18553	6704
153520260	0	33797	37896	18600	6737
153520360	0	33741	37882	18600	6793
153520461	0	33713	37816	18638	6807
153520560	0	33633	37798	18628	6892
153520660	0	33605	37741	18628	6925
153520761	0	33502	37652	18689	7018
153520861	0	33422	37549	18713	7121
153520960	0	33291	37479	18764	7224
153521060	0	33197	37385	18825	7299
153521161	0	33084	37296	18863	7426
153521261	0	32977	37202	18896	7506
153521360	0	32864	37075	18947	7623
153521460	0	32723	37028	18990	7716
153521560	0	32611	36892	19065	7824
153521660	0	32461	36747	19102	7960
153521760	0	32329	36616	19182	8101
153521861	0	32179	36518	19201	8232
153521965	0	32081	36386	19271	8367
153522061	0	31926	36269	19331	8471
153522160	0	31766	36157	19397	8644
153522260	0	31631	36002	19439	8752
153522360	0	31481	35894	19505	8902
153522461	0	31345	35795	19571	9071
153522560	0	31209	35650	19669	9188
153522660	0	31017	35537	19753	9324
153522761	0	30857	35416	19791	9460
153522861	0	30745	35251	19857	9586
153522960	0	30585	35111	19894	9750
153523061	0	30449	34979	19969	9905
153523160	0	30280	34848	20058	10050
153523261	0	30163	34740	20105	10172
153523361	0	29999	34604	20194	10327
153523460	0	29886	34459	20293	10467
153523560	0	29675	34360	20368	10646
153523660	0	29563	34196	20434	10786
153523761	0	29422	34083	20495	10908
153523860	0	29253	33957	20593	11067
153523961	0	29075	33821	20649	11194
153524060	0	28920	33680	20705	11349
153524161	0	28775	33558	20780	11522
153524261	0	28601	33436	20897	11696
153524360	0	28484	33295	20954	11818
153524461	0	28306	33169	21043	11939
153524561	0	28109	33075	21136	12084
153524661	0	27940	32920	21226	12263
153524761	0	27800	32808	21315	12408
153524861	0	27692	32681	21394	12553
153524961	0	27528	32550	21455	12713
153525060	0	27345	32437	21573	12848
153525160	0	27204	32292	21676	12966
153525261	0	27063	32179	21746	13158
153525360	0	26899	32071	21859	13247
153525461	0	26782	31954	21929	13420
153525560	0	26627	31832	22027	13571
153525660	0	26458	31682	22140	13678
153525760	0	26303	31589	22201	13837
153525860	0	26200	31453	22290	14011
153525961	0	26074	31331	22379	14175
153526064	0	25919	31190	22487	14353
153526160	0	25788	31063	22609	14499
153526260	0	25629	30923	22670	14644
153526360	0	25493	30787	22777	14808
153526461	0	25361	30693	22867	14897
153526561	0	25216	30576	22979	15061
153526660	0	25080	30426	23101	15202
153526761	0	24925	30318	23195	15356
153526861	0	24761	30196	23307	15516
153526961	0	24634	30036	23350	15685
153527060	0	24470	29919	23486	15801
153527160	0	24315	29811	23570	15975
153527261	0	24142	29708	23645	16092
153527361	0	23996	29581	23752	16252
153527460	0	23827	29445	23888	16439
153527561	0	23682	29323	23982	16571
153527661	0	23537	29206	24081	16753
153527761	0	23392	29056	24193	16918
153527860	0	23218	28929	24264	17053
153527961	0	23068	28812	24372	17222
153528060	0	22899	28676	24437	17339
153528161	0	22745	28573	24592	17564
153528260	0	22580	28427	24667	17663
153528361	0	22421	28320	24808	17789
153528460	0	22262	28174	24934	17883
153528560	0	22074	28081	25019	18015
153528660	0	21933	27903	25131	18165
153528760	0	21760	27800	25211	18310
153528860	0	21652	27664	25338	18511
153528960	0	21521	27532	25432	18666
153529061	0	21399	27420	25558	18835
153529161	0	21193	27298	25690	19018
153529260	0	21085	27190	25741	19191
153529360	0	20916	27040	25886	19322
153529461	0	20775	26983	25970	19477
153529561	0	20606	26843	26125	19613
153529660	0	20480	26693	26233	19791
153529760	0	20312	26575	26364	19913
153529861	0	20138	26444	26472	20072
153529961	0	20007	26332	26580	20227
153530061	0	19861	26205	26711	20377
153530164	0	19739	26111	26801	20541
153530260	0	19547	25956	26946	20667
153530360	0	19402	25853	27068	20832
153530461	0	19271	25793	27171	20954
153530560	0	19111	25718	27293	21127
153530660	0	19013	25563	27415	21244
153530761	0	18797	25460	27546	21404
153530860	0	18638	25347	27673	21545
153530960	0	18427	25244	27809	21718
153531061	0	18258	25131	27922	21878
153531161	0	18141	24977	28020	22041
153531262	0	17963	24902	28146	22205
153531361	0	17846	24812	28296	22379
153531460	0	17728	24700	28404	22548
153531560	0	17560	24601	28535	22693
153531660	0	17433	24545	28690	22862
153531761	0	17264	24423	28826	22993
153531860	0	17170	24306	28906	23139
153531961	0	17025	24193	29028	23293
153532060	0	16885	24109	29150	23434
153532160	0	16697	24029	29234	23579
153532260	0	16538	23912	29375	23738
153532361	0	16364	23776	29469	23884
153532460	0	16252	23715	29614	24062
153532560	0	16106	23645	29750	24226
153532661	0	15937	23537	29844	24376
153532760	0	15783	23448	29975	24526
153532861	0	15596	23345	30074	24672
153532960	0	15488	23256	30196	24831
153533061	0	15389	23153	30327	24967
153533161	0	15244	23068	30440	25122
153533260	0	15070	22951	30552	25267
153533361	0	14934	22867	30693	25366
153533460	0	14775	22763	30815	25525
153533561	0	14667	22698	30918	25568
153533660	0	14499	22576	31068	25760
153533761	0	14367	22444	31199	25820
153533860	0	14227	22379	31307	25952
153533960	0	14048	22243	31420	26102
153534060	0	13908	22191	31509	26214
153534160	0	13772	22088	31645	26350
153534264	0	13641	22004	31762	26505
153534360	0	13510	21933	31893	26665
153534460	0	13359	21868	32038	26786
153534560	0	13200	21756	32142	27007
153534660	0	13073	21648	32296	27138
153534760	0	12937	21573	32367	27293
153534861	0	12788	21484	32489	27424
153534960	0	12642	21413	32597	27574
153535060	0	12506	21333	32747	27739
153535161	0	12347	21249	32840	27898
153535260	0	12202	21169	32958	28015
153535360	0	12066	21113	33127	28170
153535461	0	11925	21033	33216	28362
153535560	0	11785	20930	33389	28503
153535660	0	11653	20878	33502	28671
153535760	0	11471	20757	33619	28836
153535860	0	11330	20677	33750	28986
153535961	0	11189	20598	33858	29131
153536061	0	11053	20551	33980	29291
153536161	0	10908	20443	34121	29403
153536261	0	10725	20344	34224	29581
153536360	0	10655	20288	34360	29741
153536461	0	10477	20237	34496	29881
153536560	0	10341	20194	34613	30027
153536660	0	10195	20105	34792	30172
153536761	0	10073	20086	34895	30313
153536860	0	9895	19946	35017	30501
153536960	0	9779	19875	35172	30613
153537061	0	9647	19791	35270	30730
153537160	0	9483	19707	35378	30895
153537261	0	9338	19688	35556	31082
153537361	0	9207	19617	35692	31237
153537461	0	9071	19538	35749	31336
153537561	0	8954	19495	35894	31462
153537661	0	8794	19434	36035	31593
153537761	0	8649	19355	36161	31757
153537860	0	8527	19294	36288	31879
153537960	0	8405	19238	36396	32006
153538060	0	8278	19205	36504	32137
153538160	0	8148	19097	36620	32296
153538260	0	8026	19060	36756	32428
153538364	0	7913	19008	36860	32606
153538460	0	7786	18938	36972	32681
153538560	0	7628	18919	37071	32836
153538660	0	7557	18891	37202	32995
153538760	0	7412	18802	37310	33089
153538861	0	7313	18746	37404	33197
153538960	0	7196	18685	37521	33319
153539061	0	7088	18689	37638	33427
153539161	0	6994	18638	37713	33525
153539261	0	6915	18614	37788	33619
153539360	0	6821	18614	37887	33694
153539461	0	6751	18539	37971	33811
153539561	0	6643	18553	38032	33868
153539660	0	6606	18502	38074	33933
153539760	0	6554	18497	38121	33980
153539860	0	6535	18502	38168	34004
153539960	0	6498	18488	38201	34041
153540060	0	6502	18502	38173	34074
153540161	0	6479	18474	38229	34102
153540261	0	6446	18464	38243	34107
153540361	0	6451	18469	38253	34158
153540461	0	6413	18483	38262	34187
153540560	0	6376	18464	38290	34158
153540660	0	6395	18436	38295	34154
153540761	0	6413	18427	38299	34210
153540861	0	6343	18469	38290	34205
153540961	0	6352	18422	38323	34196
153541060	0	6348	18445	38276	34158
153541161	0	6409	18431	38285	34168
153541260	0	6413	18403	38281	34182
153541360	0	6381	18455	38276	34163
153541460	0	6371	18422	38295	34201
153541561	0	6338	18408	38318	34224
153541661	0	6348	18422	38314	34295
153541760	0	6334	18417	38384	34243
153541860	0	6283	18408	38398	34299
153541961	0	6198	18389	38459	34351
153542060	0	6123	18408	38543	34459
153542161	0	6043	18413	38595	34473
153542261	0	5968	18356	38722	34576
153542361	0	5818	18380	38815	34604
153542465	0	5767	18389	38890	34642
153542561	0	5668	18408	38998	34646
153542660	0	5574	18417	39116	34764
