150014118	0	20775	21512	10936	9193
150014217	0	20349	21141	10992	9305
150014318	0	19927	20700	11081	9413
150014417	0	19528	20330	11217	9535
150014517	0	19121	19993	11292	9685
150014617	0	18727	19566	11428	9835
150014718	0	18277	19182	11574	9975
150014817	0	17841	18764	11789	10209
150014917	0	17452	18375	11925	10420
150015017	0	17025	18024	12164	10660
150015117	0	16603	17602	12375	10926
150015217	0	16219	17288	12675	11156
150015318	0	15806	16936	12900	11433
150015417	0	15413	16575	13200	11743
150015517	0	15019	16219	13491	12052
150015717	0	14363	15497	13912	12680
150015818	0	14034	15234	14222	12951
150015917	0	13688	14962	14555	13303
150016017	0	13345	14625	14845	13650
150016118	0	13022	14306	15192	13983
150016217	0	12699	14020	15488	14372
150016317	0	12338	13725	15844	14757
150016417	0	12019	13477	16200	15112
150016518	0	11757	13228	16528	15464
150016618	0	11480	12951	16814	15853
150016717	0	11236	12718	17203	16238
150016817	0	11006	12441	17555	16603
150016917	0	10772	12253	17846	16983
150017017	0	10500	12033	18216	17405
150017118	0	10308	11915	18563	17714
150017218	0	10111	11747	18929	18132
150017317	0	9951	11583	19298	18516
150017417	0	9802	11447	19641	18868
150017518	0	9633	11320	19950	19201
150017620	0	9544	11241	20326	19510
150017717	0	9431	11213	20598	19758
150017817	0	9328	11166	20860	20072
150017917	0	9291	11072	21169	20368
150018018	0	9286	11011	21366	20593
150018117	0	9244	10945	21521	20850
150018218	0	9221	10926	21770	21043
150018317	0	9188	10945	21900	21151
150018417	0	9169	10945	22041	21249
150018517	0	9221	10898	22036	21348
150018617	0	9235	10880	22116	21390
150018722	0	9244	10865	22262	21455
150018817	0	9230	10865	22313	21469
150018917	0	9235	10903	22346	21498
150019017	0	9202	10931	22351	21549
150019117	0	9193	10922	22327	21530
150019217	0	9207	10922	22341	21601
150019317	0	9244	10865	22304	21634
150019417	0	9244	10894	22276	21671
150019517	0	9230	10838	22294	21690
150019618	0	9249	10814	22351	21751
150019718	0	9267	10814	22355	21756
150019818	0	9240	10819	22337	21784
150019918	0	9291	10782	22412	21788
150020017	0	9272	10791	22341	21821
150020117	0	9305	10735	22341	21807
150020218	0	9338	10688	22285	21840
150020317	0	9366	10641	22257	21859
150020417	0	9474	10585	22182	21835
150020517	0	9530	10481	22140	21882
150020618	0	9619	10411	22074	21896
150020718	0	9694	10327	22083	21896
150020818	0	9802	10266	22097	21933
150020917	0	9886	10163	22041	22041
150021018	0	10008	10017	22022	22102
150021118	0	10102	9909	21938	22116
150021217	0	10224	9769	21966	22257
150021317	0	10355	9657	21910	22323
150021418	0	10463	9558	21878	22388
150021518	0	10561	9450	21840	22463
150021618	0	10688	9310	21774	22468
150021719	0	10829	9193	21685	22519
150021817	0	10964	9085	21624	22552
150021917	0	11091	8944	21577	22599
150022017	0	11208	8799	21535	22670
150022118	0	11363	8644	21488	22777
150022218	0	11522	8513	21418	22810
150022318	0	11653	8396	21366	22881
150022417	0	11799	8218	21287	22965
150022517	0	11958	8115	21263	23064
150022617	0	12070	7960	21179	23082
150022718	0	12230	7796	21127	23153
150022817	0	12375	7664	21080	23214
150022917	0	12511	7482	21005	23383
150023017	0	12666	7337	20939	23392
150023117	0	12793	7205	20916	23509
150023218	0	12942	7088	20893	23546
150023317	0	13120	6943	20850	23635
150023418	0	13247	6793	20822	23752
150023517	0	13406	6610	20780	23874
150023618	0	13561	6465	20738	23898
150023718	0	13688	6330	20663	23954
150023817	0	13828	6226	20621	24039
150023917	0	13959	6057	20592	24095
150024017	0	14100	5950	20602	24165
150024117	0	14259	5818	20606	24264
150024217	0	14395	5687	20532	24353
150024317	0	14517	5532	20490	24475
150024418	0	14635	5396	20438	24470
150024518	0	14743	5298	20363	24536
150024617	0	14826	5233	20326	24592
150024717	0	14939	5139	20288	24630
150024818	0	15005	5036	20260	24620
150024917	0	15047	5026	20246	24691
150025017	0	15112	4956	20218	24733
150025117	0	15192	4871	20138	24756
150025218	0	15291	4839	20157	24794
150025318	0	15291	4787	20129	24784
150025417	0	15286	4717	20115	24798
150025517	0	15347	4703	20119	24841
150025617	0	15352	4694	20143	24883
150025718	0	15328	4717	20119	24817
150025819	0	15328	4726	20124	24845
150025918	0	15356	4721	20124	24827
150026017	0	15352	4754	20133	24808
150026117	0	15305	4750	20115	24780
150026217	0	15295	4750	20115	24808
150026317	0	15342	4745	20110	24859
150026418	0	15324	4717	20115	24864
150026517	0	15324	4717	20110	24827
150026618	0	15305	4722	20105	24789
150026717	0	15309	4694	20143	24789
150026817	0	15291	4717	20077	24831
150026917	0	15314	4717	20086	24756
150027017	0	15338	4699	20082	24770
150027118	0	15333	4689	20077	24780
150027217	0	15319	4684	20072	24803
150027317	0	15352	4670	20063	24775
150027418	0	15361	4684	20068	24728
150027517	0	15394	4684	20030	24761
150027617	0	15342	4666	20021	24719
150027717	0	15333	4694	20016	24737
150027817	0	15338	4703	19997	24723
150027917	0	15366	4666	19997	24695
150028018	0	15427	4675	19950	24686
150028117	0	15347	4670	19913	24681
150028217	0	15384	4656	19814	24620
150028317	0	15319	4670	19730	24540
150028417	0	15253	4684	19594	24433
150028517	0	15239	4759	19453	24315
150028617	0	15239	4810	19276	24217
150028717	0	15277	4839	19102	24029
150028817	0	15230	4909	18914	23917
150028917	0	15234	4965	18685	23720
150029018	0	15291	5007	18431	23519
150029117	0	15403	5129	18207	23406
150029218	0	15389	5336	17921	23064
150029317	0	15464	5467	17616	22848
150029417	0	15577	5668	17302	22534
150029518	0	15652	5832	17011	22421
150029618	0	15722	6011	16669	22168
150029717	0	15806	6287	16359	21901
150029817	0	15923	6559	15980	21634
150029919	0	16026	6826	15642	21366
150030017	0	16172	7130	15248	21061
150030118	0	16336	7445	14859	20799
150030218	0	16528	7739	14499	20570
150030318	0	16688	8115	14072	20326
150030417	0	16843	8480	13678	19969
150030517	0	17002	8832	13303	19688
150030617	0	17203	9212	12862	19444
150030717	0	17428	9577	12506	19168
150030818	0	17649	9956	12075	18929
150030918	0	17836	10355	11696	18657
150031018	0	18076	10772	11288	18338
150031117	0	18291	11170	10880	18127
150031217	0	18549	11607	10430	17888
150031317	0	18802	11967	10069	17677
150031417	0	19088	12445	9643	17489
150031517	0	19397	12858	9244	17227
150031617	0	19697	13327	8836	16988
150031718	0	19946	13776	8452	16758
150031817	0	20255	14208	8101	16510
150031917	0	20551	14644	7716	16374
150032017	0	20916	15080	7299	16195
150032117	0	21235	15549	6957	16003
150032217	0	21559	15994	6653	15862
150032317	0	21859	16439	6334	15722
150032417	0	22182	16894	6039	15614
150032517	0	22538	17334	5710	15549
150032617	0	22904	17808	5462	15455
150032718	0	23247	18277	5200	15417
150032817	0	23602	18713	5083	15328
150032917	0	23931	19224	4965	15220
150033018	0	24325	19692	4796	15187
150033117	0	24770	20138	4759	15277
150033217	0	25160	20625	4699	15216
150033318	0	25563	21080	4731	15319
150033418	0	25942	21587	4895	15281
150033517	0	26317	21975	5003	15309
150033618	0	26711	22477	5158	15366
150033717	0	27110	22928	5345	15488
150033817	0	27565	23307	5532	15591
150033917	0	27954	23795	5790	15740
150034019	0	28329	24264	6147	15750
150034117	0	28765	24672	6474	15853
150034217	0	29140	25178	6826	16022
150034317	0	29567	25722	7168	16214
150034417	0	29975	26130	7520	16425
150034517	0	30388	26679	7890	16622
150034618	0	30815	27134	8297	16796
150034717	0	31256	27640	8729	16983
150034818	0	31654	28118	9123	17180
150034917	0	32043	28554	9549	17395
150035018	0	32489	29014	9900	17616
150035117	0	32901	29464	10331	17897
150035217	0	33281	29919	10772	18132
150035317	0	33722	30407	11180	18389
150035418	0	34130	30862	11639	18633
150035517	0	34557	31289	12028	18896
150035617	0	34951	31748	12422	19149
150035717	0	35359	32170	12834	19402
150035818	0	35838	32648	13266	19730
150035917	0	36283	33136	13768	20049
150036017	0	36672	33619	14180	20363
150036118	0	37028	34022	14616	20639
150036217	0	37465	34473	15037	20944
150036318	0	37887	34890	15436	21268
150036418	0	38262	35336	15844	21568
150036518	0	38693	35819	16308	21900
150036617	0	39083	36236	16730	22201
150036717	0	39463	36620	17137	22435
150036817	0	39829	37052	17494	22754
150036917	0	40162	37399	17864	23082
150037018	0	40541	37788	18179	23331
150037117	0	40832	38107	18516	23602
150037217	0	41109	38454	18849	23738
150037318	0	41419	38754	19130	24015
150037417	0	41569	38989	19378	24207
150037518	0	41775	39233	19650	24372
150040017	0	42319	39233	20368	24742
150040517	0	42258	39819	20316	24625
150040617	0	42282	39875	20326	24625
150040817	0	42282	39880	20269	24672
150040917	0	42282	39814	20298	24653
150041017	0	42263	39852	20316	24653
150041117	0	42291	39852	20302	24648
150041217	0	42272	39852	20293	24634
150041317	0	42291	39819	20307	24658
150041817	0	42286	39819	20279	24569
150042916	0	42235	39786	20237	24728
150043016	0	42239	39782	20232	24667
150043417	0	42239	39730	20208	24672
150043517	0	42178	39730	20241	24676
150043617	0	42230	39711	20232	24676
150043717	0	42253	39711	20241	24719
150043817	0	42291	39711	20260	24681
150043917	0	42188	39782	20222	24653
150044216	0	42253	39782	20232	24709
150044316	0	42244	39782	20227	24676
150044416	0	42216	39782	20199	24634
150044518	0	42258	39782	20194	24620
150044621	0	42225	39782	20147	24747
150044716	0	42249	39702	20147	24681
150044817	0	42221	39692	20086	24723
150044917	0	42277	39697	20143	24742
150045017	0	42338	39669	20119	24845
150045117	0	42371	39669	20077	24883
150045217	0	42427	39683	20077	25000
150045317	0	42450	39721	20049	25019
150045417	0	42502	39688	20058	25047
150045517	0	42554	39660	20040	25117
150045617	0	42582	39655	19955	25202
150045717	0	42643	39603	19946	25281
150045817	0	42680	39617	20002	25361
150045917	0	42666	39594	19908	25450
150046016	0	42737	39580	19885	25535
150046116	0	42737	39566	19828	25624
150046216	0	42788	39585	19833	25765
150046316	0	42910	39524	19791	25793
150046416	0	42929	39528	19782	25881
150046516	0	42943	39542	19763	25952
150046617	0	43041	39524	19711	25999
150046717	0	43074	39510	19707	26102
150047317	0	43553	39495	19707	26833
150047617	0	43707	39613	19692	27162
150047916	0	43764	39613	19617	27293
150048016	0	43881	39486	19585	27373
150048516	0	44073	39420	19552	27725
150049217	0	44045	38862	19036	27528
150049316	0	43571	38759	18896	27392
150049716	0	43060	38173	18324	27040
150049816	0	42952	38056	18174	26955
150049917	0	42858	37948	18061	26801
150050017	0	42741	37784	17902	26697
150050117	0	42577	37633	17710	26547
150050317	0	42577	37282	17419	26341
150050417	0	42052	37113	17288	26256
150050517	0	41831	36991	17114	26135
150050617	0	41794	36822	16955	26022
150050719	0	41639	36611	16768	25886
150050817	0	41503	36476	16585	25807
150050917	0	41283	36330	16463	25732
150051016	0	41207	36218	16294	25638
150051116	0	41062	36021	16162	25511
150051216	0	40921	35824	15984	25375
150051316	0	40767	35664	15787	25267
150051416	0	40579	35505	15633	25103
150051516	0	40457	35359	15478	25075
150051616	0	40335	35186	15342	25000
150051717	0	40190	35068	15197	24920
150051817	0	40119	34909	15014	24808
150051917	0	39946	34796	14878	24742
150052017	0	39866	34567	14728	24639
150052117	0	39655	34421	14583	24531
150052217	0	39524	34266	14405	24479
150052317	0	39374	34098	14236	24390
150052417	0	39256	33896	14086	24236
150052517	0	39153	33755	13889	24146
150052617	0	38951	33558	13721	24034
150052717	0	38848	33431	13566	23978
150052816	0	38740	33249	13416	23917
150052916	0	38590	33141	13270	23851
150053016	0	38407	32939	13134	23734
150053116	0	38267	32742	12933	23607
150053216	0	38126	32606	12788	23519
150053315	0	37995	32451	12586	23425
150053415	0	37859	32268	12436	23387
150053517	0	37741	32113	12281	23275
150053615	0	37587	31954	12122	23176
150053717	0	37427	31790	11934	23115
150053815	0	37305	31608	11761	23073
150053915	0	37160	31420	11597	22946
150054015	0	37014	31307	11419	22857
150054115	0	36860	31101	11250	22726
150054215	0	36691	30951	11105	22665
150054315	0	36565	30759	10917	22585
150054417	0	36405	30594	10739	22505
150054514	0	36330	30412	10622	22477
150054614	0	36175	30257	10430	22379
150054714	0	36086	30139	10242	22318
150054818	0	35903	29938	10073	22247
150054915	0	35781	29825	9928	22182
150055017	0	35617	29656	9764	22088
150055117	0	35472	29459	9596	22004
150055215	0	35265	29248	9417	21910
150055317	0	35162	29108	9253	21859
150055415	0	35050	28957	9071	21807
150055517	0	34904	28807	8930	21737
150055615	0	34792	28615	8724	21676
150055717	0	34609	28423	8574	21629
150055815	0	34520	28259	8405	21545
150055915	0	34370	28113	8260	21460
150056015	0	34201	27973	8058	21394
150056115	0	34046	27804	7927	21324
150056215	0	33966	27654	7777	21277
150056314	0	33821	27481	7623	21221
150056414	0	33722	27316	7463	21146
150056514	0	33586	27157	7280	21104
150056615	0	33441	27012	7173	21061
150056714	0	33328	26866	6976	21000
150056815	0	33164	26650	6817	20968
150056915	0	33033	26496	6648	20888
150057015	0	32958	26346	6512	20869
150057115	0	32770	26153	6320	20794
150057215	0	32620	25994	6147	20733
150057315	0	32503	25839	5978	20677
150057415	0	32357	25661	5818	20625
150057515	0	32226	25427	5635	20560
150057615	0	32053	25296	5452	20532
150057715	0	31935	25099	5275	20509
150057815	0	31846	24920	5064	20490
150057915	0	31705	24784	4965	20401
150058014	0	31584	24658	4820	20363
150058114	0	31462	24456	4623	20344
150058214	0	31317	24456	4511	20298
150058314	0	31162	24179	4300	20241
150058414	0	31059	23959	4132	20213
150058514	0	30904	23771	3991	20199
150058615	0	30824	23612	3808	20176
150058715	0	30679	23443	3691	20161
150058815	0	30576	23331	3518	20091
150058919	0	30458	23261	3425	20072
150059015	0	30313	23068	3242	20072
150059115	0	30247	22909	3078	20054
150059215	0	30121	22773	2956	20025
