153208766	0	6638	18230	38018	34154
153208865	0	6606	18240	38056	34224
153208966	0	6634	18254	38093	34144
153209070	0	6610	18282	38088	34149
153209165	0	6620	18258	38018	34182
153209265	0	6671	18268	38023	34135
153209365	0	6634	18254	37990	34177
153209465	0	6615	18268	38023	34140
153209565	0	6638	18268	38027	34135
153209665	0	6629	18254	37981	34130
153209765	0	6620	18258	37995	34126
153209866	0	6596	18273	37990	34098
153209965	0	6563	18263	37990	34112
153210065	0	6624	18277	38018	34065
153210165	0	6615	18291	38004	34074
153210266	0	6634	18328	38013	34055
153210365	0	6690	18291	38013	34121
153210465	0	6648	18296	37981	34107
153210565	0	6685	18296	38046	34083
153210665	0	6657	18319	37948	34046
153210765	0	6662	18296	37948	34102
153210865	0	6657	18273	37995	34088
153210966	0	6657	18249	37999	34154
153211065	0	6681	18244	37990	34158
153211165	0	6657	18268	37976	34210
153211266	0	6709	18188	37990	34182
153211366	0	6667	18193	38013	34182
153211465	0	6676	18141	38046	34201
153211565	0	6676	18146	37971	34163
153211665	0	6643	18047	37966	34168
153211765	0	6671	18000	37938	34144
153211865	0	6779	17879	37854	34107
153211965	0	6779	17794	37769	34041
153212065	0	6887	17733	37755	33994
153212165	0	6943	17635	37704	34027
153212265	0	6929	17546	37633	33999
153212365	0	6967	17433	37633	34051
153212465	0	7051	17358	37605	34083
153212565	0	7130	17255	37558	34130
153212666	0	7210	17142	37521	34234
153212765	0	7262	17039	37469	34219
153212865	0	7304	16904	37469	34248
153212965	0	7421	16847	37469	34238
153213065	0	7473	16716	37282	34201
153213170	0	7613	16561	37207	34098
153213265	0	7622	16463	37146	34093
153213366	0	7716	16345	37075	34121
153213465	0	7847	16242	37094	34205
153213565	0	7941	16111	37024	34266
153213666	0	8002	15975	36953	34337
153213766	0	8077	15876	36836	34332
153213866	0	8199	15759	36874	34318
153213965	0	8306	15666	36808	34266
153214066	0	8475	15535	36789	34238
153214166	0	8461	15427	36639	34271
153214265	0	8672	15295	36630	34313
153214365	0	8733	15136	36551	34379
153214465	0	8799	15000	36513	34398
153214566	0	8818	14883	36513	34445
153214666	0	8818	14756	36386	34454
153214765	0	10045	14658	36340	34445
153214865	0	9047	14541	36321	34435
153214969	0	9179	14410	36335	34515
153215065	0	9356	14325	36208	34510
153215165	0	9469	14198	36208	34552
153215265	0	9558	14100	36058	34599
153215365	0	9699	13955	36096	34628
153215466	0	9788	13865	36044	34599
153215565	0	9821	13744	36044	34581
153215665	0	9947	13641	36044	34642
153215766	0	10087	13514	36044	34656
153215865	0	10158	13383	36044	34698
153215966	0	10256	13238	35913	34820
153216065	0	10378	13134	35870	34871
153216165	0	10500	13003	35758	34900
153216266	0	10519	12872	35753	34923
153216366	0	10650	12718	35673	34918
153216466	0	15277	12610	35608	34867
153216865	0	11231	12080	35448	35190
153216966	0	11405	11948	35317	35181
153217065	0	11489	11845	35359	35261
153217165	0	11672	11733	35340	35261
153217270	0	11771	11588	35284	35308
153217365	0	11878	11471	35228	35331
153217465	0	11986	11358	35167	35364
153217565	0	14986	11222	35101	35401
153217865	0	12942	10861	35007	35509
153218065	0	12746	10632	34895	35627
153218166	0	12848	10552	34918	35641
153218265	0	13008	10374	34918	35702
153218366	0	13130	10275	34867	35777
153218465	0	13294	10177	34839	35852
153219265	0	14372	9253	34571	36199
153219365	0	14494	9113	34524	36241
153219465	0	14621	9019	34454	36349
153219565	0	14775	8897	34416	36344
153221565	0	17358	6980	34069	37507
153221665	0	17503	6934	34008	37563
153221765	0	17625	6864	33985	37694
153221865	0	17743	6807	33966	37704
153221965	0	17864	6732	33966	37680
153222065	0	17963	6714	33985	37774
153222365	0	22294	6610	33901	37891
153222466	0	18296	6662	33882	37905
153222566	0	18408	6709	33811	37915
153222666	0	18464	6709	33811	37887
153222766	0	21287	6765	33708	37859
153222866	0	23054	6864	33741	37830
153222965	0	22965	6850	33680	37887
153223065	0	20194	15211	33633	37835
153223165	0	18356	7098	33624	37769
153223265	0	18436	6915	33544	37755
153223366	0	18511	7102	33469	37643
153223469	0	18581	7130	33394	37647
153223566	0	18600	7191	33380	37568
153223665	0	18671	7295	33263	37554
153223765	0	18694	7384	33220	37436
153223865	0	18778	7421	33103	37371
153223966	0	18793	7562	32991	37324
153224065	0	18797	7636	32855	37188
153224165	0	18839	7716	32765	37075
153224266	0	18835	7847	32676	36939
153224365	0	18952	8007	32545	36841
153224466	0	18929	8063	32437	36723
153224565	0	19041	8199	32282	36625
153224665	0	19083	8377	32151	36560
153224765	0	19149	8489	32029	36386
153224865	0	19163	8663	31888	36246
153224965	0	19229	8785	31785	36119
153225066	0	19317	8916	31645	36044
153225166	0	19388	9141	31504	35885
153225266	0	19416	9183	31382	35777
153225365	0	19411	9291	31223	35641
153225465	0	19420	9417	31129	35491
153225565	0	19589	9525	30984	35387
153225665	0	19669	9685	30862	35261
153225765	0	19716	9858	30684	35162
153225865	0	19814	9909	30543	35045
153225966	0	19908	10083	30430	34937
153226165	0	19979	10383	30149	34665
153226266	0	20086	10528	29961	34557
153226465	0	20152	10800	29661	34238
153226565	0	20246	10978	29586	34158
153226665	0	20321	11100	29412	34018
153226765	0	20429	11306	29258	33877
153226865	0	20480	11419	29112	33760
153226965	0	20560	11588	28939	33633
153227065	0	20663	11733	28854	33502
153227165	0	20714	11869	28700	33394
153227265	0	20822	11869	28507	33244
153227465	0	20935	12234	28198	32977
153227569	0	21038	12431	28029	32883
153227666	0	21160	12506	27893	32733
153227765	0	21230	12680	27767	32667
153227865	0	21305	12834	27607	32545
153227965	0	21404	12980	27448	32367
153228065	0	21521	18136	27302	32306
153228166	0	21577	20658	27171	32151
153228265	0	21662	19716	27012	31992
153228365	0	21793	18624	26833	31865
153228465	0	21929	17789	26688	31776
153228765	0	22210	14119	26186	31378
153228865	0	22290	14283	26064	31312
153228965	0	22341	14541	25895	31134
153229066	0	22416	21671	25760	31012
153230165	0	22580	16420	24076	29600
153230365	0	22580	16650	23720	29356
153231765	0	27063	16650	21582	27631
153231865	0	28202	16650	21441	27537
153231965	0	25535	16650	21263	27410
153233565	0	25535	16650	18905	25549
153233965	0	30304	16650	18310	25122
153234065	0	29244	16650	18169	25005
153235465	0	31856	16650	16092	23555
153235769	0	36358	16650	15657	23284
153235865	0	32817	16650	15469	23167
153235965	0	32531	16650	15328	23059
153236065	0	33708	16650	15187	22998
153236165	0	33356	16650	15023	22871
153236265	0	34599	16650	14878	22777
153237965	0	33413	36490	12385	21174
153239965	0	43811	36490	9464	19641
153240065	0	39439	36490	9352	19617
153240165	0	52159	36490	9165	19547
153240265	0	39880	36490	9066	19481
153240365	0	51451	36490	8921	19411
153240465	0	39045	36490	8794	19369
153240565	0	55419	36490	8635	19298
153240665	0	44026	43229	8480	19266
153240765	0	48402	35645	8316	19177
153241165	0	46230	35645	7800	18957
153241265	0	54115	35645	7674	18924
153242265	0	54115	35645	6704	18375
153242565	0	38009	36175	6479	18277
153242665	0	37990	37343	6545	18291
153242765	0	37995	34398	6578	18263
153242865	0	37915	33933	6657	18258
153242965	0	37981	33844	6676	18249
153243065	0	37962	33840	6695	18240
153243165	0	37938	33886	6718	18216
153243265	0	37943	33844	6756	18202
153243365	0	37873	33915	6714	18165
153243465	0	37859	33858	6760	18099
153243565	0	37887	33905	6774	18024
153243665	0	37863	33952	6803	17930
153243765	0	37812	33985	6812	17836
153243866	0	37821	34008	6859	17761
153243965	0	37793	34037	6920	17677
153244069	0	37727	33971	6915	17578
153244165	0	37680	34088	7013	17475
153244266	0	37629	34055	7074	17330
153244365	0	37610	34004	7149	17283
153244465	0	37488	34013	7205	17152
153244565	0	37408	34051	7309	17048
153244665	0	37446	34088	7407	16904
153244765	0	37300	34060	7506	16749
153244865	0	37319	34107	7627	16641
153244965	0	37216	34140	7641	16524
153245065	0	37211	34130	7777	16397
153245165	0	37136	34191	7805	16238
153245265	0	37028	34182	7941	16139
153245365	0	36958	34149	8063	15989
153245465	0	36920	34210	8157	15848
153245565	0	36836	34248	8306	15689
153245666	0	36808	34229	8391	15596
153245765	0	36766	34295	8471	15422
153245865	0	36630	34304	8555	15263
153245965	0	36634	34309	8874	15159
153246065	0	36588	34355	12155	15005
153246165	0	36541	34337	13467	14897
153246266	0	36443	34360	10693	14747
153246365	0	36391	34416	9047	14560
153246465	0	36335	34407	9165	14456
153246565	0	36293	34473	9141	14316
153246665	0	36232	34524	9394	14175
153246765	0	36138	34543	9492	14034
153246865	0	36119	34576	9633	13912
153246965	0	36110	34599	9769	13786
153247065	0	36058	34618	9779	13646
153247165	0	35988	34646	9840	13519
153247266	0	35978	34693	12230	13374
153247365	0	35870	34693	10172	13238
153247465	0	35833	34801	10266	13125
153247565	0	35805	34703	10411	13008
153247665	0	35753	34867	10496	12876
153247765	0	35692	34862	10730	12736
153247865	0	35608	34923	10875	12577
153247965	0	35636	34984	10997	12431
153248065	0	35556	34998	11105	12328
153248169	0	35509	35040	11274	12192
153248265	0	35458	35040	11353	12047
153248365	0	35406	35153	11578	11873
153248465	0	35326	35143	11682	11724
153248665	0	35326	35204	11883	11489
153248765	0	35261	35289	11995	11330
153248865	0	35190	35289	12173	11189
153248965	0	35181	35289	12347	11086
153249065	0	35125	35444	12478	10959
153249165	0	35022	35495	12624	10861
153249265	0	34989	35495	12797	10721
153249365	0	34951	35495	12919	10594
153249465	0	34984	35495	13045	10449
153249565	0	34965	35495	13148	10308
153249665	0	34876	37010	13238	10177
153249765	0	34843	35824	13453	10050
153249865	0	34749	35931	13608	9919
153249965	0	34773	35922	13702	9769
153250065	0	34721	35922	13833	9657
153250165	0	34712	35922	14006	9582
153250264	0	34773	36124	14006	9441
153250365	0	34731	36175	14372	9333
153250465	0	34665	36175	14367	9212
153250565	0	34604	36175	14531	9113
153250665	0	34468	38384	14696	8968
153250765	0	34440	38384	14803	8879
153250865	0	34510	38384	14986	8700
153250965	0	34613	38384	15131	8602
153251065	0	34632	36476	15272	8499
153251165	0	34534	36476	15431	8400
153251265	0	34463	36476	15553	8292
153251365	0	34248	36784	15740	8185
153251465	0	34266	37286	15848	8054
153251566	0	34360	37516	15975	7946
153251665	0	34379	37516	16130	7894
153251765	0	34374	37516	16298	7754
153251865	0	34346	37516	16444	7632
153251965	0	34332	37516	16571	7529
153252065	0	34215	37254	16711	7468
153252165	0	34121	37263	16918	7355
153252269	0	34158	39055	17016	7248
153252365	0	34191	37413	17128	7158
153252465	0	34205	37413	17250	7041
153252565	0	34121	37413	17363	6980
153252665	0	34140	37413	17541	6939
153252764	0	34280	37413	17578	6835
153252865	0	34210	37638	17850	6751
153252966	0	34135	37760	17968	6742
153253065	0	33924	37793	18066	6676
153253165	0	33915	37826	23527	6671
153253265	0	33952	37835	23527	6667
153253365	0	34046	37849	23527	6695
153253466	0	33994	37816	18403	6728
153253565	0	33947	37779	18328	6746
153253665	0	33961	37816	20021	6798
153253765	0	33943	37844	22130	6845
153253865	0	33952	37863	21071	6906
153253965	0	33947	37873	23059	8218
153254065	0	33943	37807	19739	6925
153254165	0	33929	37863	18408	6850
153254265	0	33849	37882	18455	6911
153254365	0	33830	37849	18483	7013
153254465	0	33811	37798	18511	7065
153254565	0	33699	37765	18563	7102
153254665	0	33605	37676	18586	7126
153254765	0	33469	37544	18666	7304
153254865	0	33399	37465	18685	7416
153254965	0	33291	37357	18642	7529
153255065	0	33141	37235	18642	7604
153255166	0	33042	37127	18811	7725
153255265	0	32920	37019	18910	7819
153255365	0	32784	36897	18886	7871
153255465	0	32658	36784	18886	8026
153255566	0	32540	36648	19018	8241
153255665	0	32381	36569	19102	8377
153255765	0	32245	36433	19177	8494
153255865	0	32067	36255	19182	8630
153255965	0	31940	36157	19299	8785
153256065	0	31823	36035	19322	8860
153256165	0	31677	35880	19308	9038
153256265	0	31486	35800	19392	9165
153256369	0	31364	35702	19538	9310
153256465	0	31218	35523	19571	9455
153256565	0	31049	35392	19655	9563
153256665	0	30852	35265	19739	9722
153256765	0	30669	35115	19786	9886
153256865	0	30454	34965	19889	10083
153256966	0	30313	34815	19941	10102
153257065	0	30196	34674	19993	10303
153257165	0	30036	34585	19993	10524
153257265	0	29853	34440	19993	10617
153257365	0	29736	34313	20269	10800
153257465	0	29563	34163	20307	10865
153257565	0	29473	34074	20424	11067
153257665	0	29248	33976	20476	11292
153257765	0	29145	33807	20570	11447
153257865	0	29000	33666	20635	11639
153257965	0	28868	33666	20710	11710
153258065	0	28671	33361	20761	11855
153258165	0	28521	33281	20855	11953
153258265	0	28395	33117	21010	12122
153258365	0	28212	33037	21066	12281
153258465	0	28058	32855	21104	12431
153258565	0	27922	32775	21183	12619
153258666	0	27771	32629	21371	12811
153258765	0	27631	32489	21371	12928
153258865	0	27424	32371	21371	12989
153258966	0	27279	32240	21624	13721
153259065	0	27091	32099	21624	13889
153259165	0	26974	32001	21624	13364
153259265	0	26786	31860	21624	14316
153259365	0	26627	31752	21624	13744
153259465	0	26477	31659	21624	14330
153259565	0	26364	31523	22219	15422
153259665	0	26172	31387	22219	19716
153259765	0	26017	31260	22219	23626
153259865	0	25900	31171	22219	14503
153259965	0	25694	31017	22219	14700
153300065	0	25563	30913	22219	14817
153300165	0	25413	30782	22219	14976
153300265	0	25235	30674	22219	15061
153300365	0	25075	30519	22219	15820
153300467	0	24958	30416	22219	15905
153300565	0	24789	30266	22219	16031
153300665	0	24634	30121	22219	15829
153300765	0	24494	29989	22219	15862
153300865	0	24306	29877	22219	16153
153300964	0	24231	29797	22219	16388
153301065	0	24029	29647	22219	16430
153301165	0	23884	29563	22219	16580
153301265	0	23729	29422	22219	16608
153301365	0	23607	29272	22219	16824
153301465	0	23472	29178	22219	16965
153301565	0	23312	29051	22219	21474
153301665	0	23143	28925	22219	17269
153301765	0	22984	28789	22219	17325
153301865	0	22853	28657	22219	17489
153301965	0	22721	28568	22219	17602
153302065	0	22562	28451	22219	17794
153302165	0	22444	28306	22219	17972
153302265	0	22266	28221	22219	18010
153302365	0	22097	28113	22219	19477
153302465	0	21966	27959	22219	20208
153302564	0	21873	27861	22219	25061
153302666	0	21718	27743	25272	32146
153302765	0	21563	27626	25272	20757
153302865	0	21460	27509	25272	18985
153302965	0	21277	27420	25272	19215
153303065	0	21165	27312	25272	19271
153303165	0	20986	27199	25272	19434
153303265	0	20850	27110	25272	19528
153303465	0	20602	26880	25272	19838
153303565	0	20476	26744	25272	19964
153303664	0	20321	26636	25272	20086
153303865	0	20054	26425	25272	20344
153303965	0	19950	26280	25272	20602
153304065	0	19786	26205	25272	20738
153304365	0	19369	25886	25272	21146
153304665	0	18933	25652	25272	24770
153305065	0	18356	25211	25272	25657
153305264	0	18118	25033	25272	22735
153305365	0	17996	24925	25272	24789
153305465	0	17822	24831	25272	28831
153305564	0	17719	24733	25272	28615
153305665	0	17649	24644	25272	28746
153305765	0	17466	24526	25272	24100
153305865	0	17311	24395	25272	29192
153305965	0	17189	24292	25272	27002
153306065	0	17025	24207	25272	28878
153306165	0	16880	24100	25272	28789
153306265	0	16721	24020	25272	28118
153306365	0	16571	23903	25272	25432
153306465	0	16397	23818	25272	27481
153306565	0	16233	23738	25272	27936
153306665	0	16092	23602	25272	27823
153306768	0	15942	23523	25272	26102
153306865	0	15797	23406	25272	29881
153306965	0	15628	23279	25272	24817
153307165	0	15328	23092	25272	24953
153307265	0	15202	22993	25272	30041
153307365	0	15061	22881	25272	25281
153307465	0	14897	22792	25272	26988
153307564	0	14757	22679	25272	35720
153307665	0	14607	22599	25272	35448
153307765	0	14438	22515	34834	34398
153307864	0	14297	22398	34834	26885
153307964	0	14147	22313	34834	31181
153308064	0	13997	22224	34834	26763
153308365	0	13571	21943	33821	30618
153308465	0	13406	21900	33821	28460
153308565	0	13331	21802	33821	35373
153308667	0	13158	21723	33821	38820
153308766	0	13031	21587	34407	37314
153308865	0	12853	21526	34515	36124
153308965	0	12722	21418	34515	35936
153309065	0	12619	21333	34515	49692
153309165	0	12450	21277	34515	28568
153309265	0	12319	21169	35899	34895
153309365	0	12150	21099	35223	40556
153309465	0	12005	21033	35223	35608
153309565	0	11873	20949	35223	32897
153309665	0	11747	20878	35223	32855
153309765	0	11611	20789	36747	33066
153309865	0	11447	20700	36766	37164
153309965	0	11288	20616	42249	39186
153310065	0	11138	20541	38717	29436
153310165	0	11020	20490	38717	29506
153310265	0	10866	20387	38717	29609
153310365	0	10678	20312	37554	32179
153310465	0	10571	20260	37554	29919
153310765	0	10120	20016	37957	30360
153310865	0	9994	19927	37957	30501
153310965	0	9840	19852	43088	30674
153311065	0	9708	19786	41001	30848
153311165	0	9600	19721	39763	38117
153311265	0	9469	19674	53936	31096
153311365	0	9267	19608	53936	31242
153311465	0	9146	19547	53936	31406
153311565	0	8986	19477	53936	31570
153311765	0	8714	19350	53936	31851
153311865	0	8564	19294	42070	32001
153311965	0	8456	19191	56563	32099
153312264	0	8035	19069	56563	32620
153312365	0	7885	18952	56563	32751
153312465	0	7707	18938	56563	36077
153312565	0	7585	18877	56563	36822
153312665	0	7463	18807	39280	36185
153312767	0	7337	18741	39280	40738
153312865	0	7210	18703	39280	40654
153312965	0	7079	18642	39280	33483
153313065	0	7013	18624	39280	33614
153313165	0	6939	18567	39280	38337
153313265	0	6784	18530	39280	40753
153313565	0	6526	18431	39280	39786
153313665	0	6502	18399	39280	48482
153313765	0	6460	18370	39280	48547
153313865	0	6432	18328	39280	49879
153313965	0	6399	18323	39280	51826
153314065	0	6376	18333	39280	41372
153314165	0	6330	18347	39280	34323
153314265	0	6325	18319	39280	40091
153314365	0	6366	18315	39280	48824
153314465	0	6348	18329	39280	51723
153314565	0	6325	18296	39280	51694
153314665	0	6320	18315	39280	34515
153314765	0	6283	18301	39280	34416
153314864	0	6264	18315	39280	34416
153314965	0	6259	18305	39280	34445
153315065	0	6170	18342	39280	51577
153315165	0	6104	18328	39280	49171
153315265	0	6048	18323	39280	49232
153315365	0	5912	18323	39280	46662
153315564	0	5682	18352	39280	51310
153315764	0	5415	18375	39280	43074
153317665	0	2717	18511	39280	48149
153318365	0	1743	18657	39280	44790
153318565	0	1467	18774	39280	43055
153318665	0	1307	18802	39280	45180
153319165	0	820	19074	45916	42089
153319265	0	778	19154	44668	39810
153319365	0	684	19238	44607	39950
153319465	0	623	20119	44607	40058
153319565	0	623	19453	44607	40162
153319665	0	567	19547	46301	40213
153319765	0	553	19627	44762	40382
153319865	0	567	19763	44936	40457
153319965	0	572	19786	44893	40659
153320065	0	577	19941	45001	40560
153320165	0	544	19974	45147	40546
153320265	0	642	20049	45208	40560
153320365	0	684	20040	45236	40570
153320465	0	783	20138	45320	40565
153320565	0	839	20171	45353	40584
153320665	0	904	20260	45278	40584
153320765	0	970	20415	45428	40593
153320866	0	1007	20658	45447	40560
153320967	0	1003	20592	45466	40565
153321065	0	993	20621	45395	40570
153321165	0	989	20621	45325	40537
153321265	0	998	20658	45316	40551
153321365	0	1003	20639	45470	40570
153321465	0	1022	20630	45456	40556
153321565	0	1078	20775	45433	40588
153321665	0	1111	20789	45475	40631
153321765	0	1073	20700	45447	40607
153321865	0	1064	20649	45423	40645
153322065	0	1064	20677	45494	40645
153322165	0	1073	20597	45494	40645
