151043401	0	17264	2703	20077	26341
151043601	0	24231	2146	20044	26688
151043701	0	26022	1855	19997	26876
151043801	0	25070	1649	19927	26941
151043901	0	26585	1434	19913	27143
151044001	0	23167	1213	19889	27246
151044101	0	26604	1059	19885	27345
151044201	0	23630	947	19875	27392
151044301	0	23677	802	19857	27509
151044401	0	19702	760	19814	27560
151044501	0	19280	619	19800	27565
151044601	0	19313	614	19739	27593
151044701	0	19434	525	19683	27631
151044801	0	19444	525	19585	27579
151044902	0	19453	492	19495	27570
151045001	0	19913	534	19388	27560
151045101	0	21896	586	19336	27542
151045201	0	21919	595	19290	27518
151045304	0	20387	595	19243	27523
151045401	0	20476	689	19196	27513
151045501	0	19692	858	19172	27513
151045601	0	19777	1064	19140	27509
151045701	0	19805	1092	19079	27513
151045801	0	19824	1064	19027	27485
151045901	0	19875	1195	18999	27476
151046001	0	19847	1391	18882	27420
151046101	0	19894	1893	18811	27363
151046201	0	19885	1617	18685	27288
151046301	0	19908	1710	18549	27190
151046401	0	19913	1935	18366	27110
151046501	0	19936	1869	18240	26974
151046601	0	19955	2151	18010	26829
151046701	0	20049	2427	17766	26740
151046801	0	20030	2628	17517	26557
151046901	0	20044	2942	17306	26383
151047001	0	20058	3251	17034	26172
151047101	0	20105	3532	16782	25961
151047201	0	20147	3766	16435	25765
151047301	0	20232	4066	16087	25605
151047401	0	20302	4506	15740	25394
151047501	0	20415	4745	15431	25197
151047601	0	20490	5097	15042	24977
151047701	0	20546	5532	14682	24676
151047800	0	20606	5846	14330	24559
151047901	0	20757	6226	13964	24339
151048001	0	20893	6545	13575	24109
151048101	0	20972	6920	13162	23804
151048201	0	21099	7332	12755	23602
151048301	0	21212	7697	12408	23425
151048401	0	21333	8110	11967	23204
151048500	0	21601	8513	11607	23035
151048601	0	21727	8968	11161	22829
151048701	0	21905	9291	10824	22637
151048801	0	22097	9685	10392	22477
151048900	0	22210	10144	10008	22233
151049001	0	22402	10552	9582	22036
151049101	0	22641	20091	9188	21896
151049201	0	22867	15460	8766	21751
151049301	0	23064	11883	8292	21615
151049405	0	23261	12202	7960	21441
151049501	0	23467	21136	7567	21296
151049601	0	23635	12937	7140	21118
151049701	0	23884	13402	6699	21010
151049801	0	24156	18914	6283	20902
151049901	0	24353	21254	5846	20799
151050001	0	24597	20565	5462	20691
151050101	0	24808	14953	5087	20602
151050201	0	25024	15342	4694	20434
151050301	0	25267	15722	4315	20373
151050400	0	25521	16214	3963	20312
151050500	0	25741	20996	3518	20246
151050601	0	25994	16974	3209	20180
151050701	0	26191	16974	2872	20147
151050800	0	26364	17419	2558	20082
151050901	0	26547	19341	2300	20054
151051001	0	26740	19481	2033	19988
151051101	0	26894	18338	1682	19960
151051401	0	27298	24329	1059	19936
151051501	0	27438	20532	928	19894
151051601	0	27513	21727	881	19946
151051701	0	27518	22674	764	19913
151051801	0	27542	27424	638	19885
151051901	0	27673	27424	577	19880
151052101	0	27673	25014	530	19894
151052200	0	27743	24250	483	19838
151052301	0	27748	19463	441	19852
151052401	0	27706	19566	436	19814
151052501	0	27734	21961	408	19753
151052601	0	27654	23555	394	19697
151052700	0	27664	21268	394	19613
151052801	0	27640	22346	394	19486
151052901	0	27603	23978	394	19420
151053001	0	27560	21099	502	19350
151053101	0	27560	21582	558	19276
151053201	0	27532	19767	652	19210
151053301	0	27537	19904	1003	19191
151053401	0	27499	19880	1326	19083
151053503	0	27509	19871	1092	19050
151053601	0	27476	19899	1213	19008
151053701	0	27429	19899	1542	18905
151053801	0	27406	19894	1556	18844
151053901	0	27359	19941	1542	18717
151054000	0	27288	19932	1668	18596
151054101	0	27143	19964	1841	18464
151054201	0	27044	19964	2113	18249
151054301	0	26894	19988	2783	18038
151054401	0	26749	20058	2375	17822
151054501	0	26627	20133	2698	17583
151054601	0	26486	20138	2900	17283
151054701	0	26238	20147	3171	17058
151054801	0	26013	20190	3532	16763
151054901	0	25848	20213	3841	16458
151055001	0	25619	20307	4169	16069
151055101	0	25403	20419	4548	15689
151055201	0	25188	20462	4801	15389
151055301	0	24986	20541	5129	15042
151055401	0	24714	20579	5598	14644
151055501	0	24461	20630	5950	14241
151055601	0	24250	20738	6474	13875
151055701	0	24015	20921	20035	13449
151055800	0	23865	21085	7083	13069
151055901	0	23602	21193	15928	12703
151056001	0	23383	21305	7922	12309
151056101	0	23162	21404	8241	11901
151056201	0	22951	21601	13331	11503
151056301	0	22726	21812	16261	11062
151056401	0	22580	22008	15286	10655
151056501	0	22449	22158	15989	10233
151056601	0	22252	22285	10299	9797
151056701	0	21980	22510	10721	9375
151056801	0	21826	22726	11166	8930
151056900	0	21629	22998	11166	8471
151057000	0	21502	23237	11166	8002
151057101	0	21338	23495	20653	7622
151057201	0	21202	23687	20373	7177
151057301	0	21005	23851	13275	6751
151057400	0	20850	24090	13739	6306
151057501	0	20719	24329	20939	5879
151057603	0	20677	24648	14592	5420
151057701	0	20598	24869	23162	5031
151057800	0	20499	25099	15483	4670
151057901	0	20429	25357	15876	4254
151058001	0	20363	25568	20771	3864
151058101	0	20255	25802	16627	3490
151058201	0	20298	26078	16913	3138
151058300	0	20133	26308	17245	2750
151058401	0	20194	26505	18839	2422
151058501	0	20007	26702	23677	2118
151058701	0	20021	27021	20864	1603
151058801	0	19875	27119	22102	1363
151058901	0	20063	27321	21235	1181
151059001	0	19993	27462	19074	947
151059101	0	19997	27556	22219	788
151059200	0	19964	27617	19158	623
151059300	0	19847	27664	19299	605
151059400	0	19843	27692	19374	572
151059501	0	19894	27739	19369	581
151059601	0	19852	27767	19500	492
151059701	0	19852	27800	19641	459
151059801	0	19814	27786	19763	450
151059901	0	19791	27814	19561	426
151100001	0	19777	27781	19730	375
151100101	0	19744	27771	20260	380
151100201	0	19697	27757	21207	408
151100301	0	19636	27710	21826	436
151100401	0	19594	27673	22618	426
151100501	0	19491	27640	22571	464
151100601	0	19411	27598	21892	558
151100700	0	19359	27542	19674	553
151100801	0	19308	27560	19650	713
151100901	0	19271	27490	19721	811
151101000	0	19238	27490	19702	951
151101101	0	19168	27499	19800	1246
151101201	0	19168	27490	19828	1162
151101300	0	19135	27495	19852	1251
151101401	0	19111	27485	19857	1349
151101501	0	19032	27448	19857	1607
151101601	0	18966	27392	19889	1471
151101703	0	18882	27335	19875	1593
151101801	0	18741	27274	19894	1706
151101901	0	18591	27190	19936	1851
151102001	0	18417	26979	19941	1982
151102101	0	18240	26927	19941	2183
151102201	0	18043	26707	19979	2413
151102301	0	17738	26683	20030	2872
151102399	0	17527	26468	20063	2830
151102501	0	17269	26336	20086	3092
151102601	0	16988	26125	20110	3466
151102699	0	16646	25933	20143	3715
151102798	0	16327	25704	20227	4014
151102899	0	15961	25511	20340	4473
151103001	0	15572	25230	20419	4843
151103099	0	15286	25066	20471	5167
151103199	0	14915	24888	20532	6493
151103298	0	14531	24686	20597	5870
151103399	0	14161	24447	20677	6151
151103501	0	13753	24250	20855	6512
151103599	0	13327	23907	21019	6892
151103698	0	12984	23724	21151	7730
151103799	0	12586	23537	21240	7866
151103899	0	12244	23289	21338	8007
151104001	0	11804	23073	21460	8499
151104099	0	11372	22890	21648	8902
151104199	0	10941	22707	21840	9216
151104299	0	10632	22538	22013	10111
151104398	0	10214	22360	22158	9923
151104499	0	9783	22158	22276	10341
151104599	0	9431	21938	22444	10800
151104699	0	9001	21760	22641	11320
151104802	0	8602	21634	22899	11672
151104901	0	8148	21469	23157	15202
151105001	0	7725	21348	23368	12961
151105099	0	7341	21136	23509	12862
151105199	0	6943	21005	23738	13261
151105299	0	6498	20874	23954	13683
151105399	0	6109	20752	24217	14044
151105499	0	5687	20681	24494	17105
151105599	0	5308	20560	24705	17021
151105699	0	4895	20476	24944	15366
151105803	0	4506	20335	25127	15671
151105898	0	4169	20237	25347	16041
151105998	0	3756	20176	25600	16458
151106099	0	3392	20119	25844	16782
151106199	0	3050	20101	26083	17161
151106299	0	2665	20044	26289	17447
151106399	0	2417	19950	26496	21380
151106499	0	2071	19913	26646	20621
151106599	0	1841	19913	26829	19041
151106699	0	1593	19960	26894	18506
151106799	0	1401	19936	27091	24709
151106899	0	1218	19894	27237	18891
151106999	0	1031	19889	27340	21568
151107099	0	998	19866	27410	25765
151107199	0	876	19843	27471	25469
151107299	0	788	19847	27490	24658
151107399	0	745	19772	27546	23715
151107498	0	689	19782	27546	26486
151107599	0	638	19772	27570	19463
151107699	0	581	19763	27654	19481
151107799	0	553	19786	27654	19425
151107899	0	544	19782	27603	19528
151107999	0	567	19711	27598	19524
151108099	0	558	19678	27560	22590
151108198	0	558	19650	27532	22576
151108298	0	577	19594	27528	20312
151108398	0	530	19556	27490	19608
151108499	0	567	19449	27443	19603
151108599	0	600	19378	27467	19613
151108699	0	614	19336	27415	19589
151108799	0	699	19298	27354	19533
151108899	0	867	19322	27340	19486
151108999	0	1064	19298	27312	19449
151109099	0	1036	19243	27321	19538
151109199	0	1022	19280	27335	19585
151109299	0	1167	19247	27312	19552
151109399	0	1144	19280	27354	19542
151109499	0	1200	19271	27293	19542
151109598	0	1200	19276	27307	19552
151109699	0	1363	19224	27284	19542
151109799	0	1307	19229	27237	19505
151109903	0	1340	19210	27162	19383
151109999	0	1396	19135	27110	19383
151110099	0	1457	19074	27030	19341
151110198	0	1607	19008	26927	19285
151110298	0	1846	18858	26749	19163
151110398	0	1972	18774	26538	18994
151110499	0	2108	18614	26355	18816
151110599	0	2436	18474	26181	18793
151110698	0	2553	18235	25900	18633
151110799	0	2787	18113	25694	18436
151110899	0	3124	18038	25408	18333
151110999	0	3401	17705	25066	18132
151111099	0	3612	17667	24780	17925
151111199	0	3939	17386	24447	17733
151111299	0	4272	17142	24100	17503
151111398	0	4586	16922	23757	17358
151111499	0	4956	16805	23392	17109
151111599	0	5340	16589	22974	16875
151111699	0	5659	16472	22632	16650
151111799	0	6090	16214	22205	16463
151111899	0	6470	15914	21812	16256
151111999	0	6826	15773	21413	16073
151112099	0	7248	15671	20982	15895
151112198	0	7660	15619	20598	15685
151112299	0	8068	15408	20166	15460
151112398	0	8503	15197	19791	15281
151112499	0	8982	15023	19359	15159
151112599	0	9928	14869	18914	14986
151112699	0	9802	14714	18520	14845
151112799	0	10242	14644	18066	14682
151112899	0	10683	14555	17630	14546
151112998	0	11011	14400	17180	14438
151113098	0	12478	14334	16763	14386
151113199	0	13022	14217	16298	14363
151113298	0	13655	14217	15867	14236
151113399	0	12811	14137	15408	14128
151113498	0	13303	14128	14925	14114
151113599	0	13875	8639	14475	14119
151113698	0	14241	8639	13987	14133
151113798	0	14738	14058	13547	14081
151113899	0	15103	14109	13125	14109
151114399	0	18408	14372	10829	14414
151114699	0	18652	14859	9488	14757
151114799	0	22018	14995	9076	14901
151114898	0	21437	15075	8588	15098
151114999	0	28132	15197	8143	15319
151115099	0	26247	15399	7702	15492
151115498	0	27532	16134	5973	16209
151116103	0	28746	17555	3607	17409
151116399	0	25563	18141	2553	18094
151118203	0	27598	22233	506	19317
151118298	0	27565	19899	506	19313
151118398	0	27528	19828	506	19331
151118499	0	27546	19674	506	19317
151118599	0	27518	19674	506	19331
151118699	0	27471	19669	506	19294
151118799	0	27471	19608	1050	19191
151118899	0	27396	19603	979	19210
151118999	0	27373	19561	1007	19191
151119099	0	27373	19575	1007	19201
151119198	0	27387	19561	1007	19168
151119299	0	27410	19608	1050	19163
151119398	0	27410	19627	1031	19144
151119498	0	27438	19664	1040	19163
151119598	0	27429	19707	1050	19140
151119699	0	27434	19697	1073	19111
151119799	0	27396	19739	1097	19004
151119899	0	27359	19744	1125	18957
151119999	0	27270	19749	2141	18863
151120099	0	27152	19744	1598	18741
151120198	0	27138	19763	1818	18553
151120298	0	26993	19767	1841	18370
151120399	0	26857	19800	2487	18174
151120499	0	26721	19828	2314	17949
151120599	0	26571	19894	2675	17705
151120699	0	26322	19955	2787	17438
151120798	0	26167	20002	3069	17180
151120899	0	25999	20016	3434	16889
151120999	0	25765	20086	3696	16571
151121099	0	25582	20194	4052	16200
151121198	0	25375	20288	4445	15801
151121298	0	25188	20330	4684	15427
151121399	0	24958	20401	5087	15112
151121499	0	24681	20452	5490	14733
151121599	0	24437	20560	5823	14306
151121699	0	24245	20714	6147	13898
151121798	0	24006	20869	19650	13514
151121898	0	23799	20944	6967	13087
151121999	0	23532	21080	7384	12760
151122099	0	23350	21202	7768	12333
151122198	0	23110	21343	8148	11906
151122303	0	22881	21568	18727	11480
151122399	0	22787	21831	18104	11030
151122499	0	22604	22022	20063	10603
151122599	0	22398	22168	19298	10195
151122698	0	22191	22266	10388	9750
151122799	0	21975	22449	10725	9305
151122899	0	21817	22712	11494	8893
151122998	0	21577	22942	11644	8386
151123098	0	21390	23167	20218	7979
151123199	0	21268	23411	14948	7585
151123299	0	21118	23555	12890	7187
151123399	0	20954	23809	13331	6732
151123499	0	20841	24062	13735	6311
151123599	0	20724	24311	20377	5865
151123699	0	20639	24573	21498	5471
151123799	0	20560	24841	21756	5068
151123898	0	20405	24995	15342	4661
151123999	0	20344	25216	21727	4315
151124099	0	20279	25469	16167	3921
151124199	0	20166	25736	22365	3560
151124499	0	20105	26397	21118	2525
151124599	0	20072	26571	17846	2249
151124699	0	19950	26711	18061	1991
151124798	0	20007	26862	21221	1724
151124899	0	20007	27040	18530	1495
151124999	0	19852	27171	18760	1340
151125098	0	19964	27321	18746	1106
151125199	0	19922	27406	19069	993
151125298	0	19908	27448	19069	937
151125399	0	19866	27453	19107	835
151125499	0	19880	27462	19271	802
151125599	0	19824	27462	20025	811
151125699	0	19758	27443	23115	792
151125798	0	19707	27434	22979	755
151125898	0	19631	27415	20129	741
151125998	0	19561	27410	19187	774
151126099	0	19472	27368	19233	783
151126199	0	19420	27321	19233	694
151126298	0	19350	27251	19285	830
151126403	0	19322	27204	19257	1036
151126498	0	19308	27209	19271	1284
151126599	0	19290	27199	19276	1199
151126699	0	19298	27218	19290	1209
151126799	0	19294	27218	19355	1237
151126899	0	19303	27237	19374	1260
151126999	0	19298	27260	19402	1345
151127098	0	19285	27246	19402	1204
151127199	0	19280	27209	19397	1377
151127299	0	19266	27204	19374	1513
151127398	0	19205	27204	19378	1438
151127499	0	19191	27119	19331	1424
151127599	0	19149	27054	19299	1485
151127699	0	19022	26960	19224	1588
151127798	0	18966	26866	19130	1673
151127898	0	18844	26721	19032	1828
151127999	0	18722	26510	18910	2062
151128098	0	18610	26266	18769	2216
151128199	0	18436	26031	18638	2469
151128299	0	18296	25839	18464	2694
151128399	0	18029	25577	18315	2947
151128499	0	17907	25277	18179	3246
151128598	0	17827	25014	17921	3485
151128698	0	17503	24653	17780	3850
151128798	0	17405	24301	17569	4164
151128899	0	16922	23945	17358	4530
151128999	0	17020	23574	17114	4801
151129098	0	16744	23204	17002	5158
151129199	0	16420	22801	16721	5584
151129298	0	16327	22388	16528	5926
151129399	0	16101	21980	16331	6339
151129498	0	15886	21596	16181	6774
151129599	0	15675	21207	16008	7158
151129699	0	15539	20761	15745	7599
151129799	0	15417	20387	15591	7913
151129899	0	15263	19941	15375	8311
151129998	0	15019	19510	15178	8846
151130098	0	14934	19079	15136	9216
151130199	0	14784	18614	14976	10627
151130298	0	14602	18207	14826	10167
151130398	0	14499	17780	14691	10571
151130502	0	14414	17325	14541	11072
151130599	0	14269	16852	14395	11700
151130702	0	14152	16378	14405	16463
151130799	0	14086	15937	14344	12699
151130899	0	14039	15469	14250	14091
151130999	0	14016	15009	14156	13303
151131099	0	14044	14569	14109	13758
151131198	0	14001	14072	14095	14428
151131298	0	13973	13636	14062	14658
151131399	0	14030	13130	14095	15122
151131499	0	14058	12661	14156	15657
151131599	0	14194	12220	14147	16092
151131698	0	14297	11766	14208	16538
151131799	0	14316	11274	14278	21469
151131898	0	14386	10857	14395	17555
151131999	0	14461	10374	14513	17944
151132099	0	14630	9900	14691	25056
151132199	0	14826	9478	14779	22327
151132298	0	14962	9019	14873	22529
151132399	0	15145	8569	15037	23186
151132499	0	15295	8110	15239	28198
151132599	0	15441	7641	15460	25629
151132698	0	15610	7257	15628	29234
151132798	0	15858	6859	15829	23012
151132899	0	16008	6390	16003	25539
151132999	0	16270	5968	16162	31251
151133099	0	16444	5523	16355	22787
151134099	0	18492	1921	18544	26374
151134199	0	18647	1715	18713	29427
151134699	0	19093	881	19294	27340
151134799	0	19566	830	19378	32845
151135099	0	19280	647	19467	27546
151135199	0	19317	581	19444	27565
151135599	0	19266	563	21090	27565
151135699	0	19238	595	19753	27603
151135798	0	19238	609	23096	27546
151135899	0	19219	703	21957	27542
151135998	0	19140	881	23616	27513
151136099	0	19107	923	21657	27513
151136198	0	19060	1134	19913	27537
151136299	0	19018	1129	19786	27589
151136398	0	18999	1213	19847	27565
151136499	0	19069	1424	19866	27556
151136598	0	19046	1359	19918	27579
151136699	0	19069	1467	19941	27560
151136798	0	19046	1485	19946	27560
151136898	0	19018	1382	19969	27570
151136999	0	18947	1692	19950	27462
151137099	0	18872	1429	19950	27429
151137199	0	18746	1316	19969	27363
151137299	0	18619	1678	19922	27199
151137399	0	18511	1991	19913	27030
151137499	0	18315	1987	19932	27054
151137599	0	18108	2216	19964	26960
151137698	0	17907	2455	19969	26805
151137799	0	17658	2604	19964	26636
151137898	0	17433	5809	19979	26444
151137999	0	17119	3008	20007	26214
151138098	0	16847	3438	20091	26017
151138199	0	16486	3770	20101	25886
151138298	0	16101	4038	20138	25638
151138399	0	15797	4436	20279	25361
151138499	0	15427	4754	20344	25122
151138599	0	15075	5190	20405	24897
151138702	0	14677	5509	20523	24700
151138799	0	14330	5846	20598	24484
151138898	0	13898	6231	20799	24259
151138999	0	13500	6634	20916	24006
151139099	0	13059	7098	21075	23827
151139199	0	12680	7435	21160	23654
151139298	0	12300	13585	21301	23476
151139399	0	11878	8278	21432	23261
151139499	0	11489	8696	21610	23068
151139599	0	11086	8996	21746	22853
151139698	0	10650	9675	21924	22580
151139798	0	10172	10542	22074	22327
151139898	0	9774	11887	22290	22116
151139998	0	9324	10861	22496	22027
151140099	0	8911	11227	22796	21878
151140199	0	8475	11635	23092	21699
151140299	0	8026	12216	23134	21540
151140399	0	7581	12671	23401	21371
151140499	0	7140	13219	23602	21197
151140599	0	6732	13978	23884	21090
151140699	0	6311	14016	24175	20939
151140798	0	5879	14095	24442	20869
151140899	0	5438	15483	24648	20714
151140998	0	4937	16261	24963	20602
151141099	0	4530	16632	25089	20584
151141198	0	4179	16908	25089	20382
151141299	0	3752	16313	25089	20419
151141399	0	3406	16749	25891	20260
151141499	0	3012	17025	26167	20279
151141599	0	2651	17818	26350	20161
151141699	0	2338	17639	26599	20222
151141799	0	2010	20592	26758	20007
151141899	0	1767	18417	26988	20185
151141998	0	1527	18549	27176	20110
151142098	0	1265	19055	27274	20072
151142198	0	1111	21587	27429	20091
151142298	0	947	19899	27429	20086
151142398	0	867	19566	27532	19997
151142499	0	769	19481	27664	20021
151142598	0	614	22383	27654	20068
151142698	0	591	22890	27654	20049
151142803	0	530	22838	27753	20025
151142898	0	516	19477	27800	20044
151142999	0	492	19336	27776	19979
151143099	0	426	19875	27776	19997
151143198	0	502	19739	27762	19964
151143299	0	520	19388	27790	19927
151143398	0	497	19331	27767	19922
151143498	0	530	19350	27734	19913
151143599	0	511	19345	27729	19918
151143699	0	567	19280	27696	19908
151143799	0	553	19303	27748	19899
151143899	0	586	19187	27654	19932
151143999	0	600	19238	27687	19918
151144098	0	642	19303	27739	19993
151144199	0	670	19257	27650	20016
151144299	0	684	19271	27706	20016
151144399	0	666	19257	27682	20002
151144499	0	689	19257	27715	20011
151144599	0	684	19252	27645	20030
151144698	0	609	19262	27701	19979
151144799	0	638	19285	27842	20025
151144898	0	609	19299	27678	20025
151144998	0	553	19290	27710	19969
151145099	0	516	19322	27828	19969
151145199	0	520	19341	27804	20011
151145299	0	497	19317	27748	20007
151145399	0	473	19313	27687	20021
151145499	0	478	19303	27786	20044
151145598	0	516	19308	27734	20044
151145698	0	464	19345	27823	20096
151145799	0	459	19350	27809	20129
151145898	0	426	19341	27870	20096
151145999	0	473	19369	27912	20185
151146098	0	473	19406	27926	20213
151146198	0	398	19434	27983	20232
151146299	0	408	19449	27978	20265
151146399	0	398	19486	27978	20293
151146498	0	380	19519	28029	20382
151146599	0	398	19599	28113	20316
151146699	0	394	19617	28151	20377
151146798	0	441	19669	28170	20349
151146903	0	487	19641	28226	20358
151146999	0	483	19519	28235	20391
151147099	0	516	19571	28245	20382
151147198	0	539	19697	28249	20443
151147299	0	553	19735	28282	20499
151147398	0	591	19763	28282	20555
151147498	0	581	19749	28291	20490
151147598	0	600	19725	28282	20419
151147699	0	581	19791	28296	20382
151147799	0	539	19763	28320	20387
151147899	0	591	19800	28352	20358
151147999	0	553	19772	28343	20344
151148099	0	595	19782	28357	20415
151148198	0	563	19763	28357	20424
151148299	0	548	19767	28338	20415
151148399	0	572	19767	28371	20382
151148499	0	581	19833	28352	20410
