145325029	0	1167	20593	29004	20719
145325129	0	1158	20490	29000	20752
145325229	0	1120	20424	28990	20742
145325329	0	1125	20471	29023	20766
145325429	0	1144	20509	28990	20789
145325532	0	1194	20509	29023	20738
145325629	0	1125	20523	29014	20789
145325729	0	1125	20490	29004	20766
145325830	0	1194	20592	29004	20766
145325929	0	1204	20546	28976	20761
145326030	0	1181	20527	28962	20775
145326129	0	1194	20593	28957	20752
145326229	0	1158	20733	28976	20766
145326329	0	1199	21019	29000	20733
145326430	0	1200	20869	29009	20714
145326530	0	1218	20537	29023	20649
145326629	0	1213	20452	28976	20672
145326729	0	1223	20850	28962	20639
145326829	0	1223	20794	28981	20663
145326929	0	1139	20700	28967	20827
