150653406	0	11700	8897	19257	20649
150653506	0	11757	8935	19107	20546
150653606	0	11771	9010	18943	20373
150653706	0	11775	9057	18769	20251
150653806	0	11850	9141	18633	20143
150653906	0	11915	9165	18497	20007
150654006	0	11972	9230	18338	19861
150654107	0	12047	9291	18151	19725
150654207	0	12169	9347	17991	19589
150654306	0	12145	9455	17808	19411
150654406	0	12216	9567	17663	19298
150654506	0	12248	9643	17508	19130
150654606	0	12361	9750	17339	18994
150654706	0	12445	9849	17198	18872
150654806	0	12535	9905	17016	18741
150654906	0	12591	9994	16922	18544
150655006	0	12671	10106	16749	18403
150655106	0	12769	10275	16585	18268
150655206	0	12815	10360	16402	18146
150655306	0	12876	10486	16247	18024
150655406	0	13003	10636	16106	17864
150655506	0	13069	10721	15970	17672
150655606	0	13153	10833	15811	17555
150655710	0	13294	10941	15703	17409
150655806	0	13392	11058	15483	17306
150655907	0	13496	11138	15328	17137
150656007	0	13608	11259	15159	17021
150656106	0	13730	11480	14967	16814
150656207	0	13823	11569	14812	16697
150656306	0	13955	11719	14639	16495
150656406	0	14053	11901	14499	16369
150656506	0	14175	11986	14353	16191
150656606	0	14297	12014	14123	16069
150656706	0	14433	12277	13959	15984
150656805	0	14564	12460	13814	15778
150656906	0	14663	12642	13660	15671
150657006	0	14845	12783	13496	15521
150657106	0	14930	12937	13327	15375
150657206	0	15056	13125	13186	15230
150657306	0	15192	13280	13055	15061
150657406	0	15328	13411	12905	14934
150657506	0	15427	13524	12760	14817
150657606	0	15591	13669	12638	14700
150657707	0	15736	13861	12431	14574
150657806	0	15886	14044	12291	14503
150657906	0	15956	14133	12169	14344
150658006	0	16106	14320	12056	14198
150658205	0	16106	14616	11785	14011
150658307	0	16542	14752	11630	13875
150658406	0	16702	14883	11508	13823
150658506	0	16810	15037	11372	13730
150658606	0	17020	15178	11241	13660
150658706	0	17123	15356	11100	13519
150658806	0	17194	15544	10969	13411
150658906	0	17334	15661	10865	13294
150659006	0	17499	15853	10796	13228
150659107	0	17658	15956	10660	13106
150659206	0	17766	19960	10561	12984
150659306	0	17907	17888	10463	12914
150659406	0	18061	17466	10336	12829
150659506	0	18193	16664	10266	12755
150659606	0	18356	16861	10097	12657
150659706	0	18544	19285	10041	12582
150659810	0	18605	20653	9914	12544
150659906	0	18788	17180	9877	12460
150700006	0	18914	17325	9741	12375
150700106	0	19140	17550	9661	12295
150700206	0	19229	17808	9563	12230
150700306	0	19313	17846	9516	12150
150700406	0	19538	18061	9436	12075
150700506	0	19660	18165	9361	12037
150700606	0	19819	18356	9253	12005
150700706	0	19946	18596	9193	11962
150700806	0	20091	18666	9188	11873
150700905	0	20288	18736	9090	11864
150701006	0	20452	18863	9043	11780
150701106	0	20532	19032	8982	11719
150701205	0	20752	19032	8940	11672
150701306	0	20803	19420	8879	11658
150701406	0	21029	19491	8850	11672
150701506	0	21146	19491	8785	11607
150701606	0	21301	19491	8752	11597
150701706	0	21484	19491	8738	11550
150701805	0	21657	19491	8752	11508
150701906	0	21737	19491	8649	11466
150702006	0	21938	19491	8625	11456
150702506	0	24053	19491	8527	11391
150702606	0	23256	21601	8489	11452
150703206	0	23495	22693	8588	11471
150703306	0	25211	22707	8653	11536
150703706	0	24526	23397	8724	11578
150703806	0	24686	23584	8785	11578
150703910	0	24859	23743	8808	11592
150704006	0	25094	23865	8879	11602
150704106	0	25230	24062	8921	11649
150704406	0	25629	24503	9071	11785
150704506	0	28503	31720	9137	11832
150704606	0	31603	24883	9188	11845
150704906	0	26435	25342	9474	12014
150705006	0	26608	25582	9525	12094
150705106	0	26796	25694	9633	12145
150705206	0	26965	25839	9652	12220
150705306	0	27101	26008	9732	12295
150705405	0	29502	26181	9830	12413
150705706	0	27757	26665	10111	12610
150705806	0	27912	26838	10209	12675
150705905	0	28099	26951	10331	12779
150706006	0	28198	27096	10388	12815
150706106	0	28381	27096	10496	12928
150706207	0	28521	27443	10585	13012
150706306	0	28723	27607	10749	13097
150706406	0	29112	27828	10796	13195
150706505	0	31425	27964	10880	13280
150706606	0	29197	27964	11001	13341
150706705	0	29319	28254	11109	13491
150706807	0	29483	28517	11217	13566
150706905	0	29605	28615	11339	13646
150707006	0	30125	28831	11471	13744
150707106	0	29980	28887	11569	13865
150707205	0	30041	33600	11696	13931
150707306	0	30275	34923	11864	14039
150707407	0	30501	29450	11944	14137
150707506	0	30524	29450	12005	14222
150707606	0	30763	29450	12164	14273
150707706	0	30881	29450	12253	14410
150708009	0	31411	29450	12675	14738
150708306	0	31846	32723	13045	15056
150708605	0	31846	32723	13425	15413
150709206	0	33258	32723	14231	16120
150709706	0	34116	33305	14948	16735
150709805	0	34276	33305	15075	16833
150709906	0	34463	33305	15230	17002
150710005	0	34642	33305	15338	17147
150710105	0	34721	40480	16552	17297
150710206	0	34989	46784	19627	17316
150710306	0	35120	46784	15718	17555
150710405	0	35303	46784	15718	17639
150710505	0	35387	46784	19918	17714
150710606	0	37019	46784	16167	17841
150710706	0	35603	46784	17353	17968
150710806	0	35974	46784	20218	18132
150710906	0	36016	44528	19655	19172
150711405	0	36803	50897	18179	18905
150711605	0	36803	50897	17602	19191
150712107	0	36803	47342	18338	19810
150712205	0	38389	48782	18488	19904
150713206	0	40434	44983	19950	21197
150713506	0	44284	44983	20274	21554
150713606	0	44312	47135	20401	25586
150714006	0	41062	47135	20935	22191
150714105	0	44050	47135	24583	22308
150714206	0	43187	47135	21352	22412
150714306	0	43403	47135	24630	22482
150714406	0	41578	47135	21366	22557
150714506	0	40996	47135	21554	22585
150714805	0	41250	47135	21662	22684
150714906	0	41240	47135	26266	22712
150715006	0	41264	40631	21760	22726
150715106	0	41287	40673	21709	22745
150715206	0	41264	40556	21634	22712
150715306	0	41311	40682	21690	22726
150715406	0	41301	40673	21681	22707
150715505	0	41292	40692	21666	22721
150715606	0	41325	40654	21610	22749
150715706	0	41320	40598	21605	22745
150715805	0	41278	40631	21549	22726
150715906	0	41353	40588	21573	22712
150716006	0	41315	40556	21516	22707
150716106	0	41358	40523	21469	22735
150716208	0	41334	40509	21451	22726
150716305	0	41343	40485	21441	22716
150716406	0	41329	40537	21432	22726
150716506	0	41273	40466	21413	22716
150716606	0	41222	40509	21404	22749
150716706	0	41231	40495	21399	22740
150716805	0	41212	40518	21399	22740
150716906	0	41245	40504	21423	22754
150717006	0	41198	40518	21399	22754
150717106	0	41184	40556	21423	22754
150717406	0	41207	40513	21409	22754
150717506	0	41268	40504	21394	22745
150717606	0	41268	40509	21418	22745
150717705	0	41306	40499	21409	22702
150717805	0	41325	40466	21427	22693
150717906	0	41311	40499	21451	22684
150718006	0	41250	40556	21493	22651
150718105	0	41231	40537	21521	22646
150718205	0	41189	40537	21549	22670
150718306	0	41236	40584	21554	22674
150718406	0	41273	40663	21657	22670
150718505	0	41259	40626	21704	22656
150718605	0	41175	40668	21718	22623
150718705	0	41198	40687	21751	22660
150718806	0	41189	40696	21779	22641
150718905	0	41203	40677	21765	22656
150719007	0	41226	40724	21784	22637
150719106	0	41231	40706	21793	22609
150719205	0	41212	40692	21802	22641
150719305	0	41222	40649	21793	22604
150719406	0	41179	40753	21812	22618
150719506	0	41156	40771	21812	22576
150719605	0	41170	40860	21859	22529
150719706	0	41175	40842	21933	22491
150719806	0	41151	40893	21957	22477
150719906	0	41156	40921	22022	22412
150720006	0	41100	40950	22111	22369
150720106	0	41146	40973	22205	22308
150720207	0	41081	41029	22210	22247
150720307	0	41076	41086	22337	22191
150720405	0	41039	41128	22337	22182
150720506	0	40931	41146	22407	22116
150720606	0	40874	41156	22444	22055
150720706	0	40828	41146	22491	21985
150720806	0	40818	41165	22566	21943
150720906	0	40851	41259	22660	21900
150721006	0	40856	41325	22721	21812
150721105	0	40865	41329	22796	21779
150721206	0	40818	41372	22890	21713
150721306	0	40757	41367	22960	21638
150721406	0	40692	41480	23017	21591
150721506	0	40607	41517	23125	21568
150721605	0	40598	41536	23181	21498
150721906	0	40663	41719	23443	21324
150722005	0	40645	41761	23532	21287
150722106	0	40607	41808	23616	21244
150722206	0	40527	41827	23706	21160
150722305	0	40438	41902	23781	21099
150722406	0	40396	41972	23926	21061
150722506	0	40330	42028	23954	20991
150722605	0	40359	42028	23954	20972
150722705	0	40387	42028	24114	20893
150722805	0	40391	42136	24207	20836
150722906	0	40391	42197	24297	20855
150723006	0	40307	42230	24395	20766
150723106	0	40204	42314	24484	20719
150723206	0	40096	42338	24554	20653
150723506	0	40180	42507	24864	20570
150723606	0	40199	42591	24944	20527
150723705	0	40180	42615	25061	20495
150723806	0	40171	42690	25174	20462
150723906	0	40133	42718	25272	20462
150724006	0	40063	42779	25352	20373
150724106	0	40054	42858	25478	20335
150724206	0	39993	42938	25554	20335
150724306	0	39946	43013	25643	20312
150724408	0	39993	43046	25769	20274
150724506	0	40044	43121	25881	20269
150724606	0	40077	43210	25994	20298
150724705	0	40058	43267	26088	20251
150724806	0	40082	43323	26195	20213
150724906	0	40016	43346	26256	20180
150725006	0	39955	43403	26378	20166
150725106	0	39871	43440	26472	20171
150725206	0	39904	43506	26538	20101
150725306	0	39908	43567	26580	20086
150725406	0	39904	43600	26674	20021
150725506	0	39880	43665	26763	20025
150725605	0	39904	43609	26772	20072
150725706	0	39922	43557	26791	20058
150725805	0	39880	43684	26843	20011
150725906	0	39838	43684	26871	19946
150726006	0	39843	43679	26880	19927
150726106	0	39768	43689	26866	19885
150726206	0	39730	43651	26876	19857
150726305	0	39758	43642	26857	19796
150726406	0	39716	43665	26857	19772
150726506	0	39702	43665	26866	19796
150726606	0	39721	43642	26876	19800
150726705	0	39753	43665	26833	19791
150726806	0	39744	43665	26833	19828
150726906	0	39725	43646	26857	19800
150727006	0	39707	43670	26871	19857
150727106	0	39730	43656	26871	19838
150727206	0	39749	43670	26857	19828
150727306	0	39730	43651	26894	19805
150727406	0	39725	43675	26899	19843
150727505	0	39749	43637	26880	19847
150727606	0	39758	43637	26876	19866
150727706	0	39721	43642	26890	19833
150727805	0	39753	43646	26871	19843
150727906	0	39725	43665	26880	19805
150728006	0	39749	43656	26862	19847
150728105	0	39735	43661	26880	19847
150728206	0	39716	43637	26876	19819
150728306	0	39721	43651	26871	19843
150728405	0	39725	43651	26876	19819
150728508	0	39711	43642	26852	19833
150728606	0	39730	43642	26852	19805
150728706	0	39688	43651	26904	19819
150728806	0	39707	43665	26862	19791
150728906	0	39688	43618	26880	19777
150729006	0	39660	43642	26866	19777
150729106	0	39594	43637	26876	19711
150729206	0	39585	43562	26862	19664
150729307	0	39528	43529	26786	19617
150729406	0	39477	43417	26721	19542
150729505	0	39388	43328	26660	19392
150729605	0	39247	43210	26547	19331
150729705	0	39158	43102	26468	19201
150729806	0	39036	43004	26378	19107
150729906	0	38942	42934	26275	18975
150730006	0	38792	42793	26163	18830
150730105	0	38656	42713	26111	18717
150730205	0	38515	42549	26008	18563
150730306	0	38318	42446	25923	18408
150730405	0	38187	42338	25806	18268
150730505	0	38051	42183	25704	18146
150730606	0	37887	42028	25619	17954
150730706	0	37676	41874	25469	17771
150730806	0	37535	41700	25371	17611
150730906	0	37329	41578	25249	17466
150731006	0	37188	41409	25117	17288
150731106	0	36986	41217	25009	17086
150731206	0	36813	41048	24869	16922
150731306	0	36625	40940	24737	16711
150731405	0	36447	40785	24639	16505
150731506	0	36269	40593	24526	16313
150731606	0	36091	40476	24409	16209
150731706	0	35927	40283	24282	16003
150731805	0	35744	40105	24203	15858
150731905	0	35580	39988	24067	15661
150732005	0	35434	39814	23935	15483
150732105	0	35195	39674	23879	15342
150732206	0	35064	39528	23748	15169
150732306	0	34839	39331	23663	14976
150732406	0	34674	39209	23523	14854
150732506	0	34534	39092	23495	14686
150732608	0	34346	38937	23354	14470
150732706	0	34187	38740	23214	14325
150732806	0	34013	38581	23096	14119
150732906	0	33807	38454	22998	13945
150733005	0	33657	38229	22881	13776
150733106	0	33460	38084	22759	13575
150733206	0	33277	37943	22660	13411
150733305	0	33141	37798	22552	13238
150733406	0	32972	37652	22482	13102
150733506	0	32775	37465	22360	12900
150733606	0	32592	37338	22243	12732
150733706	0	32395	37169	22135	12563
150733806	0	32146	37010	22041	12361
150733906	0	32010	36902	21938	12216
150734005	0	31757	36723	21901	12037
150734106	0	31612	36588	21742	11850
150734206	0	31500	36391	21713	11686
150734306	0	31354	36269	21615	11546
150734406	0	31181	36138	21526	11358
150734506	0	30923	35969	21441	11180
150734606	0	30754	35786	21338	11016
150734706	0	30735	35636	21254	10894
150734806	0	30548	35533	21151	10650
150734905	0	30299	35364	21052	10510
150735006	0	30083	35242	20986	10345
150735106	0	29910	35129	20935	10144
150735206	0	29839	34918	20827	10017
150735306	0	29656	34787	20757	9825
150735406	0	29464	34609	20710	9675
150735505	0	29295	34463	20597	9502
150735606	0	29112	34360	20509	9295
150735706	0	29018	34140	20443	9113
150735806	0	28854	34055	20330	8968
150735906	0	28657	33844	20288	8733
150736005	0	28418	33718	20194	8564
150736105	0	28212	33535	20138	8419
150736206	0	28104	33413	20068	8269
150736305	0	27945	33244	20011	8040
150736406	0	27753	33061	19880	7866
150736506	0	27579	32920	19828	7660
150736606	0	27345	32761	19777	7515
150736707	0	27157	32719	19735	7341
150736806	0	26946	32536	19688	7130
150736905	0	26805	32310	19571	6976
150737006	0	26594	32240	19556	6817
150737106	0	26374	32123	19510	6592
150737205	0	26210	31945	19439	6441
150737306	0	26041	31780	19397	6264
150737406	0	25853	31640	19313	6067
150737505	0	25638	31528	19280	5898
150737606	0	25450	31364	19276	5706
150737706	0	25249	31209	19177	5495
150737806	0	25094	31021	19140	5308
150737906	0	24916	30852	19111	5115
150738006	0	24723	30787	19069	4979
150738106	0	24526	30604	18929	4768
150738206	0	24343	30472	18919	4595
150738306	0	24146	30355	18924	4431
150738406	0	23964	30210	18853	4244
150738505	0	23748	30046	18863	4047
150738606	0	23560	29853	18802	3864
150738706	0	23368	29778	18732	3719
150738805	0	23148	29577	18746	3513
150738905	0	22970	29403	18572	3378
150739006	0	22768	29239	18680	3214
150739106	0	22599	29154	18549	3055
150739205	0	22374	28948	18572	2876
150739305	0	22201	28793	18535	2694
150739406	0	22050	28685	18539	2539
150739505	0	21849	28521	18516	2422
150739606	0	21666	28352	18478	2263
150739705	0	21460	28245	18478	2099
150739806	0	21263	28099	18502	1963
150739906	0	21108	27973	18502	1832
150740006	0	20902	27842	18469	1753
150740106	0	20705	27687	18370	1640
150740205	0	20504	27560	18310	1542
150740305	0	20302	27396	18366	1476
150740405	0	20119	27232	18384	1457
150740506	0	19950	27134	18347	1438
150740605	0	19758	27002	18356	1382
150740706	0	19542	26890	18403	1415
150740808	0	19374	26730	18399	1438
150740905	0	19224	26608	18441	1588
150741006	0	19027	26482	18460	1785
150741106	0	18844	26346	18506	2019
150741206	0	18671	26167	18572	2132
150741306	0	18506	26036	18488	2263
150741406	0	18338	25919	18535	2399
150741505	0	18155	25807	18549	2609
150741606	0	17897	25657	18642	2736
150741706	0	17743	25544	18633	2923
150741806	0	17578	25422	18624	3097
150741905	0	17414	25272	18647	3279
150742006	0	17208	25150	18699	3439
150742105	0	17030	24972	18713	3616
150742206	0	16814	24859	18778	3883
150742306	0	16641	24747	18778	4033
150742406	0	16411	24634	18793	4141
150742506	0	16134	24475	18877	4329
150742605	0	15970	24372	18929	4492
150742705	0	15858	24231	18957	4633
150742805	0	15680	24109	18975	4796
150742906	0	15521	23978	19022	5087
150743006	0	15389	23837	19018	5200
150743108	0	15169	23701	19088	5387
150743206	0	14986	23640	19111	5542
150743306	0	14808	23565	19154	5715
150743406	0	14588	23434	19163	5931
150743506	0	14438	23364	19280	6039
150743605	0	14250	23218	19355	6240
150743705	0	14034	23115	19444	6362
150743806	0	13875	23026	19528	6535
150743905	0	13707	22848	19575	6723
150744005	0	13519	22787	19641	6911
150744105	0	13322	22698	19683	7069
150744205	0	13130	22595	19725	7243
150744306	0	12975	22454	19711	7440
150744405	0	12802	22388	19824	7613
150744506	0	12642	22280	19861	7847
150744606	0	12450	22168	19932	8021
150744705	0	12267	22088	19983	8143
150744806	0	12122	21975	20030	8339
150744908	0	11920	21887	20115	8452
150745006	0	11747	21770	20227	8714
150745106	0	11569	21676	20293	8883
150745206	0	11372	21605	20354	9047
150745306	0	11213	21516	20443	9043
150745406	0	11030	21418	20499	15169
150745506	0	10865	21329	20598	10073
150745606	0	10688	21258	20658	9764
150745706	0	10514	21155	20742	10411
150745805	0	10327	21061	20789	10130
150745906	0	10130	20958	20944	10270
150746006	0	9942	20911	21057	10388
150746106	0	9825	20818	21118	10557
150746206	0	9614	20724	21193	10660
150746306	0	9436	20658	21305	10819
150746406	0	9253	20602	21399	11213
150746506	0	9099	20570	21455	11377
